agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Taos Pueblo Tribal Police Department,2022,New Mexico,0,NM02904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2021,New Mexico,0,NM02904,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2020,New Mexico,0,NM02904,0,0,0,0,0,0,0,0,1,0,0,1,0,19,0,1,0,3,15,0,0,0,0,7,4,4,0,0,31,0,4,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2019,New Mexico,0,NM02904,0,0,0,1,0,0,0,0,2,1,0,0,1,31,1,0,1,11,18,4,4,0,0,7,1,1,0,0,46,0,13,16,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2018,New Mexico,0,NM02904,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,9,3,0,0,0,0,2,0,0,0,0,16,0,11,11,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2017,New Mexico,0,NM02904,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,1,1,0,0,0,1,1,0,0,7,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2016,New Mexico,0,NM02904,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,4,2,2,0,3,1,1,0,0,14,0,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2015,New Mexico,0,NM02904,0,0,0,0,0,0,0,0,1,1,0,0,0,9,1,0,0,2,6,8,4,2,2,0,0,0,0,0,18,0,3,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2014,New Mexico,0,NM02904,0,0,0,1,0,1,0,1,1,0,1,0,0,19,0,2,0,8,9,1,0,1,0,1,0,0,0,0,24,0,10,13,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2013,New Mexico,0,NM02904,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,7,10,2,0,2,0,1,2,2,0,0,23,0,8,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2012,New Mexico,0,NM02904,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,3,11,10,6,4,0,2,0,0,0,0,28,0,5,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2011,New Mexico,0,NM02904,0,0,0,0,0,3,2,1,0,0,0,0,0,29,0,2,1,26,0,4,3,1,0,2,0,0,0,0,38,0,29,32,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Pueblo Tribal Police Department,2010,New Mexico,0,NM02904,0,0,14,0,0,0,0,0,0,0,0,0,0,23,0,0,2,3,18,4,2,2,0,6,0,0,0,0,33,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
