agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ut Health Science Center At Tyler Police Department,2022,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,1,1,0,41,1,0,1,0,8,0,0,0,0,52,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ut Health Science Center At Tyler Police Department,2021,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1,0,37,1,1,0,0,9,2,2,0,0,50,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ut Health Science Center At Tyler Police Department,2020,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,7,1,1,0,0,30,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ut Health Science Center At Tyler Police Department,2019,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,0,0,0,0,7,0,0,0,0,27,0,1,1,7,8,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Ut Health Science Center At Tyler Police Department,2018,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,3,27,0,0,0,0,6,0,0,0,0,37,0,4,4,6,10,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,7,0,0,1,5,6
Ut Health Science Center At Tyler Police Department,2017,Texas,0,TX21210,0,0,1,0,0,0,0,0,0,0,0,0,0,37,0,0,1,2,34,0,0,0,0,11,0,0,0,0,48,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Ut Health Science Center At Tyler Police Department,2016,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,3,121,0,0,0,0,9,0,0,0,0,133,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3
Ut Health Science Center At Tyler Police Department,2015,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,98,1,0,1,0,9,1,0,0,1,109,0,0,0,11,11,0,0,5,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,9,0,0,5,3,8
Ut Health Science Center At Tyler Police Department,2014,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,20,8,0,0,0,0,13,0,0,0,0,41,0,20,20,13,33,0,0,2,0,2,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,2,0,0,0,0,8,0,1,3,2,5
Ut Health Science Center At Tyler Police Department,2013,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,2,0,2,0,10,0,0,0,0,17,0,4,4,12,16,0,0,6,4,2,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,12,0,0,6,2,8
Ut Health Science Center At Tyler Police Department,2012,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,4,0,0,0,0,9,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4
Ut Health Science Center At Tyler Police Department,2011,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,6,3,3,0,9,0,0,0,0,17,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Ut Health Science Center At Tyler Police Department,2010,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,18,0,0,0,0,20,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,8,0,0,0,8,8
Ut Health Science Center At Tyler Police Department,2009,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,17,0,0,0,0,18,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Ut Health Science Center At Tyler Police Department,2008,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Ut Health Science Center At Tyler Police Department,2007,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Ut Health Science Center At Tyler Police Department,2006,Texas,0,TX21210,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,16,0,0,0,0,19,0,0,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ut Health Science Center At Tyler Police Department,2005,Texas,0,TX21210,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,0,0,0,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
