agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Becket Police Department,2023,Massachusetts,1931,MA00203,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,1,0,1,0,4,0,0,0,0,11,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Becket Police Department,2022,Massachusetts,1934,MA00203,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,3,1,7,2,1,1,0,4,4,3,0,1,22,0,4,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Becket Police Department,2021,Massachusetts,1700,MA00203,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,2,1,1,0,3,0,0,0,0,11,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Becket Police Department,2020,Massachusetts,1709,MA00203,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,3,9,0,0,0,0,5,2,2,0,0,21,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Becket Police Department,2019,Massachusetts,1724,MA00203,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,1,11,1,1,0,0,3,0,0,0,0,18,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Becket Police Department,2018,Massachusetts,1716,MA00203,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,5,5,0,0,10,0,0,0,0,21,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Becket Police Department,2017,Massachusetts,1744,MA00203,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,1,11,8,3,0,1,0,0,0,0,18,0,5,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Becket Police Department,2016,Massachusetts,1759,MA00203,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,10,7,3,0,3,0,0,0,0,15,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Becket Police Department,2015,Massachusetts,1777,MA00203,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,2,3,3,9,3,6,0,3,0,0,0,0,21,0,5,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Becket Police Department,2014,Massachusetts,1779,MA00203,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,14,13,1,0,10,0,0,0,0,28,0,4,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Becket Police Department,2013,Massachusetts,1778,MA00203,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,1,20,17,2,1,7,0,0,0,0,32,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Becket Police Department,2012,Massachusetts,,MA00203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Becket Police Department,2011,Massachusetts,1790,MA00203,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,47,47,0,0,10,0,0,0,0,61,0,1,1,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Becket Police Department,2010,Massachusetts,1779,MA00203,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,32,31,0,1,29,2,2,0,0,70,0,2,2,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Becket Police Department,2009,Massachusetts,1822,MA00203,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,1,0,6,21,20,0,1,20,0,0,0,0,49,0,1,2,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Becket Police Department,2008,Massachusetts,1803,MA00203,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,6,26,22,1,3,24,0,0,0,0,58,0,2,2,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Becket Police Department,2007,Massachusetts,1804,MA00203,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,33,30,2,1,14,1,0,0,1,52,0,1,1,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
