agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Grant County Sheriff's Office,2018,Oregon,5498,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2017,Oregon,,OR01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grant County Sheriff's Office,2016,Oregon,,OR01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grant County Sheriff's Office,2015,Oregon,5493,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,25,0,0,0,0,33,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2014,Oregon,5575,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,6,2,3,1,32,3,3,0,0,47,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2013,Oregon,5589,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,4,2,2,0,33,1,0,0,1,45,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2012,Oregon,5712,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,2,3,0,30,2,2,0,0,39,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2011,Oregon,5761,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,36,1,0,0,1,42,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2010,Oregon,5701,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,2,1,24,4,4,0,0,34,0,0,32,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2009,Oregon,4437,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,9,3,5,1,37,0,0,0,0,58,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2008,Oregon,4420,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,10,9,1,0,58,2,2,0,0,76,0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2007,Oregon,4682,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,20,13,6,1,40,5,4,0,1,74,0,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2006,Oregon,4805,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,13,7,3,3,30,2,0,0,2,52,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2005,Oregon,4832,OR01200,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,15,7,5,3,41,7,5,0,2,69,0,0,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2004,Oregon,4854,OR01200,0,0,1,0,0,1,0,1,0,0,0,0,0,11,0,0,0,0,11,18,9,7,2,38,2,2,0,0,70,0,1,58,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2003,Oregon,4859,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,11,12,3,9,0,21,0,0,0,0,46,2,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2002,Oregon,,OR01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grant County Sheriff's Office,2001,Oregon,5110,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,2,19,19,11,7,1,43,0,0,0,0,86,5,5,62,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2000,Oregon,5034,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,7,0,0,0,0,11,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,1999,Oregon,,OR01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grant County Sheriff's Office,1998,Oregon,5090,OR01200,0,0,1,0,0,0,0,0,1,1,0,0,0,8,2,0,0,0,6,15,5,8,2,15,4,2,0,2,43,2,3,34,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,1,0,0,1,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,1997,Oregon,5245,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,18,4,31,19,12,0,54,2,0,1,1,111,20,20,87,107,0,0,0,0,0,0,0,0,0,0,20,2,0,0,16,2,9,4,5,0,15,0,0,0,0,44,18,18,24,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,3,3
Grant County Sheriff's Office,1996,Oregon,5182,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6,3,0,12,14,22,15,5,2,40,6,5,0,1,103,21,21,68,89,0,0,0,0,0,0,0,0,0,0,29,5,3,0,12,9,3,2,1,0,4,2,2,0,0,38,20,20,9,29,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,1,3,1,1,2,3
Grant County Sheriff's Office,1995,Oregon,5081,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,0,1,21,5,28,20,8,0,45,4,2,2,0,108,26,26,77,103,0,0,0,0,0,0,0,0,0,0,25,2,0,1,19,3,2,2,0,0,6,3,2,1,0,36,22,22,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,3,3
Grant County Sheriff's Office,1994,Oregon,5087,OR01200,0,0,0,0,0,0,0,0,2,2,0,0,0,27,6,2,1,9,9,37,27,10,0,36,16,9,4,3,118,18,20,89,109,0,0,0,0,0,1,1,0,0,0,20,5,2,0,6,7,7,3,4,0,7,4,3,1,0,39,13,14,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,1,3,4
Grant County Sheriff's Office,1993,Oregon,4998,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,1,0,9,10,35,22,10,3,50,8,2,5,1,119,16,16,93,109,0,0,0,0,0,0,0,0,0,0,17,3,1,0,8,5,6,3,3,0,5,4,1,3,0,32,12,12,15,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,2,0,2,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,4,0,0,4,4
Grant County Sheriff's Office,1992,Oregon,5131,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,3,18,8,16,8,7,1,45,3,2,1,0,95,23,23,64,87,0,0,0,0,0,0,0,0,0,0,23,2,0,3,13,5,1,0,0,1,7,2,1,1,0,33,18,18,10,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,0,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1
Grant County Sheriff's Office,1991,Oregon,5037,OR01200,0,0,1,0,0,1,1,0,1,0,1,0,0,23,1,1,2,16,3,15,6,9,0,54,7,1,5,1,101,20,22,76,98,0,0,0,0,0,1,0,1,0,0,15,1,1,0,13,0,3,1,2,0,5,3,0,3,0,27,15,16,11,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,3,3
Grant County Sheriff's Office,1990,Oregon,4900,OR01200,0,0,0,0,0,1,1,0,0,0,0,0,0,22,2,1,3,7,9,15,11,3,1,47,3,2,0,1,88,13,14,65,79,0,0,1,1,0,0,0,0,0,0,15,2,1,2,6,4,2,1,1,0,5,1,0,0,1,24,11,12,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,4,1,1,0,0,8,0,0,8,8
Grant County Sheriff's Office,1989,Oregon,5198,OR01200,0,0,0,2,0,0,0,0,0,0,0,0,0,29,6,0,1,9,13,31,19,12,0,42,8,3,4,1,112,16,18,81,99,0,0,0,0,0,0,0,0,0,0,15,3,0,1,5,6,4,3,1,0,7,4,1,3,0,30,9,9,15,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,2,0,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,3,0,2,1,3,3,2,1,0,13,4,4,9,13
Grant County Sheriff's Office,1988,Oregon,5390,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1,1,4,2,27,20,7,0,30,9,3,3,3,76,8,8,66,74,0,0,0,0,0,0,0,0,0,0,8,1,1,1,3,2,7,4,3,0,4,6,3,1,2,25,6,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,1,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
Grant County Sheriff's Office,1987,Oregon,5281,OR01200,0,0,1,0,0,0,0,0,0,0,0,0,0,15,5,0,2,6,2,21,4,16,1,33,0,0,0,0,69,13,13,54,67,0,0,0,0,0,0,0,0,0,0,15,5,0,2,6,2,1,0,1,0,2,0,0,0,0,18,13,13,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,1,0,0,1,5,1,1,2,3
Grant County Sheriff's Office,1986,Oregon,5153,OR01200,0,0,0,0,0,2,2,0,0,0,0,0,0,20,4,0,1,7,8,26,14,12,0,25,6,1,3,2,79,12,14,57,71,0,0,2,2,0,0,0,0,0,0,10,0,0,1,5,4,2,1,1,0,4,3,1,1,1,21,6,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Grant County Sheriff's Office,1985,Oregon,5169,OR01200,0,0,0,1,0,1,1,0,2,2,0,0,0,15,2,2,0,3,8,28,18,8,2,18,0,0,0,0,65,7,11,46,57,1,0,1,1,0,0,0,0,0,0,10,2,1,0,2,5,5,2,3,0,5,0,0,0,0,22,5,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,3,0,0,0,0,7,0,0,7,7
Grant County Sheriff's Office,1984,Oregon,5024,OR01200,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,1,0,1,11,6,5,0,18,2,1,0,1,36,4,4,31,35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,4,1,1,0,0,8,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Grant County Sheriff's Office,1983,Oregon,5201,OR01200,0,0,0,2,0,0,0,0,0,0,0,0,0,13,0,0,4,1,8,15,6,9,0,32,2,0,1,1,64,5,7,49,56,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,2,3,0,4,0,0,0,0,12,1,3,9,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,5,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,5,0,0,0,0,10,0,0,10,10
Grant County Sheriff's Office,1982,Oregon,5176,OR01200,0,0,1,1,0,0,0,0,0,0,0,0,0,8,0,0,1,4,3,18,13,4,1,25,1,1,0,0,53,5,6,44,50,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,6,3,3,0,8,1,1,0,0,19,2,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
