agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tool Police Department,2023,Texas,2275,TX10710,0,0,0,0,0,0,0,0,1,0,0,1,0,16,0,5,4,0,7,3,1,2,0,4,2,1,0,1,26,0,9,10,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tool Police Department,2022,Texas,2243,TX10710,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,1,0,9,4,4,0,0,14,3,1,2,0,33,0,3,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tool Police Department,2021,Texas,2346,TX10710,0,0,0,0,0,1,0,1,0,0,0,0,0,9,2,0,0,0,7,2,2,0,0,7,3,1,0,2,22,0,2,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tool Police Department,2020,Texas,2310,TX10710,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,0,3,3,0,0,13,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tool Police Department,2019,Texas,2337,TX10710,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,3,3,0,0,10,2,2,0,0,31,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tool Police Department,2018,Texas,2299,TX10710,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,4,2,2,0,3,2,0,0,2,20,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Tool Police Department,2017,Texas,2284,TX10710,0,0,0,0,0,1,0,1,0,0,0,0,0,11,0,0,1,0,10,5,2,2,1,10,4,4,0,0,31,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Tool Police Department,2016,Texas,2274,TX10710,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,1,0,0,10,8,4,0,4,8,7,7,0,0,35,0,1,2,23,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,2,0,0,0,0,0,4,0,1,1,2,3
Tool Police Department,2015,Texas,2266,TX10710,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,1,3,15,15,6,9,0,20,7,4,0,3,62,0,5,5,42,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2
Tool Police Department,2014,Texas,2243,TX10710,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0,1,1,3,14,10,4,0,16,3,2,0,1,39,0,2,3,33,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,3,0,0,0,2,2
Tool Police Department,2013,Texas,2264,TX10710,0,0,1,0,0,0,0,0,0,0,0,0,0,23,1,2,1,3,16,13,7,6,0,31,3,1,1,1,70,0,7,7,47,54,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,4,0,1,1,3,4
Tool Police Department,2012,Texas,2277,TX10710,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,2,12,28,15,13,0,35,1,1,0,0,79,0,3,3,64,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Tool Police Department,2011,Texas,2287,TX10710,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,20,17,3,0,42,1,0,1,0,70,0,1,1,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tool Police Department,2010,Texas,2240,TX10710,0,0,0,0,0,1,0,1,0,0,0,0,0,37,0,1,0,1,35,20,14,6,0,46,1,1,0,0,105,0,2,3,67,70,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1
Tool Police Department,2009,Texas,2457,TX10710,0,0,1,0,0,1,1,0,0,0,0,0,0,24,1,2,2,9,10,40,28,12,0,53,4,4,0,0,122,0,14,15,97,112,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
