agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Kewaunee Police Department,2013,Wisconsin,2940,WI03102,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,11,2,9,0,47,0,0,0,0,63,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,8,0,8,0,23,0,0,0,0,35,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,2012,Wisconsin,2963,WI03102,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,8,3,4,1,48,0,0,0,0,60,0,2,3,56,59,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,6,3,2,1,26,0,0,0,0,36,0,2,3,32,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,8,0,0,0,0,11,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,2011,Wisconsin,2965,WI03102,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,4,3,1,0,34,0,0,0,0,43,0,1,1,38,39,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,1,1,0,20,0,0,0,0,27,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,0,0,0,0,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,2010,Wisconsin,2952,WI03102,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,0,0,0,0,28,2,2,0,0,44,0,1,1,30,31,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,9,0,0,0,0,21,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,2009,Wisconsin,2748,WI03102,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,4,1,3,0,21,0,0,0,0,35,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,0,1,0,5,0,0,0,0,14,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,2008,Wisconsin,2814,WI03102,0,0,0,0,0,2,2,0,0,0,0,0,0,22,0,0,2,0,20,3,1,2,0,47,1,0,1,0,75,0,2,4,51,55,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,1,0,1,0,14,0,0,0,0,26,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,2007,Wisconsin,2877,WI03102,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,0,2,15,4,1,3,0,30,0,0,0,0,52,0,2,3,34,37,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,9,0,0,0,0,20,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,2006,Wisconsin,,WI03102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kewaunee Police Department,2005,Wisconsin,2879,WI03102,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,4,3,1,0,32,1,0,1,0,40,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,4,4,0,0,6,0,0,0,0,14,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Kewaunee Police Department,2004,Wisconsin,2882,WI03102,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,3,0,0,0,0,0,21,0,0,0,0,25,0,3,4,21,25,0,0,0,0,0,1,0,1,0,0,3,0,0,0,3,0,0,0,0,0,6,0,0,0,0,10,0,3,4,6,10,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,9,9
Kewaunee Police Department,2003,Wisconsin,2791,WI03102,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,1,0,46,0,0,0,0,50,0,2,2,47,49,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,32,0,0,0,0,34,0,1,2,32,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,13,0,0,0,0,14,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,7,7
Kewaunee Police Department,2002,Wisconsin,2846,WI03102,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,8,4,4,0,45,3,3,0,0,61,0,1,1,56,57,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,6,3,3,0,12,2,2,0,0,25,0,1,1,20,21,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,8,1,1,0,0,14,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Kewaunee Police Department,2001,Wisconsin,2826,WI03102,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,5,5,0,0,39,5,2,3,0,54,0,1,1,49,50,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,1,1,0,21,5,2,3,0,33,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,10,0,0,0,0,14,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Kewaunee Police Department,2000,Wisconsin,2806,WI03102,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,6,2,3,1,28,2,2,0,0,41,0,5,5,36,41,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,2,1,1,0,13,2,2,0,0,22,0,5,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,9,0,0,0,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,1999,Wisconsin,2723,WI03102,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,4,1,5,2,2,1,30,1,1,0,0,42,0,4,5,36,41,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,4,2,1,1,5,0,0,0,0,14,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,2,0,0,0,0,5,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,1998,Wisconsin,,WI03102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kewaunee Police Department,1997,Wisconsin,3123,WI03102,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,9,2,6,1,41,1,1,0,0,66,0,0,0,51,51,0,0,0,0,0,1,0,0,0,1,15,0,0,0,0,15,5,3,2,0,10,1,1,0,0,32,0,0,1,16,17,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,4,3,1,0,4,0,0,0,0,10,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Kewaunee Police Department,1996,Wisconsin,3117,WI03102,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,0,0,0,10,5,4,1,0,34,2,1,1,0,52,0,0,1,41,42,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,5,3,2,0,17,2,2,0,0,34,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,3,2,0,6,1,1,0,0,18,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,1995,Wisconsin,3095,WI03102,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,4,2,1,1,33,1,0,1,0,54,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,2,1,1,0,16,1,0,1,0,35,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,13,0,0,0,0,17,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Kewaunee Police Department,1994,Wisconsin,2945,WI03102,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,7,2,5,0,38,0,0,0,0,52,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,7,0,0,0,0,15,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,1993,Wisconsin,2920,WI03102,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,5,2,3,0,29,0,0,0,0,42,0,2,2,34,36,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,2,2,0,0,6,0,0,0,0,16,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,1992,Wisconsin,2814,WI03102,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,4,0,10,12,3,9,0,59,0,0,0,0,85,0,4,4,71,75,0,0,0,0,0,0,0,0,0,0,14,0,0,4,0,10,0,0,0,0,27,0,0,0,0,41,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,22,0,0,0,0,24,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,1991,Wisconsin,2785,WI03102,0,1,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,1,3,0,24,1,1,0,0,37,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,5,1,1,0,0,15,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,1990,Wisconsin,2750,WI03102,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,5,1,3,1,31,2,0,2,0,46,0,0,1,38,39,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,7,1,0,1,0,16,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Kewaunee Police Department,1989,Wisconsin,2837,WI03102,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,4,11,16,5,9,2,32,1,0,1,0,64,0,4,4,49,53,0,0,0,0,0,0,0,0,0,0,15,0,0,0,4,11,6,1,5,0,7,1,0,1,0,29,0,4,4,14,18,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,4,0,4,0,5,0,0,0,0,15,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Kewaunee Police Department,1988,Wisconsin,2812,WI03102,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,7,5,2,0,34,6,1,4,1,52,0,2,2,47,49,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,1,1,0,0,5,1,1,0,0,12,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,4,1,1,0,0,8,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaunee Police Department,1987,Wisconsin,2823,WI03102,0,0,2,1,0,0,0,0,1,0,0,0,1,15,0,2,0,1,12,16,9,7,0,31,1,0,1,0,65,0,3,5,48,53,1,0,0,0,0,0,0,0,0,0,14,0,2,0,1,11,3,3,0,0,8,1,0,1,0,27,0,3,4,12,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,1,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Kewaunee Police Department,1986,Wisconsin,2821,WI03102,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,16,11,4,1,34,1,1,0,0,54,0,0,0,51,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,7,1,1,0,0,12,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Kewaunee Police Department,1985,Wisconsin,,WI03102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
