agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Washakie County Sheriff's Office,2013,Wyoming,3028,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,3,0,0,0,0,9,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,1,0,0,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,2012,Wyoming,3073,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,2,1,1,0,8,0,0,0,0,15,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,1,1,0,0,3,0,0,0,0,9,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,2011,Wyoming,3071,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,6,0,0,0,0,3,0,0,0,0,11,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,6,0,0,0,0,3,0,0,0,0,11,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,2010,Wyoming,3046,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,2,0,2,0,2,0,0,0,0,12,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,2,0,2,0,2,0,0,0,0,12,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,2009,Wyoming,2950,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,11,0,0,0,0,14,0,0,0,0,27,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,10,0,0,0,0,6,0,0,0,0,18,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,2008,Wyoming,2950,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,7,5,0,0,0,0,8,2,2,0,0,22,0,7,7,10,17,0,0,0,0,0,0,0,0,0,0,12,0,0,0,7,5,0,0,0,0,3,2,2,0,0,17,0,7,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,2007,Wyoming,2971,WY02200,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,2,2,5,1,3,1,2,0,7,3,0,0,3,24,0,9,10,13,23,1,0,0,0,0,0,0,0,0,0,10,0,2,2,5,1,1,0,1,0,3,1,0,0,1,16,0,9,10,5,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,1,0,0,1,4,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,2006,Wyoming,2999,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,4,3,3,0,0,15,0,8,8,7,15,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,2,0,0,0,0,10,0,8,8,2,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,2005,Wyoming,2975,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,4,3,0,3,0,4,0,0,0,0,14,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,4,3,0,3,0,2,0,0,0,0,12,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,2004,Wyoming,2970,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,6,1,7,3,0,3,0,6,5,3,2,0,28,0,7,7,14,21,0,0,0,0,0,0,0,0,0,0,13,0,0,5,1,7,1,0,1,0,1,0,0,0,0,15,0,6,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,2003,Wyoming,2991,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,2,0,2,0,14,1,1,0,0,21,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,0,1,0,0,0,0,0,0,5,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,2002,Wyoming,3069,WY02200,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,1,1,3,1,2,0,13,0,0,0,0,20,0,1,3,16,19,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,3,0,0,0,0,8,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,2001,Wyoming,3043,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,8,3,6,4,2,0,10,1,1,0,0,30,0,10,10,17,27,0,0,0,0,0,0,0,0,0,0,13,0,0,2,8,3,3,2,1,0,2,0,0,0,0,18,0,10,10,5,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,2000,Wyoming,3039,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,5,7,3,2,1,0,19,1,0,1,0,37,0,7,7,23,30,0,0,0,0,0,0,0,0,0,0,14,1,0,1,5,7,1,0,1,0,6,1,0,1,0,22,0,7,7,8,15,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,1,0,1,0,7,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,1999,Wyoming,2672,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,7,5,3,3,0,0,24,0,0,0,0,40,0,8,8,27,35,0,0,0,0,0,0,0,0,0,0,11,0,1,0,5,5,1,1,0,0,5,0,0,0,0,17,0,6,6,6,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,1998,Wyoming,2642,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,9,4,6,4,2,0,37,0,0,0,0,56,0,9,9,43,52,0,0,0,0,0,0,0,0,0,0,12,0,0,0,8,4,0,0,0,0,3,0,0,0,0,15,0,8,8,3,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,1997,Wyoming,2661,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,7,4,4,2,2,0,19,0,0,0,0,35,0,8,8,23,31,0,0,0,0,0,0,0,0,0,0,12,0,0,1,7,4,1,0,1,0,0,0,0,0,0,13,0,8,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,1996,Wyoming,2667,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,9,1,11,6,3,1,32,2,0,1,0,55,0,9,9,45,54,0,0,0,0,0,0,0,0,0,0,10,0,0,0,9,1,0,0,0,0,5,1,0,1,0,16,0,9,9,6,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,1995,Wyoming,2662,WY02200,0,0,0,1,0,0,0,0,0,0,0,0,0,10,1,0,0,8,1,9,2,6,1,45,0,0,0,0,65,0,9,10,54,64,1,0,0,0,0,0,0,0,0,0,10,1,0,0,8,1,0,0,0,0,10,0,0,0,0,21,0,9,10,10,20,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,1994,Wyoming,2725,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,8,0,7,5,2,0,37,0,0,0,0,54,0,10,10,44,54,0,0,0,0,0,0,0,0,0,0,10,0,2,0,8,0,2,2,0,0,6,0,0,0,0,18,0,10,10,8,18,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,1993,Wyoming,2691,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,6,1,5,2,3,0,41,1,0,1,0,56,0,8,8,47,55,0,0,0,0,0,0,0,0,0,0,4,1,1,0,2,0,0,0,0,0,3,1,0,1,0,8,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,1992,Wyoming,2717,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,3,4,13,4,6,3,42,0,0,0,0,63,0,4,4,55,59,0,0,0,0,0,0,0,0,0,0,8,0,0,1,3,4,0,0,0,0,0,0,0,0,0,8,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,1991,Wyoming,2683,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,12,5,7,0,33,0,0,0,0,47,0,2,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washakie County Sheriff's Office,1990,Wyoming,2646,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,7,7,15,5,8,2,34,3,2,1,0,67,0,8,8,52,60,0,0,0,0,0,0,0,0,0,0,14,1,0,0,7,6,3,1,2,0,8,1,1,0,0,26,0,8,8,12,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,1,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Washakie County Sheriff's Office,1989,Wyoming,2695,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,4,6,15,12,3,0,35,3,1,2,0,64,0,5,5,53,58,0,0,0,0,0,0,0,0,0,0,11,0,1,0,4,6,2,2,0,0,4,3,1,2,0,20,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,9,0,0,0,0,13,0,0,0,13,13
Washakie County Sheriff's Office,1988,Wyoming,3035,WY02200,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,17,11,5,1,17,3,0,2,1,39,0,2,2,37,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,1,2,0,2,0,6,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Washakie County Sheriff's Office,1987,Wyoming,3178,WY02200,0,0,0,0,0,2,2,0,0,0,0,0,0,6,0,1,0,2,3,30,16,10,4,31,3,2,0,1,72,0,3,5,64,69,0,0,1,1,0,0,0,0,0,0,6,0,1,0,2,3,3,1,2,0,3,1,1,0,0,14,0,3,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Washakie County Sheriff's Office,1986,Wyoming,3187,WY02200,0,0,0,0,0,4,4,0,0,0,0,0,0,23,0,0,1,14,8,0,0,0,0,5,1,1,0,0,33,0,15,19,6,25,0,0,4,4,0,0,0,0,0,0,22,0,0,1,13,8,0,0,0,0,5,1,1,0,0,32,0,14,18,6,24,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
