agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Seven Hills Police Department,2023,Ohio,11531,OH01847,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,1,0,20,6,5,1,0,81,1,1,0,0,112,0,4,4,88,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seven Hills Police Department,2022,Ohio,11516,OH01847,0,0,0,4,0,1,1,0,0,0,0,0,0,44,4,0,3,0,37,4,1,2,1,68,6,6,0,0,127,0,7,12,78,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seven Hills Police Department,2021,Ohio,11600,OH01847,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,1,2,0,24,6,1,5,0,62,9,9,0,0,105,0,4,4,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seven Hills Police Department,2020,Ohio,11561,OH01847,0,0,0,0,0,1,0,1,0,0,0,0,0,19,2,0,1,0,16,9,1,8,0,28,22,10,11,1,79,0,3,4,59,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seven Hills Police Department,2019,Ohio,11621,OH01847,0,0,0,0,0,1,1,0,4,1,0,0,3,16,1,0,1,0,14,6,2,3,1,30,1,1,0,0,58,0,2,7,37,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seven Hills Police Department,2018,Ohio,11662,OH01847,0,0,0,0,0,1,0,1,0,0,0,0,0,26,0,0,2,0,24,11,3,7,1,39,2,2,0,0,79,0,2,3,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seven Hills Police Department,2017,Ohio,11668,OH01847,0,0,0,0,0,1,1,0,1,0,0,0,1,24,0,1,1,0,22,14,2,12,0,33,3,3,0,0,76,0,2,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seven Hills Police Department,2016,Ohio,11661,OH01847,0,0,0,0,0,1,0,1,1,1,0,0,0,19,1,0,1,0,17,16,8,8,0,46,2,2,0,0,85,0,2,4,64,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seven Hills Police Department,2015,Ohio,11678,OH01847,0,0,0,0,0,0,0,0,1,0,0,1,0,33,0,1,2,0,30,18,4,13,1,42,4,3,1,0,98,0,3,4,64,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seven Hills Police Department,2014,Ohio,11713,OH01847,0,0,0,0,0,2,2,0,1,0,0,1,0,33,3,0,0,0,30,12,4,8,0,53,3,2,1,0,104,0,3,6,68,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seven Hills Police Department,2013,Ohio,11699,OH01847,0,0,0,0,0,0,0,0,3,2,0,0,1,23,1,0,1,0,21,15,12,3,0,32,1,1,0,0,74,0,2,5,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seven Hills Police Department,2012,Ohio,11718,OH01847,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,1,0,21,15,8,6,1,26,2,1,0,1,66,0,1,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seven Hills Police Department,2011,Ohio,11813,OH01847,0,0,0,0,0,1,1,0,0,0,0,0,0,27,2,0,0,0,25,19,14,5,0,8,0,0,0,0,55,0,2,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
