agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dallas County Hospital District Police,2023,Texas,0,TX05750,0,0,0,0,0,7,5,2,5,0,1,0,4,197,0,1,8,9,179,3,1,2,0,202,32,31,1,0,446,0,18,30,237,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Hospital District Police,2022,Texas,0,TX05750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas County Hospital District Police,2021,Texas,,TX05750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dallas County Hospital District Police,2020,Texas,0,TX05750,0,0,49,0,0,0,0,0,1,0,0,0,1,369,0,3,4,0,362,4,3,0,1,121,6,3,2,1,501,0,7,8,131,139,0,0,3,3,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,4,1,1,0,0,26,0,0,3,5,8
Dallas County Hospital District Police,2019,Texas,0,TX05750,0,0,44,0,0,0,0,0,3,1,0,0,2,538,0,6,2,1,529,5,5,0,0,272,13,7,6,0,831,0,9,12,290,302,0,0,6,6,0,0,0,0,0,0,20,0,2,0,0,18,0,0,0,0,21,1,1,0,0,48,0,2,8,22,30
Dallas County Hospital District Police,2018,Texas,0,TX05750,0,0,52,0,0,1,1,0,2,0,1,0,1,538,0,3,3,3,529,9,4,5,0,329,10,6,4,0,889,0,9,12,348,360,0,0,7,7,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,17,2,2,0,0,43,0,0,7,19,26
Dallas County Hospital District Police,2017,Texas,0,TX05750,0,0,24,0,0,0,0,0,2,1,0,0,1,234,1,3,0,2,228,3,1,0,2,339,6,2,4,0,584,0,6,8,348,356,0,0,5,4,1,3,1,0,0,2,25,0,0,0,1,24,1,0,1,0,26,1,1,0,0,61,0,1,9,28,37
Dallas County Hospital District Police,2016,Texas,0,TX05750,0,0,6,0,0,0,0,0,5,0,0,0,5,156,0,4,5,0,147,2,2,0,0,244,8,2,5,1,415,0,9,14,254,268,0,0,6,6,0,0,0,0,0,0,22,0,0,2,0,20,0,0,0,0,19,1,1,0,0,48,0,2,8,20,28
Dallas County Hospital District Police,2015,Texas,0,TX05750,0,0,29,0,0,1,1,0,2,1,0,0,1,269,0,4,33,0,232,6,5,1,0,314,2,2,0,0,594,0,37,40,322,362,0,0,2,2,0,0,0,0,0,0,30,0,0,2,0,28,0,0,0,0,16,1,0,1,0,49,0,2,4,17,21
Dallas County Hospital District Police,2014,Texas,0,TX05750,0,0,40,0,0,0,0,0,4,1,1,0,2,312,0,5,18,0,289,1,0,1,0,254,5,5,0,0,576,0,23,27,260,287,0,0,2,2,0,0,0,0,0,0,27,0,0,0,0,27,0,0,0,0,12,0,0,0,0,41,0,0,2,12,14
