agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Tompkins County,2017,New York,0,NY354SC,0,0,1,0,0,34,34,0,5,2,0,0,3,176,3,2,7,2,162,56,23,33,0,258,13,10,2,1,546,14,53,331,384,2,1,1,0,0,0,0,4,0,0,0,0,4,0,0,7,7,0,1,0,0,0,1,58,1,2,5,0,50,14,8,6,0,56,5,5,0,0,142,8,16,76,92,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,1,0,0,0,1,1,0,0,1,0,0,2,2,0,0,11,2,2,0,0,21,1,5,16,21,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,20,0,0,0,0,20,1,0,1,0,11,0,0,0,0,33,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Tompkins County,2016,New York,0,NY354SC,0,0,0,0,0,26,26,0,1,1,0,0,0,186,2,3,11,4,166,64,30,34,0,168,10,8,0,2,455,20,47,242,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,1,0,0,0,73,1,2,8,3,59,11,6,5,0,49,4,4,0,0,143,14,20,64,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,1,1,0,0,5,1,1,0,0,10,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,2,1,1,0,12,0,0,0,0,30,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Tompkins County,2015,New York,0,NY354SC,0,0,0,0,0,24,24,0,6,1,0,0,5,140,0,9,8,3,120,60,30,27,3,171,9,6,0,3,413,20,50,243,293,1,2,0,0,0,0,0,3,0,0,0,0,3,0,0,4,4,0,3,0,0,0,3,66,0,8,7,2,49,12,4,7,1,44,2,1,0,1,132,17,24,59,83,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,8,0,3,3,2,0,2,0,2,0,1,0,0,0,0,14,8,10,4,14,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,12,0,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Tompkins County,2014,New York,0,NY354SC,0,0,0,0,0,27,27,0,2,0,0,1,1,148,0,4,8,3,133,102,52,46,4,200,8,7,1,0,487,15,44,310,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0,1,1,78,0,2,7,3,66,14,2,12,0,45,4,4,0,0,146,12,17,63,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,1,6,0,1,4,1,0,4,0,4,0,6,0,0,0,0,20,6,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,1,0,0,0,0,8,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Tompkins County,2013,New York,0,NY354SC,0,0,0,0,0,0,0,0,3,1,0,0,2,180,1,4,5,1,169,57,34,22,1,184,8,7,0,1,432,11,14,249,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,71,1,2,2,1,65,5,2,3,0,35,4,3,0,1,117,6,8,44,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,1,0,2,0,2,0,4,0,0,0,0,9,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,0,2,0,3,0,0,0,0,7,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Tompkins County,2012,New York,0,NY354SC,0,0,0,0,0,4,4,0,0,0,0,0,0,178,2,1,4,1,170,54,31,23,0,176,7,6,1,0,420,8,12,238,250,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,67,1,1,4,1,60,7,5,2,0,51,2,1,1,0,128,7,8,60,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,1,0,1,0,8,0,0,0,0,13,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Tompkins County,2011,New York,0,NY354SC,0,0,0,0,0,2,2,0,4,3,0,0,1,176,0,6,5,3,162,44,15,29,0,217,5,5,0,0,450,14,20,268,288,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,50,0,5,4,3,38,7,2,5,0,62,4,4,0,0,125,12,14,73,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,3,1,0,4,0,4,0,15,2,2,0,0,27,6,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,1,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Tompkins County,2010,New York,0,NY354SC,0,0,0,0,1,4,4,0,1,0,0,0,1,180,2,1,6,4,167,40,17,23,0,214,9,6,1,2,450,13,18,264,282,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,57,0,1,3,3,50,4,0,4,0,69,3,1,0,2,134,7,8,76,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,2,0,2,0,9,0,0,0,0,16,5,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,2,0,0,0,0,7,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Tompkins County,2009,New York,0,NY354SC,0,0,0,1,0,7,7,0,1,0,0,1,0,146,0,6,7,14,119,52,31,21,0,173,1,1,0,0,382,27,36,227,263,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,1,0,0,1,0,69,0,6,7,7,49,6,4,2,0,63,1,1,0,0,142,20,23,70,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,2,5,0,0,0,0,0,14,0,0,0,0,24,10,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,5,1,2,2,4,1,0,0,0,0,0,0,1,0,0,0,0,1
Sp: Tompkins County,2008,New York,0,NY354SC,0,0,0,1,4,3,3,0,1,0,0,0,1,100,0,0,4,21,75,49,27,22,0,158,7,6,0,1,326,25,30,217,247,1,1,0,0,0,0,0,2,1,0,1,0,3,0,0,1,1,0,0,0,0,0,0,66,0,0,2,12,52,19,11,8,0,58,1,1,0,0,145,14,15,78,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,7,5,2,0,9,0,0,0,0,25,9,9,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,3,5,2,0,2,0,6,1,1,0,0,18,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0
