agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Arkansas Medical Sciences Department Of Pu,2023,Arkansas,0,AR06009,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,2,4,8,44,2,2,0,0,103,4,4,0,0,167,0,14,14,109,123,0,0,0,0,0,0,0,0,0,0,30,0,2,2,7,19,0,0,0,0,14,0,0,0,0,44,0,11,11,14,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas Medical Sciences Department Of Pu,2022,Arkansas,0,AR06009,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1,6,28,1,0,1,0,90,3,3,0,0,129,0,7,7,94,101,0,0,0,0,0,0,0,0,0,0,21,0,0,1,5,15,0,0,0,0,4,1,1,0,0,26,0,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas Medical Sciences Department Of Pu,2021,Arkansas,0,AR06009,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,5,15,5,5,0,0,54,4,1,1,2,84,0,6,6,63,69,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,2,0,0,0,0,13,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas Medical Sciences Department Of Pu,2020,Arkansas,0,AR06009,0,0,0,0,0,1,1,0,0,0,0,0,0,31,1,1,0,2,27,1,1,0,0,87,3,3,0,0,123,0,4,5,91,96,0,0,0,0,0,0,0,0,0,0,17,0,1,0,2,14,1,1,0,0,5,0,0,0,0,23,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas Medical Sciences Department Of Pu,2019,Arkansas,0,AR06009,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,8,33,1,0,1,0,76,5,5,0,0,123,0,8,8,82,90,0,0,0,0,0,0,0,0,0,0,25,0,0,0,6,19,0,0,0,0,2,1,1,0,0,28,0,6,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas Medical Sciences Department Of Pu,2018,Arkansas,0,AR06009,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,3,20,4,1,3,0,99,4,4,0,0,131,0,4,4,107,111,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,13,1,0,1,0,8,0,0,0,0,24,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas Medical Sciences Department Of Pu,2017,Arkansas,0,AR06009,0,0,0,0,0,0,0,0,1,1,0,0,0,27,0,0,2,6,19,0,0,0,0,88,7,6,1,0,123,0,8,9,95,104,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,0,0,0,0,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas Medical Sciences Department Of Pu,2016,Arkansas,0,AR06009,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,3,14,2,0,2,0,77,6,6,0,0,103,0,4,4,85,89,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,0,1,0,5,1,1,0,0,16,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas Medical Sciences Department Of Pu,2015,Arkansas,0,AR06009,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,0,0,1,10,2,2,0,0,97,5,5,0,0,116,0,1,2,104,106,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,8,0,0,0,0,14,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas Medical Sciences Department Of Pu,2014,Arkansas,0,AR06009,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,23,2,0,1,1,124,0,0,0,0,151,0,2,2,126,128,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,14,1,0,1,0,4,0,0,0,0,21,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas Medical Sciences Department Of Pu,2013,Arkansas,0,AR06009,0,0,0,0,0,0,0,0,1,1,0,0,0,28,0,0,4,6,18,2,1,1,0,111,7,7,0,0,149,0,10,11,120,131,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,9,0,0,0,0,5,1,1,0,0,18,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas Medical Sciences Department Of Pu,2012,Arkansas,0,AR06009,0,0,0,0,0,0,0,0,1,0,0,1,0,22,0,0,5,1,16,3,0,2,1,170,4,4,0,0,200,0,6,7,177,184,0,0,0,0,0,1,0,0,1,0,9,0,0,4,1,4,0,0,0,0,5,0,0,0,0,15,0,5,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas Medical Sciences Department Of Pu,2011,Arkansas,0,AR06009,0,0,0,0,0,0,0,0,1,0,0,0,1,49,0,0,6,10,33,2,0,2,0,200,3,2,0,1,255,0,16,17,205,222,0,0,0,0,0,0,0,0,0,0,26,0,0,3,9,14,0,0,0,0,4,0,0,0,0,30,0,12,12,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
