agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Clinton Police Dept.,2013,Louisiana,1619,LA01901,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,1,0,0,0,0,8,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Dept.,2012,Louisiana,1651,LA01901,0,0,0,1,0,0,0,0,0,0,0,0,0,8,1,1,0,0,6,3,1,2,0,5,0,0,0,0,17,0,2,3,8,11,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,2,0,0,0,0,7,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Clinton Police Dept.,2011,Louisiana,1668,LA01901,0,0,3,0,0,0,0,0,0,0,0,0,0,46,0,3,6,4,33,10,2,5,3,18,1,0,1,0,75,0,13,13,29,42,0,0,0,0,0,0,0,0,0,0,25,0,2,3,1,19,1,0,1,0,4,1,0,1,0,31,0,6,6,6,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,0,1,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Clinton Police Dept.,2010,Louisiana,1653,LA01901,0,0,0,0,0,0,0,0,1,0,0,0,1,43,0,4,3,3,33,11,2,4,5,27,2,1,0,1,84,0,10,11,40,51,0,0,0,0,0,1,0,0,0,1,20,0,2,1,1,16,1,0,1,0,7,0,0,0,0,29,0,4,5,8,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Dept.,2009,Louisiana,1880,LA01901,0,0,6,1,0,0,0,0,0,0,0,0,0,78,8,0,12,6,52,8,3,1,4,26,2,2,0,0,115,0,26,27,36,63,1,0,0,0,0,0,0,0,0,0,55,5,0,7,3,40,0,0,0,0,6,0,0,0,0,62,0,15,16,6,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,25,1,1,23,2,0,0,0,0,30,0,1,1,27,28
Clinton Police Dept.,2008,Louisiana,1878,LA01901,0,0,3,0,0,1,1,0,1,0,0,0,1,84,5,3,10,11,55,19,6,13,0,29,1,1,0,0,135,0,29,31,49,80,0,0,1,1,0,1,0,0,0,1,59,5,2,7,7,38,3,2,1,0,4,0,0,0,0,68,0,21,23,7,30,0,0,1,1,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,5,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,44,1,3,40,0,0,0,0,0,45,0,0,0,44,44
Clinton Police Dept.,2007,Louisiana,1907,LA01901,0,0,5,1,0,0,0,0,0,0,0,0,0,92,6,6,7,12,61,18,11,7,0,47,7,7,0,0,165,0,31,32,72,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,51,0,3,48,1,0,0,0,0,55,0,0,0,52,52
Clinton Police Dept.,2006,Louisiana,1822,LA01901,0,0,4,0,0,2,1,1,2,0,0,0,2,107,7,6,14,11,69,21,13,6,2,71,2,2,0,0,205,0,38,42,94,136,0,0,1,0,1,0,0,0,0,0,87,4,5,11,9,58,2,0,1,1,20,1,1,0,0,111,0,29,30,23,53,0,0,0,0,0,0,0,0,0,0,14,0,0,2,1,11,0,0,0,0,0,0,0,0,0,14,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,109,2,4,103,1,0,0,0,0,114,0,1,1,110,111
Clinton Police Dept.,2005,Louisiana,1938,LA01901,0,0,3,0,0,0,0,0,2,1,0,0,1,59,5,2,9,4,39,30,15,9,6,49,5,4,0,1,145,0,20,22,84,106,0,0,0,0,0,2,1,0,0,1,49,2,2,8,3,34,4,2,2,0,10,1,1,0,0,66,0,15,17,15,32,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,0,0,0,0,0,0,0,0,0,10,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,55,2,1,52,7,0,0,0,0,66,0,1,1,62,63
Clinton Police Dept.,2004,Louisiana,1966,LA01901,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,5,1,5,17,13,6,6,1,26,0,0,0,0,70,0,14,14,39,53,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,5,1,1,0,0,1,0,0,0,0,10,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Dept.,2003,Louisiana,1971,LA01901,0,0,0,0,0,0,0,0,3,0,0,3,0,46,5,1,3,12,25,0,0,0,0,44,0,0,0,0,93,0,21,24,44,68,0,0,0,0,0,3,0,0,3,0,11,2,0,2,3,4,0,0,0,0,4,0,0,0,0,18,0,7,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,1,0,1,0,4,0,0,0,0,10,0,2,2,5,7
Clinton Police Dept.,2002,Louisiana,,LA01901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept.,2001,Louisiana,,LA01901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Police Dept.,2000,Louisiana,1998,LA01901,0,0,1,0,0,0,0,0,2,2,0,0,0,61,9,5,3,9,35,8,4,1,3,33,0,0,0,0,104,0,26,28,41,69,0,0,0,0,0,0,0,0,0,0,45,6,2,2,6,29,0,0,0,0,5,0,0,0,0,50,0,16,16,5,21,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Dept.,1999,Louisiana,1917,LA01901,0,0,3,0,0,1,0,1,1,1,0,0,0,51,2,2,3,0,44,15,9,4,2,56,5,5,0,0,129,0,7,9,76,85,0,0,1,0,1,0,0,0,0,0,45,2,1,3,0,39,2,1,1,0,24,3,3,0,0,75,0,6,7,29,36,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,5,0,0,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Clinton Police Dept.,1998,Louisiana,1977,LA01901,0,0,2,0,0,0,0,0,5,2,0,2,1,84,3,5,7,2,67,26,17,5,4,49,3,0,3,0,167,0,17,22,78,100,0,0,0,0,0,5,2,0,2,1,69,2,4,5,2,56,4,1,2,1,12,2,0,2,0,92,0,13,18,18,36,0,0,0,0,0,0,0,0,0,0,23,1,0,1,1,20,0,0,0,0,1,0,0,0,0,24,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Clinton Police Dept.,1997,Louisiana,2151,LA01901,0,0,4,1,0,2,1,1,2,1,1,0,0,87,5,4,8,2,68,36,27,6,3,41,8,4,3,1,177,0,19,24,85,109,0,0,2,1,1,1,0,1,0,0,61,4,1,6,1,49,9,6,2,1,11,3,0,2,1,87,0,12,15,23,38,0,0,2,1,1,0,0,0,0,0,13,0,0,1,0,12,5,3,2,0,2,0,0,0,0,22,0,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Clinton Police Dept.,1996,Louisiana,2151,LA01901,0,0,0,2,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,7,5,1,1,6,1,0,1,0,27,0,1,3,14,17,2,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,5,3,1,1,3,1,0,1,0,22,0,1,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,1,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Dept.,1995,Louisiana,2147,LA01901,0,0,0,0,0,0,0,0,0,0,0,0,0,49,12,1,1,9,26,20,19,0,1,10,1,1,0,0,80,0,23,23,31,54,0,0,0,0,0,0,0,0,0,0,44,8,1,1,9,25,6,6,0,0,4,1,1,0,0,55,0,19,19,11,30,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,3,3,0,0,0,0,0,0,0,8,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Clinton Police Dept.,1994,Louisiana,1950,LA01901,0,0,0,0,0,0,0,0,2,2,0,0,0,21,2,2,2,3,12,6,3,2,1,14,2,2,0,0,45,0,9,11,22,33,0,0,0,0,0,2,2,0,0,0,21,2,2,2,3,12,2,1,1,0,9,2,2,0,0,36,0,9,11,13,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
