agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Carbon County Sheriff's Office,2023,Montana,8080,MT00500,0,0,0,0,0,1,1,0,0,0,0,0,0,22,3,1,2,1,15,2,0,2,0,24,4,3,0,1,53,0,7,8,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbon County Sheriff's Office,2022,Montana,8031,MT00500,0,0,0,1,0,1,1,0,0,0,0,0,0,29,1,2,1,1,24,1,1,0,0,12,2,2,0,0,46,0,5,7,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbon County Sheriff's Office,2021,Montana,7992,MT00500,0,0,0,0,0,1,1,0,0,0,0,0,0,40,4,0,1,3,32,9,2,7,0,21,9,8,0,1,80,0,8,9,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbon County Sheriff's Office,2020,Montana,7741,MT00500,0,0,0,0,0,1,1,0,0,0,0,0,0,50,5,0,6,2,37,12,4,8,0,43,6,5,1,0,112,0,13,14,61,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbon County Sheriff's Office,2019,Montana,7691,MT00500,0,0,0,0,0,2,2,0,1,1,0,0,0,56,5,1,9,3,38,10,6,4,0,25,8,5,3,0,102,0,18,21,43,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbon County Sheriff's Office,2018,Montana,7747,MT00500,0,0,0,1,0,5,5,0,1,1,0,0,0,47,8,0,6,3,30,7,0,6,1,43,6,5,0,1,110,0,17,24,56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbon County Sheriff's Office,2017,Montana,7524,MT00500,0,0,0,0,0,1,1,0,0,0,0,0,0,41,3,3,2,2,31,20,11,9,0,45,4,4,0,0,111,0,10,11,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbon County Sheriff's Office,2016,Montana,7065,MT00500,0,0,0,3,0,0,0,0,0,0,0,0,0,47,4,2,4,2,35,21,9,12,0,31,5,5,0,0,107,0,12,15,57,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbon County Sheriff's Office,2015,Montana,7074,MT00500,0,0,0,0,0,2,2,0,0,0,0,0,0,34,8,0,1,5,20,18,10,6,2,33,11,8,1,2,98,0,14,16,62,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbon County Sheriff's Office,2014,Montana,6821,MT00500,0,0,0,0,0,1,1,0,0,0,0,0,0,35,5,2,3,2,23,9,3,6,0,26,3,2,1,0,74,0,12,13,38,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
