agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Haynesville Police Dept,2013,Louisiana,,LA01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haynesville Police Dept,2012,Louisiana,,LA01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haynesville Police Dept,2011,Louisiana,,LA01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haynesville Police Dept,2010,Louisiana,,LA01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haynesville Police Dept,2009,Louisiana,,LA01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haynesville Police Dept,2008,Louisiana,,LA01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haynesville Police Dept,2007,Louisiana,,LA01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haynesville Police Dept,2006,Louisiana,2408,LA01401,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,3,3,1,2,0,4,2,1,1,0,15,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,3,1,1,0,0,6,2,1,1,0,15,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,8,0,0,0,0,12,0,0,0,12,12
Haynesville Police Dept,2005,Louisiana,,LA01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haynesville Police Dept,2004,Louisiana,2572,LA01401,0,0,0,0,0,0,0,0,3,0,0,0,3,30,2,2,10,0,16,31,30,1,0,34,0,0,0,0,98,0,14,17,65,82,0,0,0,0,0,3,0,0,0,3,24,2,2,8,0,12,9,8,1,0,7,0,0,0,0,43,0,12,15,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haynesville Police Dept,2003,Louisiana,2581,LA01401,0,0,0,1,0,1,1,0,0,0,0,0,0,32,7,4,3,3,15,8,5,2,1,15,4,1,0,3,61,0,17,19,27,46,1,0,1,1,0,0,0,0,0,0,28,7,4,3,2,12,14,12,1,1,8,1,1,0,0,53,0,16,18,23,41,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,9,9,0,0,0,0,0,0,0,12,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haynesville Police Dept,2002,Louisiana,2687,LA01401,0,0,0,0,0,0,0,0,2,1,0,0,1,55,2,6,8,8,31,29,18,10,1,47,1,1,0,0,134,0,24,26,77,103,0,0,0,0,0,2,1,0,0,1,52,1,6,7,7,31,5,4,1,0,13,0,0,0,0,72,0,21,23,18,41,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,0,6,0,0,0,0,11,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haynesville Police Dept,2001,Louisiana,2677,LA01401,0,0,0,0,0,0,0,0,2,0,0,0,2,44,7,1,2,0,34,20,11,8,1,36,1,1,0,0,103,0,10,12,57,69,0,0,0,0,0,0,0,0,0,0,44,7,1,2,0,34,4,4,0,0,14,1,1,0,0,63,0,10,10,19,29,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Haynesville Police Dept,2000,Louisiana,2679,LA01401,0,0,0,1,0,0,0,0,0,0,0,0,0,40,1,1,2,4,32,25,20,4,1,39,1,0,1,0,106,0,8,9,65,74,1,0,0,0,0,0,0,0,0,0,40,1,1,2,4,32,1,1,0,0,18,0,0,0,0,60,0,8,9,19,28,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,1,0,0,0,0,5,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Haynesville Police Dept,1999,Louisiana,2652,LA01401,0,0,0,2,0,1,1,0,0,0,0,0,0,40,0,1,2,7,30,36,23,12,1,58,1,1,0,0,138,0,10,13,95,108,1,0,1,1,0,0,0,0,0,0,35,0,1,2,7,25,4,2,1,1,21,1,1,0,0,63,0,10,12,26,38,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1,1,2,0,0,0,0,10,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,1,0,1,0,1,0,0,0,0,6,0,1,1,2,3
Haynesville Police Dept,1998,Louisiana,2724,LA01401,0,0,1,0,0,0,0,0,1,0,0,1,0,80,2,5,6,5,62,46,25,20,1,103,1,1,0,0,231,0,18,19,150,169,0,0,0,0,0,0,0,0,0,0,48,2,5,2,4,35,8,5,3,0,23,1,1,0,0,80,0,13,13,32,45,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,4,0,0,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,1,1,0,0,6,0,0,0,5,5
Haynesville Police Dept,1997,Louisiana,2734,LA01401,0,0,1,0,0,0,0,0,3,3,0,0,0,98,2,6,5,61,24,67,31,35,1,146,5,3,0,2,319,0,74,77,218,295,0,0,1,1,0,1,1,0,0,0,57,1,2,2,37,15,6,4,2,0,33,3,1,0,2,101,0,42,44,42,86,0,0,1,1,0,0,0,0,0,0,5,0,0,0,3,2,1,0,1,0,9,2,0,0,2,18,0,3,4,12,16,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,5,0,1,2,3,5
Haynesville Police Dept,1996,Louisiana,2734,LA01401,0,0,2,0,0,0,0,0,0,0,0,0,0,49,0,3,5,36,5,54,23,30,1,110,2,2,0,0,215,0,44,44,166,210,0,0,0,0,0,0,0,0,0,0,38,0,3,5,25,5,9,3,6,0,23,2,2,0,0,72,0,33,33,34,67,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,1,0,3,1,1,0,0,8,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Haynesville Police Dept,1995,Louisiana,2729,LA01401,0,0,2,2,0,0,0,0,6,4,0,0,2,44,2,2,1,32,7,47,35,12,0,93,3,2,0,1,195,0,37,45,143,188,2,0,0,0,0,5,4,0,0,1,39,1,2,1,28,7,10,6,4,0,20,2,2,0,0,78,0,32,39,32,71,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,4,0,0,0,0,7,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Haynesville Police Dept,1994,Louisiana,2793,LA01401,0,0,1,2,0,0,0,0,0,0,0,0,0,31,0,0,3,24,4,69,43,26,0,121,3,2,0,1,226,0,27,29,193,222,2,0,0,0,0,0,0,0,0,0,31,0,0,3,24,4,10,8,2,0,25,3,2,0,1,71,0,27,29,38,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Haynesville Police Dept,1993,Louisiana,2781,LA01401,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,5,10,25,8,28,20,8,0,107,2,0,0,2,186,0,41,41,137,178,0,0,0,0,0,0,0,0,0,0,48,1,5,10,25,7,3,3,0,0,38,1,0,0,1,90,0,41,41,42,83,0,0,0,0,0,0,0,0,0,0,9,0,0,3,5,1,0,0,0,0,7,1,0,0,1,17,0,8,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,3,3
Haynesville Police Dept,1992,Louisiana,2898,LA01401,0,0,0,0,0,0,0,0,1,0,1,0,0,15,2,0,2,6,5,40,32,8,0,107,2,2,0,0,165,0,10,11,149,160,0,0,0,0,0,1,0,1,0,0,15,2,0,2,6,5,8,6,2,0,30,1,1,0,0,55,0,10,11,39,50,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,6,0,0,0,0,9,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Haynesville Police Dept,1991,Louisiana,2875,LA01401,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,1,1,8,3,36,26,10,0,87,1,1,0,0,138,0,10,11,124,135,0,0,0,0,0,0,0,0,0,0,13,0,1,1,8,3,6,4,2,0,29,1,1,0,0,49,0,10,10,36,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,8,8
Haynesville Police Dept,1990,Louisiana,2854,LA01401,0,0,3,0,0,0,0,0,0,0,0,0,0,11,0,1,4,5,1,26,20,6,0,119,0,0,0,0,156,0,10,10,145,155,0,0,0,0,0,0,0,0,0,0,8,0,0,4,3,1,3,2,1,0,38,0,0,0,0,49,0,7,7,41,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,6,0,0,0,6,6
Haynesville Police Dept,1989,Louisiana,3241,LA01401,0,0,0,0,0,0,0,0,2,1,0,0,1,23,1,1,1,9,11,29,24,3,2,108,1,1,0,0,163,0,12,14,138,152,0,0,0,0,0,0,0,0,0,0,23,1,1,1,9,11,7,7,0,0,45,1,1,0,0,76,0,12,12,53,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,10,0,0,0,0,12,0,0,0,12,12
Haynesville Police Dept,1988,Louisiana,3343,LA01401,0,0,1,1,0,0,0,0,1,0,0,0,1,28,8,2,4,11,3,34,30,4,0,82,0,0,0,0,146,0,25,27,116,143,1,0,0,0,0,0,0,0,0,0,24,7,1,4,9,3,5,5,0,0,23,0,0,0,0,53,0,21,22,28,50,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,0,0,6,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,3,0,0,0,0,6,0,1,1,5,6
Haynesville Police Dept,1987,Louisiana,3399,LA01401,0,0,0,0,0,0,0,0,2,1,0,0,1,13,2,1,0,9,1,24,20,3,1,62,0,0,0,0,101,0,12,14,86,100,0,0,0,0,0,0,0,0,0,0,13,2,1,0,9,1,5,4,1,0,22,0,0,0,0,40,0,12,12,27,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Haynesville Police Dept,1986,Louisiana,3511,LA01401,0,0,1,0,0,0,0,0,4,0,0,1,3,19,1,1,2,12,3,28,26,2,0,56,1,0,0,1,108,0,16,20,85,105,0,0,0,0,0,3,0,0,1,2,19,1,1,2,12,3,5,5,0,0,19,0,0,0,0,46,0,16,19,24,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Haynesville Police Dept,1985,Louisiana,3655,LA01401,0,0,1,0,0,0,0,0,3,2,0,0,1,19,1,1,3,11,3,25,22,3,0,66,1,1,0,0,114,0,16,19,92,111,0,0,0,0,0,3,2,0,0,1,19,1,1,3,11,3,4,3,1,0,19,1,1,0,0,46,0,16,19,24,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,3,0,0,0,0,5,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Haynesville Police Dept,1984,Louisiana,3640,LA01401,0,0,0,2,0,0,0,0,2,1,0,0,1,39,2,4,3,26,4,29,21,5,3,74,0,0,0,0,146,0,35,39,103,142,2,0,0,0,0,0,0,0,0,0,29,2,2,3,18,4,3,2,1,0,11,0,0,0,0,45,0,25,27,14,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,9,0,1,2,7,9
Haynesville Police Dept,1983,Louisiana,3669,LA01401,0,0,1,0,0,0,0,0,1,0,0,0,1,7,1,1,3,2,0,20,15,5,0,60,0,0,0,0,88,0,7,8,80,88,0,0,0,0,0,0,0,0,0,0,7,1,1,3,2,0,6,2,4,0,7,0,0,0,0,20,0,7,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,1,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Haynesville Police Dept,1982,Louisiana,3607,LA01401,0,0,0,0,0,1,0,1,0,0,0,0,0,19,1,7,0,11,0,5,4,1,0,43,5,4,0,1,73,0,19,20,53,73,0,0,1,0,1,0,0,0,0,0,15,0,7,0,8,0,1,0,1,0,7,2,2,0,0,26,0,15,16,10,26,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haynesville Police Dept,1981,Louisiana,3560,LA01401,0,0,0,0,0,0,0,0,2,0,0,0,2,13,4,3,2,3,1,23,23,0,0,54,4,2,0,2,96,0,12,14,81,95,0,0,0,0,0,0,0,0,0,0,8,2,1,1,3,1,7,7,0,0,15,1,0,0,1,31,0,7,7,23,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haynesville Police Dept,1980,Louisiana,3473,LA01401,0,0,0,0,0,0,0,0,1,0,0,0,1,8,4,2,1,1,0,19,17,0,2,27,1,1,0,0,56,0,8,9,47,56,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,0,0,0,0,0,5,0,0,0,0,9,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haynesville Police Dept,1979,Louisiana,2989,LA01401,0,0,0,2,0,0,0,0,0,0,0,0,0,10,3,0,0,0,7,4,2,2,0,7,1,0,0,1,24,0,3,5,12,17,2,0,0,0,0,0,0,0,0,0,10,3,0,0,0,7,4,2,2,0,7,1,0,0,1,24,0,3,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,1,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
