agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
William & Mary College Campus Police Dept,2007,Virginia,0,VA13001,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,21,5,14,2,222,2,1,0,1,275,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,4,2,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2006,Virginia,0,VA13001,0,0,0,0,0,1,0,0,0,1,19,0,0,0,0,19,19,2,17,0,161,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,10,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2005,Virginia,0,VA13001,0,0,4,4,0,0,0,0,0,0,12,0,0,1,0,11,14,2,11,1,181,3,2,1,0,214,1,0,0,2,2,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,1,1,0,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2004,Virginia,0,VA13001,0,0,2,2,0,0,0,0,0,0,25,0,0,2,0,23,3,0,2,1,331,0,0,0,0,361,2,0,0,2,2,0,0,0,0,0,0,14,0,0,0,0,14,1,0,1,0,11,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2003,Virginia,0,VA13001,0,0,1,1,0,1,1,0,0,0,12,0,0,0,0,12,5,2,2,1,182,0,0,0,0,201,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2002,Virginia,0,VA13001,0,0,0,0,0,2,2,0,0,0,36,0,0,4,1,31,10,8,0,2,230,4,4,0,0,282,5,0,0,0,0,0,1,1,0,0,0,19,0,0,0,1,18,0,0,0,0,8,1,1,0,0,29,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2001,Virginia,0,VA13001,0,0,2,2,0,1,1,0,0,0,35,0,0,3,1,31,3,0,2,1,320,0,0,0,0,361,4,0,0,1,1,0,1,1,0,0,0,13,0,0,1,0,12,0,0,0,0,9,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,2e3,Virginia,0,VA13001,0,0,0,0,0,0,0,0,0,0,35,0,1,0,4,30,0,0,0,0,240,1,1,0,0,276,5,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,11,1,1,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,1999,Virginia,0,VA13001,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,10,1,9,0,214,0,0,0,0,233,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,19,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,1998,Virginia,0,VA13001,0,0,2,1,1,0,0,0,0,0,6,0,0,0,0,6,6,1,5,0,184,1,1,0,0,199,0,0,0,2,1,1,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,4,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0
William & Mary College Campus Police Dept,1997,Virginia,0,VA13001,0,0,0,0,0,0,0,0,0,0,9,0,1,1,1,6,2,1,1,0,230,1,1,0,0,242,3,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,1,1,0,0,20,1,1,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0
William & Mary College Campus Police Dept,1996,Virginia,0,VA13001,0,0,3,3,0,0,0,0,0,0,19,0,0,0,1,18,9,2,6,1,291,0,0,0,0,322,1,0,0,3,3,0,0,0,0,0,0,16,0,0,0,0,16,2,0,2,0,17,0,0,0,0,38,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
William & Mary College Campus Police Dept,1995,Virginia,0,VA13001,0,0,2,1,1,0,0,0,0,0,28,0,0,2,19,7,2,1,0,1,271,1,1,0,0,304,21,0,0,1,1,0,0,0,0,0,0,22,0,0,1,15,6,0,0,0,0,30,0,0,0,0,53,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,1994,Virginia,0,VA13001,0,0,5,3,2,0,0,0,0,0,20,0,0,0,16,4,16,9,7,0,300,1,1,0,0,342,16,0,0,5,3,2,0,0,0,0,0,17,0,0,0,13,4,4,0,4,0,35,1,1,0,0,62,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
William & Mary College Campus Police Dept,1993,Virginia,0,VA13001,0,0,1,1,0,1,0,0,1,0,17,0,0,2,1,14,12,2,10,0,317,2,1,1,0,350,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,3,0,3,0,30,3,2,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
William & Mary College Campus Police Dept,1992,Virginia,0,VA13001,0,0,6,5,1,3,0,0,0,3,39,0,0,2,13,24,19,3,8,8,380,3,3,0,0,450,15,0,0,5,4,1,2,0,0,0,2,35,0,0,0,12,23,1,0,1,0,18,1,1,0,0,62,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
William & Mary College Campus Police Dept,1991,Virginia,0,VA13001,0,0,1,1,0,0,0,0,0,0,24,0,0,0,1,23,16,6,6,4,172,4,1,0,3,217,1,0,0,1,1,0,0,0,0,0,0,19,0,0,0,1,18,3,3,0,0,33,2,0,0,2,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,17,0,0,0,0,20,0
William & Mary College Campus Police Dept,1990,Virginia,0,VA13001,0,0,3,2,1,0,0,0,0,0,21,0,0,1,4,16,16,6,5,5,141,2,2,0,0,183,5,0,0,3,2,1,0,0,0,0,0,18,0,0,1,4,13,5,5,0,0,38,1,1,0,0,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,6,0
William & Mary College Campus Police Dept,1989,Virginia,0,VA13001,0,0,1,0,1,0,0,0,0,0,12,1,1,0,2,8,36,33,3,0,106,2,0,0,2,157,4,0,0,1,0,1,0,0,0,0,0,10,1,1,0,2,6,29,28,1,0,25,2,0,0,2,67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,6,0
William & Mary College Campus Police Dept,1988,Virginia,0,VA13001,0,0,3,3,0,0,0,0,0,0,7,0,0,2,1,4,5,3,1,1,141,2,2,0,0,158,3,0,0,3,3,0,0,0,0,0,0,7,0,0,2,1,4,4,2,1,1,37,0,0,0,0,51,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
William & Mary College Campus Police Dept,1987,Virginia,0,VA13001,0,0,1,1,0,0,0,0,0,0,21,0,2,0,4,15,8,6,2,0,116,4,2,2,0,150,6,0,0,1,1,0,0,0,0,0,0,16,0,2,0,4,10,4,3,1,0,41,0,0,0,0,62,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,1986,Virginia,0,VA13001,0,0,1,1,0,0,0,0,0,0,20,0,0,1,9,10,6,3,3,0,125,4,3,1,0,156,10,0,0,1,1,0,0,0,0,0,0,12,0,0,1,5,6,3,1,2,0,33,1,1,0,0,50,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,4,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0
William & Mary College Campus Police Dept,1985,Virginia,0,VA13001,0,0,0,0,0,2,0,0,0,2,19,0,0,1,16,2,13,11,2,0,115,1,1,0,0,150,17,0,0,0,0,0,1,0,0,0,1,16,0,0,1,15,0,1,1,0,0,35,1,1,0,0,54,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0
William & Mary College Campus Police Dept,1984,Virginia,0,VA13001,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,9,6,4,2,0,130,0,0,0,0,148,3,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,3,2,1,1,0,50,0,0,0,0,58,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0
William & Mary College Campus Police Dept,1983,Virginia,0,VA13001,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,2,1,1,0,128,1,0,0,1,142,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,2,1,1,0,44,1,0,0,1,57,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,12,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0
William & Mary College Campus Police Dept,1982,Virginia,0,VA13001,0,0,1,1,0,1,0,0,0,1,12,1,0,0,1,10,4,2,2,0,84,1,1,0,0,103,2,0,0,1,1,0,1,0,0,0,1,12,1,0,0,2,9,3,2,1,0,34,0,0,0,0,51,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,1981,Virginia,0,VA13001,0,0,2,1,1,0,0,0,0,0,14,0,0,3,7,4,4,0,4,0,90,4,4,0,0,114,10,0,0,1,1,0,0,0,0,0,0,13,0,0,3,7,3,4,0,4,0,22,2,2,0,0,42,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,1980,Virginia,0,VA13001,0,0,0,0,0,0,0,0,0,0,8,0,2,0,4,2,8,1,7,0,118,0,0,0,0,134,6,0,0,0,0,0,0,0,0,0,0,6,0,1,0,3,2,7,0,7,0,23,0,0,0,0,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,1979,Virginia,0,VA13001,0,0,0,0,0,1,0,0,0,1,5,0,0,0,1,4,6,0,4,2,85,3,2,0,1,100,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,4,0,4,0,12,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,1978,Virginia,0,VA13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,81,1,0,0,1,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,19,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,1977,Virginia,0,VA13001,0,0,0,0,0,1,0,0,0,1,2,0,1,0,1,0,3,1,1,1,64,1,0,0,1,71,2,0,0,0,0,0,1,0,0,0,1,2,0,1,0,1,0,2,1,0,1,41,1,0,0,1,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,1976,Virginia,0,VA13001,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,7,2,5,0,138,3,2,1,0,152,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,0,2,0,14,3,2,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William & Mary College Campus Police Dept,1975,Virginia,0,VA13001,0,0,1,0,1,0,0,0,0,0,13,0,0,0,5,8,16,7,4,5,200,0,0,0,0,230,5,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,6,0,0,0,0,2,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
