agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Warrior Police Department,2023,Alabama,3181,AL00123,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,3,10,2,2,0,0,6,3,3,0,0,25,0,4,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrior Police Department,2022,Alabama,3189,AL00123,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,0,4,11,2,0,2,0,8,2,2,0,0,28,0,4,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrior Police Department,2021,Alabama,3192,AL00123,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,0,0,0,0,3,1,1,0,0,20,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrior Police Department,2020,Alabama,3214,AL00123,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,2,2,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrior Police Department,2019,Alabama,,AL00123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warrior Police Department,2018,Alabama,3213,AL00123,0,0,0,0,0,1,1,0,2,0,0,0,2,47,2,1,4,0,40,9,5,4,0,27,13,12,0,1,99,0,7,10,49,59,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,2,0,0,0,0,6,0,0,0,4,4
Warrior Police Department,2017,Alabama,3195,AL00123,0,0,1,0,0,1,1,0,1,0,1,0,0,86,1,1,5,5,74,8,5,3,0,35,6,3,3,0,137,0,12,14,49,63,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,9,6,3,0,25,0,0,0,0,37,0,0,2,34,36
Warrior Police Department,2016,Alabama,3204,AL00123,0,0,3,0,0,2,2,0,1,1,0,0,0,63,1,3,2,1,56,8,4,4,0,48,3,3,0,0,125,0,7,10,59,69,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,11,7,4,0,11,0,0,0,0,26,0,1,1,22,23
Warrior Police Department,2015,Alabama,3194,AL00123,0,0,0,0,0,1,1,0,1,0,0,0,1,73,5,0,7,2,59,13,7,5,1,55,14,14,0,0,157,0,14,16,82,98,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,1,3,3,0,0,11,0,0,0,5,5
Warrior Police Department,2014,Alabama,3199,AL00123,0,0,1,0,0,2,1,1,1,1,0,0,0,55,3,2,2,1,47,21,11,9,1,35,8,7,1,0,122,0,8,11,64,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,2,2,0,0,7,0,0,0,6,6
Warrior Police Department,2013,Alabama,3230,AL00123,0,0,0,0,0,1,1,0,1,0,0,1,0,54,0,2,3,2,47,11,7,3,1,50,10,8,1,1,127,0,7,9,71,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Warrior Police Department,2012,Alabama,3192,AL00123,0,0,7,0,0,1,1,0,1,1,0,0,0,55,3,3,5,1,43,23,19,4,0,57,3,3,0,0,140,0,12,14,83,97,0,0,0,0,0,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,5,0,1,3,2,5
Warrior Police Department,2011,Alabama,3191,AL00123,0,0,0,0,0,1,1,0,1,0,0,1,0,46,3,0,4,5,34,26,23,3,0,53,7,5,1,1,134,0,12,14,86,100,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,6,0,0,0,0,11,0,0,1,7,8
Warrior Police Department,2010,Alabama,3176,AL00123,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,5,0,0,24,2,2,0,0,33,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrior Police Department,2009,Alabama,3100,AL00123,0,0,0,0,0,0,0,0,2,0,0,0,2,23,0,0,0,0,23,12,6,6,0,30,5,5,0,0,72,0,0,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrior Police Department,2008,Alabama,3003,AL00123,0,0,0,0,0,0,0,0,3,0,0,1,2,25,0,0,0,3,22,9,8,1,0,62,7,6,1,0,106,0,3,6,78,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
