agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Bu Ind Aff Law Enf Wind River Agcy Ft Washakie,2022,Wyoming,0,WYDI050,0,0,0,0,0,3,2,1,0,0,0,0,0,181,8,6,15,9,143,20,18,1,1,38,59,55,3,1,301,38,41,117,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,5,5,13,7,118,8,7,0,1,9,29,27,2,0,194,30,30,46,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,3,3,0,0,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Wind River Agcy Ft Washakie,2021,Wyoming,,WYDI050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bu Ind Aff Law Enf Wind River Agcy Ft Washakie,2020,Wyoming,0,WYDI050,0,0,3,0,0,21,14,7,0,0,0,0,0,278,5,15,15,39,204,18,10,8,0,90,65,58,2,5,472,74,95,173,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,2,0,0,0,0,0,184,4,9,8,27,136,3,2,1,0,55,39,37,1,1,291,48,58,97,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,2,1,1,0,5,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,58,0,1,0,1,56,0,0,0,0,11,3,3,0,0,76,2,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Wind River Agcy Ft Washakie,2019,Wyoming,0,WYDI050,0,0,0,1,0,21,21,0,0,0,0,0,0,128,4,9,12,31,72,16,6,8,2,38,36,36,0,0,241,56,78,91,169,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,3,3,0,0,0,0,0,0,53,2,4,4,11,32,1,0,1,0,1,8,8,0,0,67,21,25,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,6,0,0,0,0,1,4,4,0,0,14,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Wind River Agcy Ft Washakie,2018,Wyoming,0,WYDI050,0,0,1,1,0,8,7,1,2,0,0,0,2,261,5,10,8,34,204,17,14,3,0,80,36,32,2,2,407,57,68,135,203,1,0,1,0,0,0,0,2,0,0,0,0,2,0,0,1,0,1,1,0,0,0,1,139,3,3,3,20,110,5,5,0,0,5,10,9,1,0,162,29,31,21,52,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,1,0,0,4,21,3,3,0,0,0,0,0,0,0,29,5,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Wind River Agcy Ft Washakie,2017,Wyoming,0,WYDI050,0,0,4,2,0,14,13,1,0,0,0,0,0,367,6,15,26,57,263,21,17,2,2,79,38,34,0,4,526,104,120,143,263,3,0,0,0,0,0,0,3,0,1,1,1,5,2,0,4,4,0,0,0,0,0,0,176,3,8,9,29,127,5,3,1,1,11,11,9,0,2,211,49,55,29,84,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,21,0,2,1,1,17,1,1,0,0,0,7,5,0,2,29,4,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Wind River Agcy Ft Washakie,2016,Wyoming,0,WYDI050,0,0,4,0,0,16,15,1,1,1,0,0,0,380,5,14,26,90,245,36,20,10,6,90,49,42,4,3,575,135,152,178,330,0,0,0,0,0,2,0,2,0,1,1,0,3,0,0,4,3,1,0,0,0,0,0,232,3,12,13,57,147,13,4,5,4,36,23,20,1,2,308,85,89,72,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,1,4,10,0,0,0,0,0,0,0,0,0,17,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Wind River Agcy Ft Washakie,2015,Wyoming,0,WYDI050,0,0,8,1,0,6,6,0,1,0,0,0,1,396,5,20,33,42,296,31,22,7,2,91,23,21,0,2,551,100,108,147,255,1,0,0,0,0,0,0,1,0,1,1,0,2,1,0,3,3,0,1,0,0,0,1,315,5,16,24,31,239,19,12,6,1,50,19,18,0,1,409,76,81,89,170,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,29,0,1,0,1,27,1,1,0,0,3,2,2,0,0,35,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,1,0,0,0,0,22,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Wind River Agcy Ft Washakie,2014,Wyoming,0,WYDI050,0,0,10,3,0,5,5,0,0,0,0,0,0,229,6,9,22,29,163,14,13,1,0,89,25,24,0,1,366,66,74,129,203,0,0,0,0,0,1,0,1,0,0,0,0,1,3,0,2,2,0,0,0,0,0,0,122,2,6,8,16,90,1,0,1,0,7,6,6,0,0,142,32,37,15,52,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,6,1,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Wind River Agcy Ft Washakie,2013,Wyoming,0,WYDI050,0,0,0,1,0,5,5,0,0,0,0,0,0,214,7,5,17,8,177,11,9,2,0,42,24,24,0,0,306,37,43,86,129,0,0,0,0,0,0,0,7,0,0,1,1,9,1,0,0,0,0,0,0,0,0,0,103,5,1,14,8,75,3,3,0,0,5,12,12,0,0,125,28,29,21,50,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
