agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Penn Township Police Department,2013,Pennsylvania,5055,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,1,15,2,1,1,0,31,2,1,0,1,52,0,2,2,35,37,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,13,0,0,0,0,1,1,1,0,0,17,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,1,2,0,1,1,6,0,0,1,5,6
Penn Township Police Department,2012,Pennsylvania,5107,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,17,11,5,3,3,35,2,2,0,0,67,0,2,2,48,50,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,13,0,0,0,0,7,0,0,0,0,22,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Penn Township Police Department,2011,Pennsylvania,5087,PA01010,0,0,0,0,0,0,0,0,1,0,0,0,1,23,0,0,0,2,21,3,0,1,2,36,2,1,1,0,65,0,2,3,41,44,0,0,0,0,0,1,0,0,0,1,21,0,0,0,2,19,0,0,0,0,4,1,1,0,0,27,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,2,0,0,4,0,0,0,4,4
Penn Township Police Department,2010,Pennsylvania,5071,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,2,19,15,7,7,1,20,2,1,0,1,58,0,2,2,37,39,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,18,6,3,3,0,5,3,1,0,2,34,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Penn Township Police Department,2009,Pennsylvania,5142,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,6,3,3,0,26,3,1,1,1,60,0,0,0,35,35,0,0,1,1,0,0,0,0,0,0,20,0,0,1,0,19,2,1,1,0,5,2,1,1,0,30,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3
Penn Township Police Department,2008,Pennsylvania,5150,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,8,3,2,3,35,0,0,0,0,62,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,2,1,1,0,7,0,0,0,0,24,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4
Penn Township Police Department,2007,Pennsylvania,5246,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,21,10,3,4,3,32,2,2,0,0,66,0,1,1,44,45,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,3,1,2,0,4,1,1,0,0,25,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Penn Township Police Department,2006,Pennsylvania,5262,PA01010,0,0,0,0,0,0,0,0,2,2,0,0,0,30,1,0,0,2,27,4,0,4,0,45,1,1,0,0,82,0,3,5,50,55,0,0,0,0,0,0,0,0,0,0,23,1,0,1,0,21,1,0,1,0,8,0,0,0,0,32,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Penn Township Police Department,2005,Pennsylvania,5246,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,2,29,3,1,1,1,31,3,2,0,1,68,0,2,2,37,39,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,25,0,0,0,0,10,3,3,0,0,40,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Penn Township Police Department,2004,Pennsylvania,5278,PA01010,0,0,0,1,0,0,0,0,0,0,0,0,0,21,0,0,0,1,20,9,6,3,0,59,5,2,1,2,95,0,1,2,73,75,1,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,3,1,2,0,12,2,1,0,1,31,0,1,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1
Penn Township Police Department,2003,Pennsylvania,5244,PA01010,0,0,0,0,0,2,2,0,0,0,0,0,0,29,0,0,0,2,27,10,7,3,0,37,5,5,0,0,83,0,2,4,52,56,0,0,1,1,0,0,0,0,0,0,17,0,0,0,2,15,2,1,1,0,6,2,2,0,0,28,0,2,3,10,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,1,0,0,6,0,0,0,2,2
Penn Township Police Department,2002,Pennsylvania,5233,PA01010,0,0,0,0,0,0,0,0,2,0,0,0,2,27,0,0,1,5,21,9,3,3,3,35,4,1,1,2,77,0,6,8,48,56,0,0,0,0,0,1,0,0,0,1,18,0,0,0,5,13,2,2,0,0,4,2,1,0,1,27,0,5,6,8,14,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,2,1,0,1,8,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,6,0,0,0,6,6
Penn Township Police Department,2001,Pennsylvania,5213,PA01010,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,0,3,19,13,5,2,6,40,6,2,1,3,82,0,3,4,59,63,0,0,1,1,0,0,0,0,0,0,18,0,0,0,2,16,1,1,0,0,4,1,1,0,0,25,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,0,1,3,5,0,0,0,0,12,0,0,0,9,9
Penn Township Police Department,2000,Pennsylvania,5210,PA01010,0,0,0,0,1,0,0,0,1,1,0,0,0,34,0,0,0,2,32,15,9,2,4,40,1,1,0,0,92,0,2,3,56,59,0,1,0,0,0,0,0,0,0,0,23,0,0,0,2,21,4,4,0,0,7,2,1,0,1,37,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,2,2,0,0,3,0,0,0,0,9,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,3,0,0,0,2,2
Penn Township Police Department,1999,Pennsylvania,5574,PA01010,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,1,39,31,19,7,5,53,6,3,2,1,131,0,1,2,90,92,0,0,1,1,0,0,0,0,0,0,32,0,0,0,1,31,2,2,0,0,8,0,0,0,0,43,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,3,0,0,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,5,3,3,0,0,14,0,0,0,11,11
Penn Township Police Department,1998,Pennsylvania,5599,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,0,2,34,16,8,4,4,46,5,3,2,0,104,0,3,3,67,70,0,0,0,0,0,0,0,0,0,0,32,0,1,0,2,29,1,0,1,0,9,3,3,0,0,45,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,2,0,0,0,0,8,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Penn Township Police Department,1997,Pennsylvania,5141,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,4,0,40,11,3,6,2,46,5,2,2,1,106,0,4,4,62,66,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,31,3,0,2,1,12,3,1,2,0,50,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,3,0,0,0,0,11,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,1,1,0,0,9,0,0,0,7,7
Penn Township Police Department,1996,Pennsylvania,5157,PA01010,0,0,0,0,0,0,0,0,1,1,0,0,0,36,1,0,0,2,33,21,12,4,5,38,7,1,4,2,103,0,3,4,66,70,0,0,0,0,0,0,0,0,0,0,24,1,0,0,2,21,2,2,0,0,7,3,0,1,2,36,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,2,2,2,1,1,0,8,0,0,0,7,7
Penn Township Police Department,1995,Pennsylvania,5164,PA01010,0,0,0,0,0,1,1,0,1,0,0,0,1,25,0,0,2,0,23,20,7,8,5,51,8,5,3,0,106,0,2,4,79,83,0,0,1,1,0,1,0,0,0,1,18,0,0,1,0,17,1,0,1,0,3,5,3,2,0,29,0,1,3,9,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,1,0,1,0,6,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,0,3,1,5,1,1,0,0,12,0,0,1,10,11
Penn Township Police Department,1994,Pennsylvania,5156,PA01010,0,0,0,0,0,1,1,0,0,0,0,0,0,54,0,0,0,1,53,23,11,7,5,57,15,11,4,0,150,0,1,2,95,97,0,0,0,0,0,0,0,0,0,0,35,0,0,0,1,34,3,1,1,1,12,8,7,1,0,58,0,1,1,23,24,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,3,2,2,0,0,11,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,3,3,2,1,0,11,0,0,0,8,8
Penn Township Police Department,1993,Pennsylvania,5155,PA01010,0,0,0,0,0,2,1,1,0,0,0,0,0,60,0,0,1,4,55,27,13,10,4,68,12,6,3,3,169,0,5,7,107,114,0,0,2,1,1,0,0,0,0,0,43,0,0,0,4,39,0,0,0,0,12,1,1,0,0,58,0,4,6,13,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,1,1,3,2,2,0,0,10,0,0,0,8,8
Penn Township Police Department,1992,Pennsylvania,5133,PA01010,0,0,0,0,0,1,1,0,1,1,0,0,0,31,0,0,0,0,31,41,16,15,10,65,8,4,2,2,147,0,0,2,114,116,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,2,1,1,0,2,3,2,1,0,27,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,2,0,0,7,0,0,0,6,6
Penn Township Police Department,1991,Pennsylvania,5113,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,1,43,20,5,8,7,57,23,15,4,4,144,0,1,1,100,101,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,29,3,1,2,0,8,8,5,2,1,49,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Penn Township Police Department,1990,Pennsylvania,5080,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,2,40,21,11,5,5,80,22,14,3,5,165,0,2,2,123,125,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,23,3,0,2,1,4,6,6,0,0,38,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,1,1,1,1,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,4,2,1,1,8,0,0,0,8,8
Penn Township Police Department,1989,Pennsylvania,5136,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,1,29,24,11,3,10,63,11,4,2,5,129,0,2,2,98,100,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,1,1,0,0,9,2,1,1,0,28,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,8,0,0,0,8,8
Penn Township Police Department,1988,Pennsylvania,5223,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,1,30,7,4,3,0,37,2,1,1,0,77,0,1,1,46,47,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,4,4,0,0,8,1,1,0,0,33,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,2,0,1,1,8,0,0,0,7,7
Penn Township Police Department,1987,Pennsylvania,5160,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,16,13,1,2,40,4,1,1,2,79,0,1,1,60,61,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,0,0,0,0,6,0,0,0,0,18,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,0,3,3
Penn Township Police Department,1986,Pennsylvania,5094,PA01010,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,1,0,1,16,10,7,1,2,44,9,5,4,0,83,0,4,4,63,67,0,0,0,0,0,0,0,0,0,0,18,2,1,0,1,14,2,2,0,0,11,0,0,0,0,31,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,7,7
Penn Township Police Department,1985,Pennsylvania,5183,PA01010,0,0,0,0,0,1,1,0,1,0,0,0,1,16,0,0,0,1,15,12,8,4,0,41,7,4,2,1,78,0,1,3,60,63,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,3,3,0,0,13,5,3,1,1,29,0,2,3,21,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
