agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Schleicher County Sheriff's Office,2000,Texas,2935,TX20700,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,15,7,8,0,21,1,1,0,0,46,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,4,1,3,0,4,1,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1999,Texas,3027,TX20700,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,26,2,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,7,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1998,Texas,3097,TX20700,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,9,2,7,0,40,2,2,0,0,62,1,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,10,2,2,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1997,Texas,3154,TX20700,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,15,4,9,2,44,3,3,0,0,78,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,3,1,2,0,6,1,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1996,Texas,3104,TX20700,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,1,1,0,10,29,8,19,2,49,2,2,0,0,93,2,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,10,1,0,1,0,14,2,2,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,6,0,0,0,0,10,0
Schleicher County Sheriff's Office,1995,Texas,3039,TX20700,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,7,36,10,25,1,33,1,1,0,0,80,3,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,10,5,5,0,6,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,3,1,0,2,1,1,1,0,0,8,1
Schleicher County Sheriff's Office,1994,Texas,3175,TX20700,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,29,10,19,0,35,3,0,3,0,77,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,17,3,14,0,24,2,0,2,0,53,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,2,4,0,5,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,0,4,0,0,0,0,0,0,6,1
Schleicher County Sheriff's Office,1993,Texas,3116,TX20700,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,15,4,11,0,37,1,1,0,0,63,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,7,3,4,0,14,1,1,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,0,2,0,2,0,0,0,0,6,1
Schleicher County Sheriff's Office,1992,Texas,3107,TX20700,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,1,1,7,23,10,11,2,44,4,3,1,0,82,4,0,0,0,0,0,0,0,0,0,0,11,1,1,1,1,7,6,4,2,0,14,3,2,1,0,34,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,4,4,0,0,5,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,1,2,0,0,0,0,0,0,5,1
Schleicher County Sheriff's Office,1991,Texas,3053,TX20700,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,2,16,9,7,0,28,2,2,0,0,51,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,2,5,4,1,0,6,1,1,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Schleicher County Sheriff's Office,1990,Texas,2990,TX20700,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,3,1,6,2,40,21,16,3,33,1,1,0,0,87,10,0,0,1,1,0,0,0,0,0,0,12,0,3,1,6,2,12,6,6,0,17,1,1,0,0,43,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,1
Schleicher County Sheriff's Office,1989,Texas,2825,TX20700,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,32,6,26,0,29,12,6,4,2,79,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,3,0,3,0,10,6,4,1,1,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,1,0,0,0,0,4,0
Schleicher County Sheriff's Office,1988,Texas,2999,TX20700,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,35,19,13,3,33,2,0,1,1,74,3,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,4,2,2,0,17,2,0,1,1,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,2,1,1,0,4,0
Schleicher County Sheriff's Office,1987,Texas,3019,TX20700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,20,14,1,19,3,1,2,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,2,3,1,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1986,Texas,3358,TX20700,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,24,10,14,0,22,1,0,1,0,49,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,1,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1985,Texas,3276,TX20700,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,4,0,2,1,18,10,7,1,20,2,1,0,1,48,7,0,0,0,0,0,0,0,0,0,0,6,1,4,0,0,1,1,0,1,0,1,1,1,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1984,Texas,3284,TX20700,0,0,1,0,0,1,1,0,0,0,0,0,0,3,1,0,0,1,1,18,11,4,3,17,2,1,1,0,41,2,0,0,1,1,0,0,0,0,0,0,3,1,0,0,1,1,1,1,0,0,0,0,0,0,0,5,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1983,Texas,3101,TX20700,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,21,14,6,1,28,1,0,0,1,53,2,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,1,1,0,0,4,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Schleicher County Sheriff's Office,1982,Texas,3014,TX20700,0,0,0,0,0,1,1,0,2,1,1,0,0,6,0,0,0,2,4,31,23,6,2,53,2,0,1,1,95,2,0,0,1,1,0,1,0,1,0,0,6,0,0,0,2,4,5,5,0,0,9,1,0,1,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1981,Texas,2910,TX20700,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,3,2,2,2,19,9,7,3,31,8,1,7,0,71,11,0,0,0,0,0,0,0,0,0,0,13,4,3,2,2,2,7,5,1,1,9,6,1,5,0,35,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,4,1,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1980,Texas,2795,TX20700,0,0,1,0,0,0,0,0,1,1,0,0,0,5,1,0,1,3,0,4,3,1,0,15,2,0,2,0,27,5,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0,0,0,0,0,5,1,0,1,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1979,Texas,2777,TX20700,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,11,7,1,3,15,0,0,0,0,29,2,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,3,2,1,0,3,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1978,Texas,3100,TX20700,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,1,1,8,7,1,0,10,3,1,1,1,25,2,0,0,0,0,0,1,1,0,0,0,3,0,1,0,1,1,3,2,1,0,1,3,1,1,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1977,Texas,3000,TX20700,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,10,10,0,0,3,1,1,0,0,18,4,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,3,3,0,0,1,1,1,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1976,Texas,2800,TX20700,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,6,6,0,0,10,1,1,0,0,21,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,3,3,0,0,4,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1975,Texas,2800,TX20700,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,8,1,1,0,0,13,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,4,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schleicher County Sheriff's Office,1974,Texas,2355,TX20700,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,5,5,0,0,5,0,0,0,0,14,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,4,4,0,0,3,0,0,0,0,10,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
