agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Veneta Police,2012,Oregon,4616,OR02009,0,0,5,0,0,5,5,0,3,0,0,0,3,58,5,3,8,4,38,60,28,29,3,126,19,3,10,6,271,0,20,28,205,233,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Veneta Police,2011,Oregon,4610,OR02009,0,0,1,0,0,4,4,0,3,1,0,1,1,62,1,2,14,8,37,68,26,36,6,111,15,6,8,1,263,0,25,32,194,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veneta Police,2010,Oregon,4561,OR02009,0,0,2,0,0,5,4,1,0,0,0,0,0,82,6,6,19,10,41,70,32,36,2,154,8,2,4,2,319,0,41,46,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,4,0,0,0,4,4
Veneta Police,2009,Oregon,4489,OR02009,0,0,0,0,0,4,4,0,2,0,1,0,1,66,6,4,15,10,31,58,23,32,3,132,22,10,8,4,284,0,35,41,212,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Veneta Police,2008,Oregon,4326,OR02009,0,0,1,0,0,3,3,0,3,0,0,0,3,80,7,5,15,7,46,76,43,29,4,120,26,6,15,5,308,0,34,40,222,262,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3
Veneta Police,2007,Oregon,3927,OR02009,0,0,2,0,0,1,1,0,1,1,0,0,0,58,4,4,10,7,33,73,37,34,2,103,21,5,11,5,257,0,25,27,197,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,1,0,4,0,0,0,4,4
Veneta Police,2006,Oregon,3534,OR02009,0,0,2,0,0,12,12,0,2,0,0,0,2,81,8,6,11,11,45,115,54,58,3,138,29,18,10,1,377,0,36,50,282,332,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Veneta Police,2005,Oregon,3227,OR02009,0,0,1,0,0,8,6,2,2,1,1,0,0,82,8,3,14,9,48,114,62,48,4,114,45,22,16,7,365,0,34,44,273,317,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,0,1,0,5,0,0,1,1,2
Veneta Police,2004,Oregon,2987,OR02009,0,0,1,0,0,2,2,0,1,0,0,1,0,63,4,0,10,1,48,150,81,65,4,166,54,23,21,10,436,0,15,18,370,388,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,1
Veneta Police,2003,Oregon,2865,OR02009,0,0,1,0,0,7,6,1,1,0,0,0,1,45,6,0,7,0,32,76,42,32,2,113,34,9,13,12,276,0,13,21,223,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Veneta Police,2002,Oregon,2836,OR02009,0,0,0,0,0,7,7,0,4,2,0,1,1,47,5,4,2,1,35,71,30,39,2,80,22,7,11,4,231,0,12,23,173,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Veneta Police,2001,Oregon,2796,OR02009,0,0,2,1,0,3,3,0,0,0,0,0,0,73,4,5,11,2,51,86,36,41,9,122,45,11,25,9,330,0,22,26,253,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Veneta Police,2000,Oregon,2755,OR02009,0,0,1,0,0,2,1,1,5,3,0,1,1,64,3,3,8,2,48,101,50,43,8,135,58,28,23,7,365,0,16,23,294,317,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Veneta Police,1999,Oregon,2833,OR02009,0,0,1,0,0,1,1,0,2,1,0,0,1,80,6,2,10,4,58,95,45,46,4,122,21,9,8,4,321,0,22,25,238,263,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,0,0,0,0,4,0,1,1,3,4
Veneta Police,1998,Oregon,2840,OR02009,0,0,0,1,0,8,8,0,5,1,0,0,4,111,17,6,11,4,73,98,59,34,5,129,40,18,14,8,392,0,38,52,267,319,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,0,1,0,4,0,0,0,2,2
Veneta Police,1997,Oregon,2966,OR02009,0,0,0,2,0,5,5,0,2,0,0,1,1,101,13,5,7,6,70,83,46,32,5,136,23,7,12,4,352,0,31,40,242,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,1,1,0,0,6,0,0,0,6,6
Veneta Police,1996,Oregon,2931,OR02009,0,0,2,1,0,4,3,1,10,3,0,0,7,101,6,5,8,4,78,83,45,34,4,172,21,8,7,6,392,0,23,38,276,314,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Veneta Police,1995,Oregon,2874,OR02009,0,0,0,1,0,1,1,0,4,2,0,0,2,103,6,5,5,1,86,84,47,33,4,203,28,9,12,7,424,0,17,23,315,338,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3
Veneta Police,1994,Oregon,2683,OR02009,0,0,2,0,1,3,1,2,3,1,0,0,2,84,1,0,0,3,80,100,45,51,4,180,29,11,14,4,400,0,4,10,309,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Veneta Police,1993,Oregon,2637,OR02009,0,0,5,0,0,7,7,0,3,2,0,0,1,86,5,5,2,1,73,82,37,42,3,210,19,9,5,5,407,0,13,23,311,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Veneta Police,1992,Oregon,2637,OR02009,0,0,3,0,0,2,2,0,4,1,0,0,3,63,1,3,2,1,56,67,26,37,4,106,9,2,3,4,251,0,7,13,182,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veneta Police,1991,Oregon,2589,OR02009,0,0,2,0,0,1,1,0,2,1,0,1,0,80,4,5,2,2,67,127,66,53,8,146,14,6,5,3,370,0,13,16,287,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
