agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Ord Police Dept,2007,Nebraska,NA,NB08801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ord Police Dept,2006,Nebraska,2141,NB08801,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,6,1,1,0,0,15,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,2005,Nebraska,2202,NB08801,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,15,0,0,0,0,6,2,1,1,0,25,2,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,15,0,0,0,0,4,1,1,0,0,22,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,2004,Nebraska,2230,NB08801,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,0,0,0,0,15,4,4,0,0,38,1,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,0,0,0,0,8,2,2,0,0,29,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,2003,Nebraska,2226,NB08801,0,0,0,0,0,0,0,0,0,0,16,0,0,1,2,13,4,3,1,0,11,2,0,0,2,33,3,0,0,0,0,0,0,0,0,0,0,16,0,0,1,2,13,0,0,0,0,3,1,0,0,1,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,2002,Nebraska,2293,NB08801,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,7,3,4,0,20,1,1,0,0,48,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,2,1,1,0,9,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,2001,Nebraska,2272,NB08801,0,0,0,0,0,1,0,0,0,1,13,0,1,0,1,11,8,1,7,0,16,1,1,0,0,39,2,0,0,0,0,0,1,0,0,0,1,13,0,1,0,1,11,3,0,3,0,4,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,2000,Nebraska,2269,NB08801,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,10,7,2,1,19,0,0,0,0,49,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,3,2,1,0,5,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,1999,Nebraska,2242,NB08801,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,11,4,5,2,33,3,3,0,0,57,1,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,3,3,0,0,7,3,3,0,0,22,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,2,2,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Ord Police Dept,1998,Nebraska,2342,NB08801,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,20,11,6,3,27,1,0,0,1,53,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,4,0,0,10,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0
Ord Police Dept,1997,Nebraska,2440,NB08801,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,6,1,4,1,19,1,1,0,0,37,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,1,0,1,0,4,1,1,0,0,16,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Ord Police Dept,1996,Nebraska,2433,NB08801,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,7,12,8,0,4,48,2,1,1,0,71,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,7,4,4,0,0,7,1,1,0,0,21,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,1,1,0,0,3,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Ord Police Dept,1995,Nebraska,2411,NB08801,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,11,6,4,1,38,3,2,1,0,58,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,2,0,1,1,6,2,1,1,0,16,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,4,1,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
Ord Police Dept,1994,Nebraska,2462,NB08801,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,13,9,1,3,38,2,0,1,1,58,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,8,2,0,1,1,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,4,0
Ord Police Dept,1993,Nebraska,2438,NB08801,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,12,2,8,2,27,4,4,0,0,52,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,2,1,1,0,2,3,3,0,0,16,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,1992,Nebraska,2523,NB08801,0,0,0,0,0,0,0,0,0,0,12,1,0,0,6,5,14,9,3,2,66,3,1,2,0,95,7,0,0,0,0,0,0,0,0,0,0,8,1,0,0,4,3,1,1,0,0,6,2,0,2,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Ord Police Dept,1991,Nebraska,2503,NB08801,0,0,2,0,2,0,0,0,0,0,12,0,0,0,1,11,19,9,9,1,78,3,1,2,0,114,1,0,0,2,0,2,0,0,0,0,0,9,0,0,0,1,8,6,3,3,0,12,2,1,1,0,31,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,1,1,0,0,9,0
Ord Police Dept,1990,Nebraska,2481,NB08801,0,0,1,0,1,0,0,0,0,0,13,1,0,0,7,5,5,3,1,1,61,1,0,1,0,81,8,0,0,0,0,0,0,0,0,0,0,11,1,0,0,5,5,3,2,0,1,9,1,0,1,0,24,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,2,2,0,0,7,0
Ord Police Dept,1989,Nebraska,2665,NB08801,0,0,0,0,0,1,0,1,0,0,12,0,1,1,0,10,9,5,2,2,71,6,3,2,1,99,2,0,0,0,0,0,1,0,1,0,0,10,0,0,1,0,9,2,0,1,1,18,4,3,0,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,9,0,0,0,0,13,0
Ord Police Dept,1988,Nebraska,2773,NB08801,0,0,1,0,1,0,0,0,0,0,6,0,0,2,1,3,9,4,4,1,73,4,4,0,0,93,3,0,0,1,0,1,0,0,0,0,0,6,0,0,2,1,3,6,1,5,0,29,3,3,0,0,45,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,9,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,6,2,1,1,0,13,0
Ord Police Dept,1987,Nebraska,2803,NB08801,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,11,3,5,3,93,3,3,0,0,117,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,1,0,1,0,3,1,1,0,0,14,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,3,2,1,0,1,8,0
Ord Police Dept,1986,Nebraska,2765,NB08801,0,0,2,0,2,0,0,0,0,0,5,1,2,0,0,2,11,5,2,4,60,1,1,0,0,79,3,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,2,0,0,0,0,3,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,1,1,0,0,7,0
Ord Police Dept,1985,Nebraska,2759,NB08801,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,5,1,3,1,53,0,0,0,0,64,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,7,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,1,0,0,6,0
Ord Police Dept,1984,Nebraska,2760,NB08801,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,4,0,4,49,3,1,1,1,63,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,6,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
Ord Police Dept,1983,Nebraska,2717,NB08801,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,19,10,3,6,61,2,2,0,0,85,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,2,0,0,8,2,2,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0
Ord Police Dept,1982,Nebraska,2699,NB08801,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,7,0,4,3,49,2,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,15,2,1,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,1981,Nebraska,2681,NB08801,0,0,1,0,1,0,0,0,0,0,9,1,0,2,3,3,18,11,5,2,56,1,0,1,0,85,6,0,0,1,0,1,0,0,0,0,0,8,0,0,2,3,3,6,4,1,1,6,1,0,1,0,22,5,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,2,1,1,0,4,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,1980,Nebraska,2661,NB08801,0,0,0,0,0,0,0,0,0,0,9,0,2,1,2,4,15,5,9,1,55,2,1,1,0,81,5,0,0,0,0,0,0,0,0,0,0,9,0,2,1,2,4,2,1,1,0,6,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,5,0,2,1,1,1,1,0,1,0,3,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,1979,Nebraska,2215,NB08801,0,0,1,1,0,0,0,0,0,0,9,0,0,2,4,3,12,4,6,2,38,3,2,0,1,63,6,0,0,1,1,0,0,0,0,0,0,8,0,0,2,3,3,2,2,0,0,7,2,1,0,1,20,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,1978,Nebraska,2700,NB08801,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,11,1,7,3,35,0,0,0,0,48,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,8,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,1977,Nebraska,2662,NB08801,0,0,0,0,0,0,0,0,0,0,6,0,1,0,4,1,3,2,1,0,44,3,3,0,0,56,5,0,0,0,0,0,0,0,0,0,0,5,0,1,0,3,1,0,0,0,0,2,2,2,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,1976,Nebraska,2618,NB08801,1,0,0,0,0,1,0,0,0,1,10,0,0,0,2,8,14,1,9,4,38,0,0,0,0,64,2,1,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,2,0,2,0,3,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord Police Dept,1975,Nebraska,2450,NB08801,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,1,1,0,0,26,0,0,0,0,33,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,0,0,0,0,4,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
