agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Leesburg Police Department,2023,Alabama,984,AL01303,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,5,0,0,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2022,Alabama,914,AL01303,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,5,1,0,0,1,14,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2021,Alabama,1017,AL01303,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,1,0,0,8,3,3,0,0,24,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2020,Alabama,1014,AL01303,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,8,7,1,0,8,2,2,0,0,29,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2019,Alabama,,AL01303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leesburg Police Department,2018,Alabama,1021,AL01303,0,0,0,0,0,0,0,0,1,0,0,1,0,31,0,0,2,1,28,13,6,6,1,17,5,4,0,1,67,0,3,4,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2017,Alabama,1005,AL01303,0,0,0,0,0,1,1,0,0,0,0,0,0,30,1,0,2,0,27,18,15,2,1,21,7,7,0,0,77,0,3,4,46,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesburg Police Department,2016,Alabama,1012,AL01303,0,0,0,1,0,1,1,0,0,0,0,0,0,24,0,0,2,0,22,14,9,4,1,35,8,6,0,2,83,0,2,4,57,61,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Leesburg Police Department,2015,Alabama,1021,AL01303,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,3,0,13,10,7,2,1,35,4,4,0,0,67,0,5,5,49,54,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,3,1,1,0,0,8,0,0,0,6,6
Leesburg Police Department,2014,Alabama,1027,AL01303,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,2,3,0,27,12,11,1,0,35,4,4,0,0,84,0,5,6,51,57,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,2,0,0,2,5,0,0,0,0,13,0,1,1,7,8
