agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Jersey Department Of Human Services Police,2023,New Jersey,0,NJ01119,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,0,0,0,9,1433,0,0,0,0,0,0,0,0,0,1442,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,1669,0,0,0,9,1660,0,0,0,0,0,0,0,0,0,1669,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,253,0,0,0,0,253,0,0,0,0,0,0,0,0,0,254,0,0,1,0,1
New Jersey Department Of Human Services Police,2022,New Jersey,0,NJ01119,0,0,0,0,0,0,0,0,0,0,0,0,0,576,0,1,0,1,574,0,0,0,0,4,0,0,0,0,580,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,702,0,1,0,1,700,0,0,0,0,1,0,0,0,0,703,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,305,0,0,0,0,305,0,0,0,0,0,0,0,0,0,311,0,0,6,0,6
New Jersey Department Of Human Services Police,2021,New Jersey,0,NJ01119,0,0,0,0,0,0,0,0,0,0,0,0,0,755,0,0,17,2,736,0,0,0,0,5,0,0,0,0,760,0,19,19,5,24,0,0,0,0,0,0,0,0,0,0,236,0,0,14,2,220,0,0,0,0,0,0,0,0,0,236,0,16,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,25,0,0,1,0,24,0,0,0,0,2,0,0,0,0,31,0,1,5,2,7
New Jersey Department Of Human Services Police,2020,New Jersey,0,NJ01119,0,0,2,0,0,0,0,0,1,0,0,0,1,1336,0,1,20,11,1304,0,0,0,0,16,0,0,0,0,1353,0,32,33,16,49,0,0,0,0,0,1,0,0,0,1,1133,0,1,16,10,1106,0,0,0,0,1,0,0,0,0,1135,0,27,28,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,1,0,0,0,0,0,65,0,0,0,0,65,0,0,0,0,7,0,0,0,0,98,0,0,26,7,33
New Jersey Department Of Human Services Police,2019,New Jersey,0,NJ01119,0,0,10,0,0,2,2,0,0,0,0,0,0,1646,0,0,30,13,1603,1,0,1,0,23,0,0,0,0,1672,0,43,45,24,69,0,0,3,3,0,0,0,0,0,0,1009,0,0,23,13,973,1,0,1,0,9,0,0,0,0,1022,0,36,39,10,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,28,3,0,0,0,0,0,84,0,0,0,1,83,0,0,0,0,12,0,0,0,0,127,0,1,32,12,44
New Jersey Department Of Human Services Police,2018,New Jersey,0,NJ01119,0,0,0,0,0,0,0,0,0,0,0,0,0,1390,0,3,1,55,1331,1,0,1,0,33,0,0,0,0,1424,0,59,59,34,93,0,0,0,0,0,0,0,0,0,0,35,0,2,0,11,22,0,0,0,0,2,0,0,0,0,37,0,13,13,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,177,0,0,0,31,146,0,0,0,0,11,0,0,0,0,213,0,31,56,11,67
New Jersey Department Of Human Services Police,2017,New Jersey,0,NJ01119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey Department Of Human Services Police,2016,New Jersey,,NJ01119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey Department Of Human Services Police,2015,New Jersey,,NJ01119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey Department Of Human Services Police,2014,New Jersey,,NJ01119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
