agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tallmadge Police Department,2023,Ohio,18212,OH07713,0,0,0,0,0,5,5,0,1,1,0,0,0,91,3,5,2,0,81,27,19,8,0,155,20,17,1,2,299,0,10,16,202,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallmadge Police Department,2022,Ohio,18240,OH07713,0,0,0,0,0,7,7,0,1,0,0,1,0,130,8,6,2,0,114,22,17,5,0,147,16,15,0,1,323,0,16,24,185,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallmadge Police Department,2021,Ohio,17532,OH07713,0,0,0,0,0,6,6,0,3,0,0,1,2,126,2,6,1,0,117,48,24,24,0,246,27,26,0,1,456,0,9,18,321,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallmadge Police Department,2020,Ohio,17517,OH07713,0,0,0,0,0,11,11,0,4,0,0,4,0,85,0,0,5,0,80,66,0,66,0,228,24,23,0,1,418,0,5,20,318,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallmadge Police Department,2019,Ohio,17583,OH07713,0,0,0,0,0,5,5,0,2,0,0,2,0,118,0,1,3,1,113,37,0,37,0,192,10,10,0,0,364,0,5,12,239,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallmadge Police Department,2018,Ohio,17550,OH07713,0,0,0,0,0,10,10,0,7,3,0,2,2,98,0,1,2,0,95,76,12,63,1,200,14,12,0,2,405,0,3,20,290,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallmadge Police Department,2017,Ohio,17529,OH07713,0,0,1,0,0,6,6,0,8,2,0,1,5,36,0,0,4,0,32,55,25,29,1,267,12,11,1,0,384,0,4,18,334,352,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Tallmadge Police Department,2016,Ohio,17502,OH07713,0,0,0,0,0,4,4,0,9,2,1,2,4,75,4,0,1,5,65,73,26,37,10,315,15,13,1,1,491,0,10,23,403,426,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Tallmadge Police Department,2015,Ohio,17519,OH07713,0,0,0,0,0,8,8,0,4,1,0,1,2,26,1,1,1,2,21,68,26,33,9,298,18,15,1,2,422,0,5,17,384,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Tallmadge Police Department,2014,Ohio,17533,OH07713,0,0,0,0,0,10,10,0,3,0,0,0,3,35,0,2,3,5,25,76,37,34,5,301,12,10,1,1,437,0,10,23,389,412,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5
Tallmadge Police Department,2013,Ohio,17501,OH07713,0,0,0,2,0,7,6,1,5,0,1,0,4,40,0,1,1,5,33,71,30,35,6,274,10,8,2,0,409,0,7,21,355,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Tallmadge Police Department,2012,Ohio,17472,OH07713,0,0,0,0,0,13,13,0,0,0,0,0,0,32,0,2,0,3,27,72,30,39,3,312,17,17,0,0,446,0,5,18,401,419,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,4,0,0,2,2,4
Tallmadge Police Department,2011,Ohio,17550,OH07713,0,0,0,0,0,6,5,1,6,2,1,0,3,25,0,1,0,2,22,74,43,27,4,281,15,15,0,0,407,0,3,15,370,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallmadge Police Department,2010,Ohio,17537,OH07713,0,0,0,0,0,5,5,0,8,6,0,1,1,43,1,1,2,21,18,88,46,37,5,333,10,9,0,1,487,0,25,38,431,469,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Tallmadge Police Department,2009,Ohio,17390,OH07713,0,0,0,0,0,5,4,1,11,1,1,0,9,37,3,2,0,10,22,117,54,56,7,425,20,18,0,2,615,0,15,31,562,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallmadge Police Department,2008,Ohio,17405,OH07713,0,0,0,0,0,0,0,0,7,2,0,0,5,23,0,2,0,3,18,106,52,41,13,302,16,15,0,1,454,0,5,12,424,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallmadge Police Department,2007,Ohio,17506,OH07713,0,0,0,0,0,4,4,0,15,8,0,0,7,16,0,0,2,2,12,95,50,30,15,279,25,21,0,4,434,0,4,23,399,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallmadge Police Department,2006,Ohio,17429,OH07713,0,0,0,0,0,4,4,0,7,3,0,0,4,23,0,0,2,3,18,92,47,40,5,291,21,16,0,5,438,0,5,16,404,420,0,0,3,3,0,1,1,0,0,0,1,0,0,0,0,1,2,1,1,0,2,0,0,0,0,9,0,0,4,4,8
Tallmadge Police Department,2005,Ohio,17188,OH07713,0,0,0,0,0,8,8,0,9,4,0,0,5,38,0,0,3,6,29,108,49,46,13,270,14,12,0,2,447,0,9,26,392,418,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,0,2,2,4
Tallmadge Police Department,2004,Ohio,17200,OH07713,0,0,1,3,0,7,7,0,7,1,0,0,6,37,0,0,6,5,26,91,48,30,13,329,23,19,1,3,497,0,11,28,443,471,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,6,0,0,2,4,6
Tallmadge Police Department,2003,Ohio,17050,OH07713,0,0,1,1,0,7,7,0,10,7,0,0,3,25,0,0,6,2,17,76,42,19,15,283,23,17,0,6,425,0,8,26,382,408,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,4,0,0,1,3,4
Tallmadge Police Department,2002,Ohio,16488,OH07713,0,0,1,0,0,6,6,0,8,2,0,0,6,28,1,1,2,11,13,87,34,36,17,341,19,14,0,5,489,0,15,29,447,476,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,9,0,0,3,6,9
Tallmadge Police Department,2001,Ohio,16419,OH07713,0,0,0,0,0,3,3,0,9,5,0,0,4,30,0,0,3,6,21,97,51,33,13,361,17,16,1,0,517,0,9,21,475,496,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5
