agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police Metro Operations,1992,Massachusetts,0,MA01306,0,0,0,2,0,6,4,2,14,4,3,1,6,80,10,7,37,12,14,11,3,4,4,123,37,34,3,0,273,0,66,88,171,259,0,0,1,1,0,4,2,0,0,2,27,1,5,12,5,4,0,0,0,0,26,12,9,3,0,70,0,23,28,38,66,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,5,5,0,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Metro Operations,1991,Massachusetts,0,MA01306,0,0,39,0,0,7,4,3,47,10,13,15,9,211,12,21,136,25,17,20,10,8,2,195,167,158,2,7,647,0,194,248,382,630,0,0,3,2,1,11,4,3,3,1,86,3,8,64,7,4,6,2,4,0,33,28,25,0,3,167,0,82,96,67,163,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,3,2,2,0,0,7,0,1,1,6,7,0,0,1,1,0,0,0,0,0,0,7,3,0,3,0,1,0,0,0,0,1,0,0,0,0,9,0,6,7,1,8
State Police Metro Operations,1990,Massachusetts,0,MA01306,0,0,8,0,1,7,4,3,60,8,12,25,15,222,21,12,140,33,16,27,14,11,2,246,197,191,5,1,760,0,206,273,470,743,0,1,5,4,1,13,1,0,7,5,93,2,4,71,9,7,6,4,2,0,38,43,41,2,0,199,0,86,104,87,191,0,0,0,0,0,1,1,0,0,0,4,1,0,2,0,1,0,0,0,0,3,3,3,0,0,11,0,3,4,6,10,0,0,2,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,4
State Police Metro Operations,1989,Massachusetts,0,MA01306,0,0,22,3,4,12,4,8,76,10,19,25,22,205,14,16,130,34,11,34,14,15,5,268,179,167,8,4,781,0,194,285,481,766,2,4,4,0,4,19,3,2,7,7,86,1,8,64,9,4,9,5,2,2,27,19,16,1,2,170,0,82,107,55,162,0,0,0,0,0,2,0,1,1,0,8,0,1,5,2,0,0,0,0,0,3,1,1,0,0,14,0,8,10,4,14,0,0,1,1,0,2,1,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,2,5,1,6
State Police Metro Operations,1988,Massachusetts,,MA01306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police Metro Operations,1987,Massachusetts,,MA01306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police Metro Operations,1986,Massachusetts,0,MA01306,0,0,35,0,0,12,5,7,35,1,0,6,28,121,12,9,10,55,35,19,8,2,9,52,201,201,0,0,440,0,86,133,272,405,0,0,5,2,3,11,1,0,3,7,90,11,7,10,38,24,12,6,1,5,23,0,0,0,0,141,0,66,82,35,117,0,0,0,0,0,3,0,0,2,1,18,4,0,2,6,6,4,3,0,1,4,0,0,0,0,29,0,12,15,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Metro Operations,1985,Massachusetts,0,MA01306,0,0,66,0,0,10,4,6,44,2,5,10,27,105,6,15,33,47,4,20,14,1,5,64,358,349,9,0,601,0,101,155,442,597,0,0,5,1,4,13,1,0,6,6,76,4,12,25,35,0,14,10,0,4,40,10,9,1,0,158,0,76,94,64,158,0,0,0,0,0,2,0,0,2,0,5,0,1,1,3,0,3,3,0,0,17,6,6,0,0,33,0,5,7,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Metro Operations,1984,Massachusetts,0,MA01306,0,0,60,1,0,12,8,4,43,11,10,0,22,156,8,13,42,93,0,37,32,4,1,72,142,142,0,0,463,0,156,212,251,463,1,0,3,2,1,6,3,1,0,2,118,5,12,31,70,0,14,11,3,0,34,0,0,0,0,176,0,118,128,48,176,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,6,5,1,0,11,0,0,0,0,23,0,6,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Metro Operations,1983,Massachusetts,0,MA01306,0,0,67,0,0,11,4,7,70,8,5,16,41,184,8,12,51,113,0,17,14,1,2,167,312,304,3,5,761,0,184,265,496,761,0,0,3,1,2,25,3,2,13,7,117,3,4,32,78,0,9,6,1,2,37,1,1,0,0,192,0,117,145,47,192,0,0,0,0,0,14,2,0,6,6,7,0,0,4,3,0,2,2,0,0,9,0,0,0,0,32,0,7,21,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
