agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Hampton Police Department,2010,Iowa,4461,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,1,0,0,22,0,0,0,0,29,0,1,1,23,24,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,9,0,0,0,0,16,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2009,Iowa,4126,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,15,4,3,1,0,18,0,0,0,0,40,0,3,3,22,25,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,15,2,1,1,0,7,0,0,0,0,26,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,2,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2008,Iowa,4159,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,8,0,0,0,0,20,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,7,0,0,0,0,19,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2007,Iowa,4226,IA03501,0,0,0,0,0,0,0,0,1,1,0,0,0,16,0,1,0,7,8,0,0,0,0,11,1,1,0,0,29,0,8,9,12,21,0,0,0,0,0,0,0,0,0,0,15,0,1,0,6,8,0,0,0,0,8,0,0,0,0,23,0,7,7,8,15,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,6,0,0,0,0,10,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2006,Iowa,4246,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,1,7,11,10,4,5,1,12,4,3,1,0,47,0,10,10,26,36,0,0,0,0,0,0,0,0,0,0,20,0,2,1,7,10,6,4,1,1,4,2,2,0,0,32,0,10,10,12,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,1,1,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2005,Iowa,4203,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,1,3,11,6,3,3,0,17,1,1,0,0,41,0,6,6,24,30,0,0,0,0,0,0,0,0,0,0,15,1,0,1,3,10,3,1,2,0,6,0,0,0,0,24,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,4,0,0,0,0,12,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2004,Iowa,4226,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,5,1,4,0,28,1,1,0,0,41,0,1,1,34,35,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,5,0,0,0,0,12,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2003,Iowa,4237,IA03501,0,0,0,0,0,1,1,0,1,0,0,1,0,8,0,0,0,1,7,4,0,4,0,51,0,0,0,0,65,0,1,3,55,58,0,0,0,0,0,1,0,0,1,0,7,0,0,0,1,6,0,0,0,0,7,0,0,0,0,15,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2002,Iowa,4233,IA03501,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,10,6,4,0,44,0,0,0,0,59,0,0,1,54,55,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2001,Iowa,4213,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,3,1,0,47,2,0,1,1,58,0,0,0,53,53,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,4,0,0,0,0,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2000,Iowa,4218,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2,25,9,3,3,3,97,0,0,0,0,133,0,2,2,106,108,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,23,2,0,2,0,11,0,0,0,0,38,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,0,2,0,4,0,0,0,0,15,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1999,Iowa,3999,IA03501,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,2,0,1,14,15,9,4,2,97,3,2,1,0,133,0,3,4,115,119,0,0,0,0,0,0,0,0,0,0,15,0,2,0,1,12,2,1,0,1,16,1,1,0,0,34,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,8,0,0,0,0,5,0,0,0,0,15,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1998,Iowa,3994,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,28,15,6,7,2,108,4,4,0,0,156,0,1,1,127,128,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,28,6,2,3,1,23,2,2,0,0,60,0,1,1,31,32,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,3,1,1,1,15,1,1,0,0,33,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1997,Iowa,4235,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,1,0,3,18,42,22,11,9,185,1,1,0,0,253,0,7,7,228,235,0,0,0,0,0,0,0,0,0,0,22,3,1,0,3,15,1,1,0,0,37,0,0,0,0,60,0,7,7,38,45,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,11,1,1,0,0,23,0,0,0,0,38,0,3,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1996,Iowa,4235,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,10,6,4,0,103,3,3,0,0,142,0,0,0,116,116,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,6,3,3,0,22,2,2,0,0,54,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,0,1,0,10,1,1,0,0,26,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1995,Iowa,4221,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,1,0,4,25,18,9,7,2,128,5,5,0,0,182,0,6,6,151,157,0,0,0,0,0,0,0,0,0,0,31,1,1,0,4,25,7,4,3,0,24,4,4,0,0,66,0,6,6,35,41,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,2,2,0,0,17,3,3,0,0,34,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1994,Iowa,4075,IA03501,0,0,0,0,0,0,0,0,1,0,0,0,1,41,1,0,0,1,39,15,12,3,0,107,4,4,0,0,168,0,2,3,126,129,0,0,0,0,0,1,0,0,0,1,41,1,0,0,1,39,4,3,1,0,24,2,2,0,0,72,0,2,3,30,33,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,24,2,2,0,0,12,1,1,0,0,40,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1993,Iowa,4054,IA03501,0,0,0,1,0,0,0,0,0,0,0,0,0,18,1,0,0,1,16,7,2,5,0,94,5,3,2,0,125,0,2,3,106,109,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,1,0,1,0,24,0,0,0,0,40,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,1,0,1,0,16,0,0,0,0,24,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1992,Iowa,4185,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,19,18,9,7,2,76,2,1,1,0,117,0,2,2,96,98,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,19,3,2,1,0,27,2,1,1,0,53,0,2,2,32,34,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,2,0,0,22,0,0,0,0,33,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1991,Iowa,,IA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hampton Police Department,1990,Iowa,4133,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1,1,0,16,88,41,23,13,5,182,9,6,1,2,338,0,18,18,232,250,0,0,0,0,0,0,0,0,0,0,94,1,1,0,14,78,8,7,1,0,84,2,2,0,0,188,0,16,16,94,110,0,0,0,0,0,0,0,0,0,0,49,1,1,0,2,45,2,1,1,0,24,0,0,0,0,75,0,4,4,26,30,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,140,1,30,109,17,6,5,1,0,170,0,1,1,163,164
Hampton Police Department,1989,Iowa,4088,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,1,3,18,37,25,9,10,6,142,9,1,2,6,236,0,23,23,176,199,0,0,2,2,0,0,0,0,0,0,53,1,1,3,15,33,5,1,3,1,27,3,0,1,2,90,0,20,22,35,57,0,0,0,0,0,0,0,0,0,0,21,0,1,2,2,16,3,1,1,1,17,3,0,1,2,44,0,5,5,23,28,0,0,2,2,0,0,0,0,0,0,10,1,0,0,1,8,163,1,1,161,13,2,2,0,0,190,0,2,4,178,182
Hampton Police Department,1988,Iowa,4224,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,20,13,26,7,16,3,109,3,1,2,0,172,0,21,21,138,159,0,0,0,0,0,0,0,0,0,0,31,0,0,1,18,12,8,2,6,0,22,1,1,0,0,62,0,19,19,31,50,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,2,5,0,5,0,14,1,1,0,0,28,0,6,6,20,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,167,2,10,155,15,5,4,1,0,188,0,0,0,187,187
Hampton Police Department,1987,Iowa,4235,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,12,8,35,16,12,7,143,4,2,0,2,203,0,13,13,182,195,0,0,0,0,0,0,0,0,0,0,18,1,0,0,10,7,5,1,3,1,41,3,1,0,2,67,0,11,11,49,60,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,4,1,2,1,20,1,0,0,1,29,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0,167,20,4,4,0,0,192,0,0,0,192,192
Hampton Police Department,1986,Iowa,4327,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,3,10,16,6,6,4,119,10,9,1,0,159,0,4,4,145,149,0,0,0,0,0,0,0,0,0,0,13,0,1,0,3,9,2,0,1,1,28,5,5,0,0,48,0,4,4,35,39,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,13,3,3,0,0,20,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,147,0,0,147,28,2,2,0,0,182,0,1,1,177,178
Hampton Police Department,1985,Iowa,4494,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,5,7,15,8,2,5,147,2,1,0,1,177,0,6,6,164,170,0,0,0,0,0,0,0,0,0,0,6,0,1,0,4,1,6,5,1,0,48,1,0,0,1,61,0,5,5,55,60,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,2,2,0,0,17,0,0,0,0,22,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,157,0,1,156,11,1,0,1,0,172,0,1,1,169,170
Hampton Police Department,1984,Iowa,4534,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,20,11,6,3,117,2,2,0,0,147,0,3,3,139,142,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,3,1,1,1,18,1,1,0,0,30,0,3,3,22,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,7,0,0,0,0,10,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,151,1,0,150,7,4,2,2,0,163,0,0,0,162,162
Hampton Police Department,1983,Iowa,4614,IA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,19,11,2,6,120,8,7,1,0,148,0,0,0,147,147,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,1,0,29,7,6,1,0,42,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,1,133,4,2,2,0,0,140,0,0,0,140,140
Hampton Police Department,1982,Iowa,,IA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
