agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Roseau Police Department,2007,Minnesota,2827,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,9,0,9,0,58,3,2,1,0,87,1,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,1,0,1,0,9,2,1,1,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Roseau Police Department,2006,Minnesota,2833,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,22,10,0,10,0,59,0,0,0,0,92,1,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,19,2,0,2,0,6,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Roseau Police Department,2005,Minnesota,2797,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,3,0,3,0,71,2,1,0,1,95,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,0,1,0,7,1,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Roseau Police Department,2004,Minnesota,2763,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,3,0,3,0,68,2,0,0,2,85,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,0,1,0,19,2,0,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Roseau Police Department,2003,Minnesota,2750,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,9,0,9,0,96,5,5,0,0,127,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,4,0,4,0,22,4,4,0,0,47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0
Roseau Police Department,2002,Minnesota,2812,MN06801,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,11,0,11,0,92,1,1,0,0,118,0,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,4,0,4,0,18,1,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
Roseau Police Department,2001,Minnesota,2786,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,4,0,4,0,88,4,4,0,0,109,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,0,1,0,27,2,2,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
Roseau Police Department,2000,Minnesota,2756,MN06801,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,0,0,1,18,5,3,2,0,103,3,2,0,1,131,1,0,0,1,1,0,0,0,0,0,0,17,0,0,0,1,16,2,0,2,0,40,1,1,0,0,61,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,8,0
Roseau Police Department,1999,Minnesota,2936,MN06801,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,1,0,0,26,6,2,4,0,126,2,2,0,0,162,1,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,24,4,0,4,0,46,2,2,0,0,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau Police Department,1998,Minnesota,2948,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,3,0,3,0,101,5,5,0,0,126,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,26,4,4,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Roseau Police Department,1997,Minnesota,2625,MN06801,0,0,0,0,0,1,1,0,0,0,0,0,0,29,0,0,0,0,29,10,3,5,2,103,14,12,0,2,157,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,0,0,0,0,27,6,6,0,0,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0
Roseau Police Department,1996,Minnesota,2610,MN06801,0,0,0,0,0,3,3,0,0,0,0,0,0,32,0,0,2,0,30,9,2,2,5,121,9,9,0,0,174,2,0,0,3,3,0,0,0,0,0,0,26,0,0,2,0,24,5,1,1,3,43,5,5,0,0,82,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,12,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,8,2,1,0,1,14,0
Roseau Police Department,1995,Minnesota,2584,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,4,3,0,1,100,10,5,0,5,133,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,1,1,0,0,41,6,1,0,5,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,8,0,0,0,0,10,0
Roseau Police Department,1994,Minnesota,2498,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,5,2,2,1,67,9,6,1,2,96,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,31,7,5,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Roseau Police Department,1993,Minnesota,2471,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,12,13,12,0,1,73,4,4,0,0,103,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,7,6,0,1,40,4,4,0,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,12,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,2,2,0,0,7,0
Roseau Police Department,1992,Minnesota,2453,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,12,7,6,0,1,81,4,2,0,2,106,2,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,12,2,2,0,0,29,3,2,0,1,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,11,0
Roseau Police Department,1991,Minnesota,2427,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,1,18,13,13,0,0,88,4,3,0,1,125,2,0,0,0,0,0,0,0,0,0,0,20,1,0,0,1,18,8,8,0,0,32,2,1,0,1,62,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,10,0
Roseau Police Department,1990,Minnesota,2396,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,2,13,8,8,0,0,75,2,1,0,1,101,3,0,0,0,0,0,0,0,0,0,0,16,0,1,0,2,13,3,3,0,0,31,1,1,0,0,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,3,0,0,15,0
Roseau Police Department,1989,Minnesota,2264,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,5,3,2,0,74,3,2,0,1,95,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,3,2,1,0,40,2,2,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,12,2,1,0,1,18,0
Roseau Police Department,1988,Minnesota,2258,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,21,0,21,0,65,7,3,0,4,97,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,5,0,5,0,14,1,1,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,5,1,1,0,0,9,0
Roseau Police Department,1987,Minnesota,2145,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,9,4,5,0,56,4,4,0,0,73,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,3,2,1,0,14,2,2,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,5,0
Roseau Police Department,1986,Minnesota,2099,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,2,3,0,51,4,4,0,0,66,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,25,3,3,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,4,2,2,0,0,9,0
Roseau Police Department,1985,Minnesota,2206,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,13,10,1,2,57,2,2,0,0,82,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,3,2,0,1,20,1,1,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,8,4,2,1,1,15,0
Roseau Police Department,1984,Minnesota,2190,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,2,5,13,12,1,0,66,1,0,1,0,88,3,0,0,0,0,0,0,0,0,0,0,8,0,1,0,2,5,8,8,0,0,33,1,0,1,0,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,18,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,7,0,0,0,0,9,0
Roseau Police Department,1983,Minnesota,2319,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,5,4,0,1,73,2,1,0,1,89,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,22,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,8,1,0,0,1,11,0
Roseau Police Department,1982,Minnesota,2313,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,2,0,0,9,11,5,3,3,106,4,1,0,3,134,4,0,0,0,0,0,0,0,0,0,0,14,3,2,0,0,9,3,2,0,1,39,4,1,0,3,60,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,1,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau Police Department,1981,Minnesota,2289,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,6,11,9,1,1,78,2,0,0,2,100,3,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,6,9,5,3,1,23,1,0,0,1,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau Police Department,1980,Minnesota,2273,MN06801,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,13,7,5,1,85,1,1,0,0,103,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,3,1,0,45,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,16,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau Police Department,1979,Minnesota,2521,MN06801,0,0,0,0,0,2,2,0,0,0,0,0,0,6,0,0,1,0,5,19,12,6,1,78,3,1,1,1,108,1,0,0,2,2,0,0,0,0,0,0,5,0,0,1,0,4,6,1,5,0,24,2,1,0,1,39,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,9,1,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau Police Department,1978,Minnesota,2438,MN06801,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,1,5,7,5,1,1,80,3,2,0,1,97,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,25,1,1,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau Police Department,1977,Minnesota,2422,MN06801,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,1,0,0,9,16,9,5,2,79,3,2,0,1,110,2,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,26,2,1,0,1,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau Police Department,1976,Minnesota,2400,MN06801,0,0,0,0,0,1,1,0,0,0,0,0,0,13,1,0,0,0,12,8,4,3,1,115,2,1,1,0,139,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,4,2,2,0,53,1,1,0,0,70,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,25,1,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau Police Department,1975,Minnesota,2528,MN06801,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,4,21,14,2,5,110,8,7,0,1,144,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,4,0,3,48,6,6,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau Police Department,1974,Minnesota,2655,MN06801,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,1,1,0,6,16,6,4,6,74,5,5,0,0,104,3,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,5,2,2,1,17,3,3,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau Police Department,1973,Minnesota,2578,MN06801,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,10,9,1,0,61,1,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,7,6,1,0,35,1,1,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
