agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Claycomo Police Department,2013,Missouri,1462,MO02402,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,3,2,9,2,1,1,0,35,6,6,0,0,59,0,7,7,43,50,0,0,0,0,0,0,0,0,0,0,12,1,1,2,1,7,0,0,0,0,11,4,4,0,0,27,0,5,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claycomo Police Department,2012,Missouri,1454,MO02402,0,0,0,0,0,3,3,0,0,0,0,0,0,15,0,1,1,1,12,4,3,1,0,36,3,2,1,0,61,0,3,6,43,49,0,0,1,1,0,0,0,0,0,0,15,0,1,1,1,12,0,0,0,0,19,2,2,0,0,37,0,3,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Claycomo Police Department,2011,Missouri,1435,MO02402,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,8,6,2,0,27,2,1,1,0,48,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,7,0,0,0,0,18,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claycomo Police Department,2010,Missouri,1430,MO02402,0,0,0,0,0,1,1,0,1,0,0,0,1,17,0,0,1,1,15,11,10,1,0,33,1,1,0,0,64,0,2,4,45,49,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,2,1,1,0,6,0,0,0,0,22,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claycomo Police Department,2009,Missouri,1316,MO02402,0,0,0,0,0,1,1,0,2,1,0,1,0,15,0,1,1,1,12,6,4,2,0,31,7,1,5,1,62,0,3,6,44,50,0,0,1,1,0,0,0,0,0,0,13,0,1,0,1,11,3,1,2,0,9,0,0,0,0,26,0,2,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claycomo Police Department,2008,Missouri,1303,MO02402,0,0,0,0,0,1,1,0,1,1,0,0,0,22,0,0,4,0,18,9,6,2,1,17,2,2,0,0,52,0,4,6,28,34,0,0,0,0,0,0,0,0,0,0,22,0,0,3,0,19,2,1,1,0,4,0,0,0,0,28,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Claycomo Police Department,2007,Missouri,1289,MO02402,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3,16,8,5,2,1,9,1,1,0,0,37,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3,16,3,2,1,0,7,0,0,0,0,29,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claycomo Police Department,2006,Missouri,1289,MO02402,0,0,1,0,0,2,2,0,1,0,0,1,0,35,1,1,2,0,31,7,5,2,0,39,6,4,2,0,90,0,4,7,52,59,0,0,1,1,0,0,0,0,0,0,33,1,1,2,0,29,1,1,0,0,9,1,0,1,0,45,0,4,5,11,16,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claycomo Police Department,2005,Missouri,1278,MO02402,0,0,2,0,0,0,0,0,1,1,0,0,0,27,0,0,1,0,26,7,5,2,0,38,8,4,4,0,81,0,1,2,53,55,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,25,1,1,0,0,8,0,0,0,0,35,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claycomo Police Department,2004,Missouri,1283,MO02402,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,24,6,4,2,0,36,10,5,3,2,77,0,1,1,52,53,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,24,2,1,1,0,5,0,0,0,0,32,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claycomo Police Department,2003,Missouri,1283,MO02402,0,0,2,0,0,0,0,0,2,0,0,1,1,23,0,0,1,1,21,12,9,3,0,52,3,1,2,0,92,0,2,4,67,71,0,0,0,0,0,2,0,0,1,1,22,0,0,0,1,21,3,1,2,0,8,3,1,2,0,38,0,1,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claycomo Police Department,2002,Missouri,1285,MO02402,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,6,16,8,7,1,0,41,18,1,17,0,90,0,7,7,67,74,0,0,0,0,0,0,0,0,0,0,22,1,0,0,6,15,2,1,1,0,11,1,0,1,0,36,0,7,7,14,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claycomo Police Department,2001,Missouri,1275,MO02402,0,0,4,0,0,0,0,0,0,0,0,0,0,20,0,0,1,4,15,8,4,4,0,77,18,6,11,1,123,0,5,5,103,108,0,0,0,0,0,0,0,0,0,0,19,0,0,1,4,14,2,1,1,0,10,2,2,0,0,33,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,1,1,0,0,6,0,0,0,6,6
Claycomo Police Department,2000,Missouri,1267,MO02402,0,0,6,0,0,0,0,0,3,1,0,0,2,33,0,2,3,0,28,27,21,6,0,91,36,10,22,4,190,0,5,8,154,162,0,0,0,0,0,2,1,0,0,1,30,0,2,1,0,27,2,0,2,0,13,7,5,1,1,54,0,3,5,22,27,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,1,0,1,0,3,0,0,0,0,8,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Claycomo Police Department,1999,Missouri,1868,MO02402,0,0,5,0,0,0,0,0,4,2,0,1,1,37,3,0,2,0,32,8,7,1,0,93,17,9,7,1,159,0,5,9,118,127,0,0,0,0,0,1,0,0,0,1,29,3,0,1,0,25,2,2,0,0,14,9,3,6,0,55,0,4,5,25,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,2,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claycomo Police Department,1998,Missouri,1869,MO02402,0,0,7,1,0,3,3,0,3,1,1,0,1,48,1,2,3,0,42,8,4,2,2,175,19,11,6,2,257,0,6,13,202,215,0,0,1,1,0,1,0,1,0,0,30,1,1,2,0,26,1,1,0,0,10,2,1,1,0,45,0,4,6,13,19,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,1,1,0,0,1,1,1,0,0,9,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Claycomo Police Department,1997,Missouri,1819,MO02402,0,0,4,0,0,0,0,0,2,0,0,0,2,29,0,3,4,3,19,14,9,4,1,151,14,10,3,1,210,0,10,12,179,191,0,0,0,0,0,1,0,0,0,1,22,0,1,2,1,18,2,1,1,0,15,1,0,1,0,41,0,4,5,18,23,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,5,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Claycomo Police Department,1996,Missouri,1805,MO02402,0,0,7,0,0,1,1,0,2,0,0,1,1,36,0,0,5,22,9,14,5,8,1,96,18,13,2,3,167,0,27,30,128,158,0,0,0,0,0,0,0,0,0,0,28,0,0,4,16,8,2,0,2,0,14,1,1,0,0,45,0,20,20,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Claycomo Police Department,1995,Missouri,1794,MO02402,0,0,25,0,0,0,0,0,1,0,0,0,1,56,0,2,0,23,31,21,14,6,1,117,23,11,5,7,218,0,25,26,161,187,0,0,0,0,0,0,0,0,0,0,52,0,2,0,22,28,6,5,1,0,16,0,0,0,0,74,0,24,24,22,46,0,0,0,0,0,0,0,0,0,0,12,0,1,0,6,5,3,3,0,0,4,0,0,0,0,19,0,7,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0,0,0,4,4
Claycomo Police Department,1994,Missouri,1713,MO02402,0,0,17,0,0,1,1,0,1,1,0,0,0,47,0,3,4,31,9,59,44,11,4,140,13,3,5,5,261,0,38,40,212,252,0,0,0,0,0,1,1,0,0,0,34,0,2,3,23,6,5,5,0,0,17,4,2,1,1,61,0,28,29,26,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,1,2,3
Claycomo Police Department,1993,Missouri,1699,MO02402,0,0,9,0,0,0,0,0,2,0,1,0,1,20,2,1,1,8,8,21,15,6,0,123,11,5,4,2,177,0,12,14,155,169,0,0,0,0,0,2,0,1,0,1,16,1,0,1,7,7,5,4,1,0,28,2,2,0,0,53,0,9,11,35,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,1,0,2,0,0,0,0,6,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Claycomo Police Department,1992,Missouri,1692,MO02402,0,0,0,0,0,0,0,0,3,0,0,2,1,21,1,1,3,2,14,18,10,6,2,94,19,7,12,0,155,0,7,10,131,141,0,0,0,0,0,0,0,0,0,0,17,1,0,3,1,12,5,1,4,0,21,6,3,3,0,49,0,5,5,32,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,4,2,1,1,0,11,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Claycomo Police Department,1991,Missouri,1681,MO02402,0,0,0,0,0,0,0,0,1,1,0,0,0,17,0,4,0,5,8,17,15,2,0,83,17,11,5,1,135,0,9,10,117,127,0,0,0,0,0,1,1,0,0,0,9,0,0,0,2,7,3,3,0,0,22,10,4,5,1,45,0,2,3,35,38,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,2,0,8,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,1,1,0,0,7,0,0,0,5,5
Claycomo Police Department,1990,Missouri,1668,MO02402,0,0,1,0,0,1,1,0,1,0,1,0,0,22,1,1,0,13,7,18,14,2,2,95,8,6,2,0,145,0,15,17,121,138,0,0,1,1,0,1,0,1,0,0,21,1,1,0,12,7,5,4,1,0,27,2,1,1,0,57,0,14,16,34,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,0,0,0,0,5,0,0,0,4,4
Claycomo Police Department,1989,Missouri,1646,MO02402,0,0,1,1,0,0,0,0,2,1,0,0,1,23,1,1,3,6,12,10,6,4,0,108,14,3,10,1,158,0,11,14,132,146,0,0,0,0,0,1,0,0,0,1,19,1,0,3,5,10,1,0,1,0,33,12,2,10,0,66,0,9,10,46,56,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,11,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,1,1,0,4,0,0,0,4,4
Claycomo Police Department,1988,Missouri,1764,MO02402,0,0,0,0,0,0,0,0,1,0,1,0,0,14,1,0,0,5,8,10,7,0,3,76,9,4,5,0,110,0,6,7,95,102,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,5,1,0,0,1,22,0,0,0,0,33,0,5,5,23,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,8,0,0,0,0,10,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,3,7,6,1,0,14,0,0,0,12,12
Claycomo Police Department,1987,Missouri,1722,MO02402,0,0,0,0,0,0,0,0,2,0,1,0,1,12,0,0,0,2,10,31,20,7,4,75,9,3,4,2,129,0,2,4,115,119,0,0,0,0,0,1,0,0,0,1,10,0,0,0,1,9,3,2,1,0,17,0,0,0,0,31,0,1,2,20,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,5,0,0,0,0,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Claycomo Police Department,1986,Missouri,1704,MO02402,0,0,3,0,0,0,0,0,1,0,1,0,0,16,0,0,1,0,15,17,5,8,4,77,13,9,2,2,124,0,1,2,107,109,0,0,0,0,0,1,0,1,0,0,16,0,0,1,0,15,6,1,4,1,22,6,3,2,1,51,0,1,2,34,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,2,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,1,1,0,0,6,0,0,0,6,6
Claycomo Police Department,1985,Missouri,1726,MO02402,0,0,2,0,0,0,0,0,0,0,0,0,0,19,2,0,4,4,9,12,10,2,0,52,9,3,4,2,92,0,10,10,73,83,0,0,0,0,0,0,0,0,0,0,13,1,0,3,2,7,2,2,0,0,7,2,1,1,0,24,0,6,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,3,1,1,0,0,7,0,2,3,4,7
