agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Loves Park Police Dept,2007,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,2006,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,2005,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,2004,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,2003,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,2002,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,2001,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,2000,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,1999,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,1998,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,1997,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,1996,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,1995,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,1994,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,1993,Illinois,NA,IL10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loves Park Police Dept,1992,Illinois,15731,IL10102,0,0,0,0,0,0,0,0,13,5,0,0,8,273,8,11,9,2,243,251,166,53,32,784,35,26,5,4,1364,30,0,0,0,0,0,4,1,0,0,3,258,7,10,9,2,230,33,21,9,3,268,12,9,2,1,583,28,0,0,0,0,0,1,0,0,0,1,28,0,3,1,1,23,8,5,2,1,62,0,0,0,0,101,5,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,2,1,1,0,9,6,6,0,0,28,1
Loves Park Police Dept,1991,Illinois,15613,IL10102,0,0,0,0,0,0,0,0,9,3,0,0,6,284,7,9,8,3,257,243,137,83,23,889,42,33,5,4,1475,27,0,0,0,0,0,4,1,0,0,3,271,6,7,8,3,247,33,18,14,1,326,12,9,1,2,653,24,0,0,0,0,0,0,0,0,0,0,37,1,2,2,1,31,11,8,3,0,55,5,4,1,0,112,6,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,2,2,1,0,1,13,16,15,1,0,35,1
Loves Park Police Dept,1990,Illinois,15462,IL10102,0,0,0,1,0,0,0,0,10,2,2,2,4,276,6,16,13,0,241,248,155,63,30,896,21,17,2,2,1458,35,1,0,0,0,0,4,0,2,0,2,239,6,14,10,0,209,34,19,15,0,285,9,9,0,0,576,30,0,0,0,0,0,2,0,0,0,2,23,0,0,1,0,22,11,5,6,0,88,1,1,0,0,126,1,0,0,0,0,0,2,1,1,0,0,8,0,0,0,0,8,15,9,3,3,32,11,11,0,0,69,0
Loves Park Police Dept,1989,Illinois,14683,IL10102,0,0,0,2,0,0,0,0,15,5,5,1,4,219,2,11,8,2,196,254,134,85,35,900,32,23,4,5,1427,23,2,0,0,0,0,3,1,2,0,0,207,2,6,7,2,190,32,21,10,1,268,9,8,1,0,525,17,0,0,0,0,0,1,0,1,0,0,17,0,0,2,0,15,12,8,3,1,62,1,1,0,0,94,2,0,0,0,0,0,1,0,0,0,1,34,1,1,0,0,32,36,25,7,4,129,28,23,2,3,231,2
Loves Park Police Dept,1988,Illinois,14265,IL10102,0,0,0,0,0,0,0,0,14,3,1,1,9,203,3,4,9,3,184,272,152,87,33,926,35,19,8,8,1454,19,0,0,0,0,0,4,1,0,0,3,155,1,2,6,3,143,37,18,17,2,270,6,4,2,0,474,12,0,0,0,0,0,0,0,0,0,0,28,0,1,1,0,26,10,4,6,0,63,0,0,0,0,101,2,1,0,0,0,0,3,0,0,0,3,29,1,1,0,0,27,26,17,4,5,130,24,17,4,3,215,2
Loves Park Police Dept,1987,Illinois,14292,IL10102,0,0,0,1,0,0,0,0,13,2,4,1,6,213,7,6,7,3,190,256,150,81,25,776,37,25,10,2,1299,23,0,0,0,0,0,4,2,2,0,0,191,7,6,4,2,172,21,14,7,0,212,9,8,1,0,440,19,0,0,0,0,0,1,1,0,0,0,25,1,0,0,0,24,4,1,3,0,56,2,2,0,0,89,1,0,0,0,0,0,1,0,1,0,0,18,0,1,0,0,17,30,19,7,4,108,12,9,2,1,173,1
Loves Park Police Dept,1986,Illinois,14066,IL10102,0,0,0,0,0,0,0,0,13,5,2,0,6,195,1,4,5,3,182,194,81,84,29,698,30,23,5,2,1137,13,0,0,0,0,0,6,4,0,0,2,181,1,4,4,2,170,16,9,7,0,215,9,7,2,0,430,11,0,0,0,0,0,2,0,0,0,2,26,0,1,0,0,25,4,1,3,0,80,2,2,0,0,114,1,0,0,0,0,0,1,1,0,0,0,20,0,0,0,0,20,63,42,10,11,99,31,24,6,1,216,0
Loves Park Police Dept,1985,Illinois,14138,IL10102,0,0,0,0,0,4,2,2,5,0,2,0,3,184,3,6,7,2,166,203,106,54,43,699,29,17,5,7,1124,18,0,0,3,2,1,1,0,0,0,1,174,3,6,4,2,159,30,17,11,2,218,12,8,3,1,438,15,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,23,13,9,4,0,87,3,2,1,0,128,2,0,0,2,2,0,2,1,0,0,1,19,0,2,0,0,17,38,30,3,5,117,23,18,2,3,201,2
Loves Park Police Dept,1984,Illinois,14108,IL10102,0,0,0,0,0,0,0,0,10,0,4,0,6,191,3,7,11,1,169,147,47,60,40,606,28,16,4,8,982,22,0,0,0,0,0,4,0,3,0,1,178,1,6,9,1,161,21,5,16,0,205,12,9,0,3,420,17,0,0,0,0,0,0,0,0,0,0,25,0,1,4,1,19,8,3,5,0,73,6,5,0,1,112,6,0,0,2,1,1,1,0,1,0,0,17,1,2,1,0,13,56,31,19,6,162,19,13,4,2,257,4
Loves Park Police Dept,1983,Illinois,13303,IL10102,0,0,0,0,0,2,2,0,7,2,3,0,2,178,5,7,8,2,156,172,73,58,41,637,23,15,5,3,1019,22,0,0,0,0,0,3,0,1,0,2,162,3,6,6,2,145,26,12,11,3,203,10,7,2,1,404,17,0,0,0,0,0,1,0,1,0,0,24,1,3,0,0,20,8,3,5,0,92,0,0,0,0,125,4,0,0,6,4,2,0,0,0,0,0,23,0,1,1,0,21,66,52,6,8,136,19,16,0,3,250,2
Loves Park Police Dept,1982,Illinois,13259,IL10102,0,0,0,0,0,6,5,1,8,2,2,1,3,155,3,7,12,4,129,193,107,52,34,622,19,16,2,1,1003,26,0,0,4,4,0,0,0,0,0,0,131,3,7,9,4,108,18,13,4,1,130,11,11,0,0,294,23,0,0,0,0,0,0,0,0,0,0,20,1,2,0,0,17,4,1,3,0,33,2,2,0,0,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loves Park Police Dept,1981,Illinois,13267,IL10102,0,0,0,0,0,3,3,0,9,4,1,0,4,158,5,9,6,9,129,223,96,85,42,777,24,16,2,6,1194,29,0,0,3,3,0,3,1,0,0,2,142,3,9,5,8,117,15,10,5,0,201,11,7,1,3,375,25,0,0,0,0,0,2,0,0,0,2,22,0,0,0,3,19,5,2,3,0,84,2,0,1,1,115,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
