agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Howe Police Department,2023,Texas,3756,TX09110,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,22,3,1,2,0,12,4,4,0,0,42,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howe Police Department,2022,Texas,3659,TX09110,0,0,0,0,0,3,3,0,0,0,0,0,0,29,0,0,4,0,25,7,6,1,0,11,5,3,2,0,55,0,4,7,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howe Police Department,2021,Texas,3482,TX09110,0,0,0,0,1,0,0,0,0,0,0,0,0,34,3,1,4,0,26,6,3,3,0,16,2,1,0,1,59,0,8,8,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howe Police Department,2020,Texas,3442,TX09110,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,3,8,0,0,0,0,5,0,0,0,0,17,0,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howe Police Department,2019,Texas,3432,TX09110,0,0,0,1,0,0,0,0,0,0,0,0,0,13,1,0,0,1,11,5,4,1,0,13,2,1,0,1,34,0,2,3,20,23,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,3
Howe Police Department,2018,Texas,3163,TX09110,0,0,1,0,0,1,1,0,0,0,0,0,0,15,0,1,0,3,11,8,6,2,0,15,2,2,0,0,41,0,4,5,25,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Howe Police Department,2017,Texas,2904,TX09110,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,0,0,9,7,2,2,0,0,7,3,3,0,0,33,0,14,14,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howe Police Department,2016,Texas,2840,TX09110,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,7,1,4,3,1,0,12,0,0,0,0,25,0,7,7,16,23,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,1,3,1,4
Howe Police Department,2015,Texas,2616,TX09110,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,8,1,6,2,3,1,16,6,4,0,2,38,0,8,9,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howe Police Department,2014,Texas,2610,TX09110,0,0,0,0,0,1,1,0,0,0,0,0,0,20,1,0,0,12,7,7,4,3,0,13,3,3,0,0,44,0,13,14,23,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
