agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Tonasket Police Department,2006,Washington,987,WA02406,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,10,6,4,0,106,1,1,0,0,132,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,21,1,1,0,0,35,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonasket Police Department,2005,Washington,976,WA02406,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,5,2,2,1,74,1,0,1,0,89,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,8,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonasket Police Department,2004,Washington,973,WA02406,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,3,3,0,0,54,4,1,1,2,77,2,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,0,0,0,0,6,1,1,0,0,23,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonasket Police Department,2003,Washington,980,WA02406,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,4,2,0,2,60,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,0,0,2,12,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,11,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonasket Police Department,2002,Washington,1024,WA02406,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,5,4,1,0,34,1,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,2,0,0,9,1,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonasket Police Department,2001,Washington,1010,WA02406,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,7,3,4,0,32,0,0,0,0,56,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,4,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonasket Police Department,2000,Washington,994,WA02406,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,4,3,1,0,40,1,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,2,2,0,0,7,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,6,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonasket Police Department,1999,Washington,1029,WA02406,0,0,0,0,0,0,0,0,0,0,20,0,0,1,2,17,9,6,1,2,41,1,1,0,0,71,3,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,17,3,3,0,0,8,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,6,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonasket Police Department,1998,Washington,1048,WA02406,0,0,2,2,0,0,0,0,0,0,17,0,2,0,3,12,17,11,4,2,65,4,3,0,1,105,5,0,0,0,0,0,0,0,0,0,0,13,0,1,0,3,9,1,1,0,0,26,1,0,0,1,41,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,14,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Tonasket Police Department,1997,Washington,995,WA02406,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,14,6,6,2,80,3,2,1,0,113,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,2,0,2,0,26,1,0,1,0,42,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,10,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonasket Police Department,1996,Washington,982,WA02406,0,0,0,0,0,0,0,0,0,0,26,1,2,0,3,20,11,2,8,1,76,4,4,0,0,117,6,0,0,0,0,0,0,0,0,0,0,22,1,1,0,3,17,1,0,1,0,26,2,2,0,0,51,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,0,1,0,10,2,2,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,4,0
Tonasket Police Department,1995,Washington,964,WA02406,0,0,1,1,0,0,0,0,0,0,20,0,0,2,8,10,27,19,1,7,70,2,1,1,0,120,10,0,0,0,0,0,0,0,0,0,0,12,0,0,1,5,6,7,4,0,3,16,2,1,1,0,37,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,3,1,1,1,0,0,12,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,2,1,2,2,1,1,0,0,9,0
Tonasket Police Department,1994,Washington,922,WA02406,0,0,1,0,1,0,0,0,0,0,49,0,2,2,10,35,15,12,1,2,105,5,5,0,0,175,14,0,0,1,0,1,0,0,0,0,0,40,0,1,2,9,28,3,3,0,0,18,2,2,0,0,64,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,10,1,1,0,0,18,0,0,0,0,0,0,1,1,0,0,0,5,1,1,0,0,3,2,0,2,0,5,1,1,0,0,14,2
Tonasket Police Department,1993,Washington,907,WA02406,0,0,0,0,0,1,1,0,0,0,45,2,3,3,8,29,7,1,6,0,88,0,0,0,0,141,16,0,0,0,0,0,0,0,0,0,0,38,2,1,2,7,26,1,1,0,0,23,0,0,0,0,62,12,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2,1,1,0,0,9,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,1,1,0,9,1,0,0,1,16,1
Tonasket Police Department,1992,Washington,893,WA02406,0,0,2,2,0,1,0,1,0,0,48,8,4,12,9,15,12,8,4,0,55,2,1,0,1,120,33,0,0,2,2,0,0,0,0,0,0,42,8,4,12,8,10,4,2,2,0,12,1,1,0,0,61,32,0,0,0,0,0,0,0,0,0,0,6,0,1,0,3,2,1,0,1,0,5,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,4,1,2,1,6,1,1,0,0,18,0
Tonasket Police Department,1991,Washington,873,WA02406,0,0,1,1,0,0,0,0,0,0,28,1,0,2,9,16,14,8,4,2,85,2,2,0,0,130,12,0,0,0,0,0,0,0,0,0,0,23,0,0,2,8,13,0,0,0,0,13,2,2,0,0,38,10,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,7,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,4,4,0,0,10,0
Tonasket Police Department,1990,Washington,847,WA02406,0,0,1,0,1,1,0,0,1,0,29,1,1,0,4,23,22,12,4,6,64,6,4,2,0,123,6,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,5,4,0,1,21,0,0,0,0,35,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,0,1,11,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,0,1,0,4,0
Tonasket Police Department,1989,Washington,NA,WA02406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Tonasket Police Department,1988,Washington,NA,WA02406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Tonasket Police Department,1987,Washington,NA,WA02406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Tonasket Police Department,1986,Washington,1107,WA02406,0,0,1,1,0,1,0,1,0,0,14,1,0,0,0,13,25,14,10,1,77,6,6,0,0,124,1,0,0,1,1,0,0,0,0,0,0,12,1,0,0,0,11,9,5,4,0,20,0,0,0,0,42,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,3,3,0,8,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,6,0,3,3,2,0,0,0,0,10,1
Tonasket Police Department,1985,Washington,1e3,WA02406,0,0,1,0,1,1,0,0,0,1,24,2,1,2,0,19,11,10,1,0,89,9,4,1,4,135,5,0,0,0,0,0,0,0,0,0,0,21,2,1,2,0,16,4,4,0,0,20,3,1,0,2,48,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,3,3,0,0,7,1,0,0,1,16,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,1,2,3,1,1,0,0,10,0
Tonasket Police Department,1984,Washington,986,WA02406,0,0,0,0,0,0,0,0,0,0,20,1,0,0,11,8,11,6,4,1,91,2,1,0,1,124,12,0,0,0,0,0,0,0,0,0,0,18,1,0,0,9,8,2,2,0,0,31,0,0,0,0,51,10,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,2,2,0,0,22,0,0,0,0,27,2,0,0,1,1,0,0,0,0,0,0,15,2,3,0,5,5,7,2,5,0,12,2,2,0,0,37,10
Tonasket Police Department,1983,Washington,1032,WA02406,0,0,1,0,1,1,0,1,0,0,43,2,2,1,8,30,19,8,10,1,102,5,5,0,0,171,13,0,0,1,0,1,0,0,0,0,0,32,2,2,1,6,21,5,2,3,0,28,1,1,0,0,67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,6,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,1,6,3,11,2,1,0,1,25,0
