agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Upshur State Police,1998,West Virginia,0,WV049SP,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,0,0,16,30,26,19,7,0,36,4,2,1,1,114,0,18,18,66,84,0,0,0,0,0,0,0,0,0,0,31,2,0,0,12,17,0,0,0,0,9,1,1,0,0,41,0,14,14,10,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,3,0,2,2,1,3
Upshur State Police,1997,West Virginia,0,WV049SP,0,0,0,0,0,0,0,0,1,1,0,0,0,28,0,0,0,14,14,44,40,4,0,53,6,4,1,1,132,0,14,15,103,118,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,2,1,1,0,0,5,2,1,1,0,18,0,8,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur State Police,1996,West Virginia,0,WV049SP,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,7,11,26,18,8,0,49,4,1,2,1,98,0,8,8,79,87,0,0,0,0,0,0,0,0,0,0,12,1,0,0,7,4,0,0,0,0,1,1,0,1,0,14,0,8,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur State Police,1995,West Virginia,0,WV049SP,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,2,0,28,7,17,15,2,0,42,8,5,2,1,104,0,30,30,67,97,0,0,0,0,0,0,0,0,0,0,15,0,1,0,12,2,0,0,0,0,3,1,1,0,0,19,0,13,13,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Upshur State Police,1994,West Virginia,0,WV049SP,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,12,11,15,13,2,0,63,4,2,2,0,106,0,13,13,82,95,0,0,0,0,0,0,0,0,0,0,11,0,0,0,9,2,1,1,0,0,5,2,2,0,0,19,0,9,9,8,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,2,2,0,0,5,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Upshur State Police,1993,West Virginia,0,WV049SP,0,0,0,0,0,0,0,0,1,1,0,0,0,32,0,1,2,20,9,31,28,2,1,80,9,5,1,3,153,0,23,24,120,144,0,0,0,0,0,0,0,0,0,0,17,0,0,2,12,3,4,4,0,0,23,4,4,0,0,48,0,14,14,31,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,9,3,3,0,0,15,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,3,0,0,0,3,3
Upshur State Police,1992,West Virginia,0,WV049SP,0,0,0,0,0,5,4,1,1,0,1,0,0,25,1,1,1,17,5,35,32,2,1,97,17,11,2,4,180,0,20,26,149,175,0,0,2,1,1,1,0,1,0,0,18,1,1,1,12,3,4,4,0,0,30,7,5,2,0,62,0,15,18,41,59,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,10,3,3,0,0,15,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Upshur State Police,1991,West Virginia,0,WV049SP,0,0,1,1,0,2,2,0,0,0,0,0,0,12,1,3,0,5,3,12,11,0,1,86,12,7,3,2,125,0,9,12,110,122,1,0,1,1,0,0,0,0,0,0,10,1,2,0,5,2,5,4,0,1,38,1,1,0,0,56,0,8,10,44,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14,0,0,0,0,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upshur State Police,1990,West Virginia,0,WV049SP,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,25,14,10,1,53,1,0,1,0,86,0,0,7,79,86,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,0,0,0,0,12,0,0,5,7,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Upshur State Police,1989,West Virginia,0,WV049SP,0,0,0,0,0,7,7,0,0,0,0,0,0,2,0,0,0,2,0,16,13,3,0,38,4,4,0,0,67,0,2,9,58,67,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,2,2,0,0,8,0,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
