agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Green Mountain Falls Marshal's Office,2023,Colorado,612,CO02109,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Mountain Falls Marshal's Office,2022,Colorado,,CO02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Mountain Falls Marshal's Office,2021,Colorado,737,CO02109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Mountain Falls Marshal's Office,2020,Colorado,730,CO02109,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,0,0,1,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Mountain Falls Marshal's Office,2019,Colorado,714,CO02109,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Mountain Falls Marshal's Office,2018,Colorado,699,CO02109,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,2,1,1,0,0,0,0,0,0,10,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Mountain Falls Marshal's Office,2017,Colorado,,CO02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Mountain Falls Marshal's Office,2016,Colorado,,CO02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Mountain Falls Marshal's Office,2015,Colorado,684,CO02109,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,2,0,0,0,0,7,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Mountain Falls Marshal's Office,2014,Colorado,675,CO02109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Mountain Falls Marshal's Office,2013,Colorado,,CO02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Mountain Falls Marshal's Office,2012,Colorado,664,CO02109,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Mountain Falls Marshal's Office,2011,Colorado,651,CO02109,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,13,13,0,0,0,1,1,0,0,20,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Mountain Falls Marshal's Office,2010,Colorado,,CO02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Mountain Falls Marshal's Office,2009,Colorado,806,CO02109,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,9,3,6,0,7,4,3,1,0,30,0,10,10,20,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Green Mountain Falls Marshal's Office,2008,Colorado,800,CO02109,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,8,0,12,7,5,0,6,2,1,0,1,29,0,9,9,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,2,0,0,0,2,2
Green Mountain Falls Marshal's Office,2007,Colorado,794,CO02109,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0,0,1,9,0,11,6,5,0,19,1,0,0,1,42,0,10,11,31,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Mountain Falls Marshal's Office,2006,Colorado,799,CO02109,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,12,1,13,5,8,0,22,1,1,0,0,49,0,12,12,36,48,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Green Mountain Falls Marshal's Office,2005,Colorado,,CO02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Mountain Falls Marshal's Office,2004,Colorado,,CO02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Mountain Falls Marshal's Office,2003,Colorado,,CO02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Mountain Falls Marshal's Office,2002,Colorado,,CO02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Mountain Falls Marshal's Office,2001,Colorado,794,CO02109,0,0,0,0,0,1,1,0,0,0,0,0,0,27,3,0,1,0,23,3,3,0,0,7,0,0,0,0,38,0,4,5,10,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,0,4,0,0,0,1,1
Green Mountain Falls Marshal's Office,2000,Colorado,773,CO02109,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,2,20,4,4,0,0,9,1,1,0,0,36,0,2,2,14,16,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,1,1,0,1,0,6,0,0,1,2,3
Green Mountain Falls Marshal's Office,1999,Colorado,866,CO02109,0,0,1,0,0,1,1,0,0,0,0,0,0,29,0,0,2,3,24,0,0,0,0,3,2,2,0,0,35,0,5,6,5,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3
Green Mountain Falls Marshal's Office,1998,Colorado,,CO02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Mountain Falls Marshal's Office,1997,Colorado,,CO02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green Mountain Falls Marshal's Office,1996,Colorado,,CO02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
