agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Exmore Police Department,2023,Virginia,1399,VA06502,0,0,0,0,0,0,0,0,2,1,1,0,0,13,1,0,2,1,9,2,2,0,0,26,1,1,0,0,44,0,4,6,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exmore Police Department,2022,Virginia,1432,VA06502,0,0,0,0,0,0,0,0,1,0,0,1,0,17,1,0,0,1,15,4,2,0,2,30,2,2,0,0,54,0,2,3,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exmore Police Department,2021,Virginia,1352,VA06502,0,0,0,0,0,1,1,0,2,1,0,0,1,19,8,0,1,1,9,5,3,1,1,30,5,4,1,0,62,0,10,13,40,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exmore Police Department,2020,Virginia,1362,VA06502,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,1,1,1,10,5,4,0,1,29,1,1,0,0,52,0,7,7,35,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exmore Police Department,2019,Virginia,1368,VA06502,0,0,0,0,0,2,2,0,2,2,0,0,0,20,3,1,0,1,15,5,2,3,0,25,3,3,0,0,57,0,5,9,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exmore Police Department,2018,Virginia,1386,VA06502,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,5,0,4,1,18,1,1,0,0,33,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exmore Police Department,2017,Virginia,1438,VA06502,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,2,0,2,0,24,0,0,0,0,34,0,1,2,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exmore Police Department,2016,Virginia,1443,VA06502,0,0,0,0,0,1,1,0,0,0,0,0,0,10,3,0,0,1,6,1,0,1,0,17,1,0,1,0,30,0,4,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exmore Police Department,2015,Virginia,1440,VA06502,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,1,2,1,6,11,4,7,0,26,0,0,0,0,49,0,4,6,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exmore Police Department,2014,Virginia,1444,VA06502,0,0,0,0,0,1,1,0,1,0,0,0,1,9,0,0,0,1,8,4,2,2,0,38,3,3,0,0,56,0,1,3,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
