agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jackson State University Department Of Public Safe,2019,Mississippi,0,MS02510,0,0,1,0,0,2,2,0,1,0,0,0,1,40,4,0,1,12,23,33,11,22,0,66,5,5,0,0,147,0,17,20,104,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson State University Department Of Public Safe,2018,Mississippi,0,MS02510,0,0,0,0,0,2,1,1,1,0,0,0,1,52,2,0,3,20,27,20,0,20,0,76,2,2,0,0,153,0,25,28,98,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson State University Department Of Public Safe,2017,Mississippi,0,MS02510,0,0,0,0,0,0,0,0,2,1,0,1,0,39,0,1,0,18,20,34,6,24,4,129,1,1,0,0,205,0,19,21,164,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson State University Department Of Public Safe,2016,Mississippi,0,MS02510,0,0,1,0,0,3,3,0,8,7,0,0,1,26,5,0,0,1,20,36,15,21,0,179,6,5,1,0,258,0,6,17,221,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson State University Department Of Public Safe,2015,Mississippi,0,MS02510,0,0,2,0,0,4,4,0,12,6,2,0,4,39,1,0,1,1,36,37,1,36,0,183,1,1,0,0,276,0,3,19,221,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson State University Department Of Public Safe,2014,Mississippi,0,MS02510,0,0,1,0,0,1,1,0,14,9,0,0,5,35,2,0,2,0,31,42,3,32,7,208,4,1,0,3,304,0,4,19,254,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson State University Department Of Public Safe,2013,Mississippi,0,MS02510,0,0,1,0,0,0,0,0,13,6,0,0,7,23,0,0,0,1,22,23,0,23,0,166,2,1,1,0,227,0,1,14,191,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson State University Department Of Public Safe,2012,Mississippi,0,MS02510,0,0,2,0,0,0,0,0,28,10,0,0,18,37,0,1,0,1,35,53,1,48,4,162,5,2,3,0,285,0,2,30,220,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson State University Department Of Public Safe,2011,Mississippi,0,MS02510,0,0,0,0,0,0,0,0,25,12,3,0,10,39,1,2,0,5,31,18,1,17,0,150,3,2,0,1,235,0,8,33,171,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson State University Department Of Public Safe,2010,Mississippi,0,MS02510,0,0,0,0,0,0,0,0,5,3,1,0,1,31,1,2,0,1,27,19,1,18,0,259,8,7,1,0,322,0,4,9,286,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
