agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Slater Police Dept,2007,Missouri,1911,MO09802,0,0,1,0,0,0,0,0,0,0,0,0,0,31,0,1,1,2,27,5,1,4,0,41,5,2,0,3,82,4,0,0,0,0,0,0,0,0,0,0,26,0,1,1,2,22,3,1,2,0,12,3,1,0,2,44,4,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,1,1,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,5,0
Slater Police Dept,2006,Missouri,1968,MO09802,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,0,1,10,14,1,0,1,0,55,4,1,1,2,85,11,0,0,0,0,0,0,0,0,0,0,22,0,0,1,7,14,0,0,0,0,21,3,1,1,1,46,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,6,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,8,2,2,0,0,15,1
Slater Police Dept,2005,Missouri,1973,MO09802,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,5,3,2,0,34,2,1,0,1,59,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,3,1,1,1,5,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,2,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,4,0,0,0,0,8,1
Slater Police Dept,2004,Missouri,1967,MO09802,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,8,4,4,0,42,5,0,0,5,62,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,1,0,0,27,1,0,0,1,36,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,12,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,12,1,1,0,0,16,1
Slater Police Dept,2003,Missouri,1985,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,5,0,4,1,61,4,0,0,4,84,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,1,0,1,0,26,4,0,0,4,45,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,7,4,0,0,4,13,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0
Slater Police Dept,2002,Missouri,2112,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,2,12,3,1,2,0,69,2,1,1,0,90,4,0,0,0,0,0,0,0,0,0,0,14,0,1,1,1,11,0,0,0,0,33,1,1,0,0,48,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,15,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,0,4,0,8,2,2,0,0,16,1
Slater Police Dept,2001,Missouri,2096,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,2,17,1,1,0,0,32,1,1,0,0,55,4,0,0,0,0,0,0,0,0,0,0,21,0,1,1,2,17,4,1,2,1,14,1,1,0,0,40,4,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,1,1,0,0,5,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,7,1,4,2,10,4,2,2,0,24,1
Slater Police Dept,2000,Missouri,2083,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,9,4,3,1,0,63,1,1,0,0,81,4,0,0,0,0,0,0,0,0,0,0,14,0,0,0,5,9,0,0,0,0,32,1,1,0,0,47,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,6,0,0,0,0,12,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,3,2,3,3,0,0,13,1,1,0,0,23,3
Slater Police Dept,1999,Missouri,2027,MO09802,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,1,4,1,14,6,3,3,0,33,0,0,0,0,60,6,0,0,1,1,0,0,0,0,0,0,19,0,1,4,1,13,2,1,1,0,20,0,0,0,0,42,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,8,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,7,1,3,3,9,3,3,0,0,21,1
Slater Police Dept,1998,Missouri,2069,MO09802,0,0,1,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3,20,9,2,2,5,44,1,1,0,0,77,3,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,14,1,1,0,0,18,0,0,0,0,35,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,3,1,2,11,2,1,1,0,21,0
Slater Police Dept,1997,Missouri,2104,MO09802,0,0,6,0,0,0,0,0,1,0,0,0,1,34,0,0,2,16,16,12,3,8,0,66,4,3,0,0,117,18,0,0,0,0,0,0,0,0,0,0,28,0,0,1,14,13,0,0,0,0,41,1,0,0,0,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,1,1,0,0,2,3,1,0,1,9,1
Slater Police Dept,1996,Missouri,2088,MO09802,0,0,0,0,0,2,1,1,0,0,0,0,0,31,0,1,1,7,22,9,2,5,2,154,3,2,1,0,199,9,0,0,2,1,1,0,0,0,0,0,27,0,1,1,7,18,1,0,1,0,108,3,2,1,0,141,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,15,2,2,0,0,25,0
Slater Police Dept,1995,Missouri,2075,MO09802,0,0,1,0,0,1,0,1,0,0,0,0,0,37,2,1,4,20,10,13,5,2,6,144,4,3,1,0,199,27,0,0,1,0,1,0,0,0,0,0,35,2,1,4,18,10,0,0,0,0,109,4,3,1,0,149,25,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3,16,4,0,4,0,16,1,1,0,0,40,3
Slater Police Dept,1994,Missouri,2126,MO09802,0,0,2,0,0,2,1,1,0,0,0,0,0,57,3,4,1,21,28,26,14,9,3,88,3,2,1,0,176,29,0,0,3,2,1,0,0,0,0,0,52,3,3,1,19,26,5,3,2,0,67,0,0,0,0,127,26,0,0,0,0,0,0,0,0,0,0,16,0,1,0,5,10,1,0,1,0,9,0,0,0,0,26,6,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,4,1,3,0,18,4,4,0,0,33,1
Slater Police Dept,1993,Missouri,2109,MO09802,0,0,2,0,0,0,0,0,1,0,0,0,1,26,0,0,0,14,12,3,2,0,1,64,1,1,0,0,95,14,0,0,0,0,0,1,0,0,0,1,24,0,0,0,14,10,0,0,0,0,38,1,1,0,0,64,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,5,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,0,0,0,0,12,3,3,0,0,25,2
Slater Police Dept,1992,Missouri,2217,MO09802,0,0,0,0,0,1,1,0,1,1,0,0,0,44,4,2,4,12,22,8,5,2,1,71,2,2,0,0,127,22,0,0,1,1,0,1,1,0,0,0,38,4,2,3,9,20,4,3,1,0,50,2,2,0,0,96,18,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,3,3,0,0,7,0,0,0,0,18,2,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,8,0,0,0,0,13,0
Slater Police Dept,1991,Missouri,2203,MO09802,0,0,1,0,0,2,2,0,0,0,0,0,0,44,1,1,4,17,21,18,8,6,4,65,3,2,1,0,132,23,0,0,1,1,0,0,0,0,0,0,36,1,0,5,14,16,6,2,3,1,25,2,1,1,0,70,20,0,0,0,0,0,0,0,0,0,0,8,0,0,1,3,4,3,0,2,1,14,0,0,0,0,25,4,0,0,1,1,0,0,0,0,0,0,3,0,0,1,1,1,12,6,3,3,9,0,0,0,0,25,2
Slater Police Dept,1990,Missouri,2186,MO09802,0,0,2,1,0,0,0,0,1,1,0,0,0,52,5,3,1,24,19,24,8,13,3,68,0,0,0,0,146,33,1,0,0,0,0,1,1,0,0,0,48,5,3,1,20,19,7,0,6,1,18,0,0,0,0,75,29,0,0,0,0,0,0,0,0,0,0,16,1,1,0,6,8,1,0,1,0,5,0,0,0,0,22,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,9,2,6,1,1,2,1,0,1,15,3
Slater Police Dept,1989,Missouri,2438,MO09802,0,0,1,0,0,2,2,0,0,0,0,0,0,40,1,5,2,16,16,30,15,11,4,71,3,2,0,1,146,24,0,0,2,2,0,0,0,0,0,0,35,1,5,3,14,12,13,9,3,1,20,0,0,0,0,70,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,10,7,2,1,10,0,0,0,0,23,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,7,0,5,2,8,2,2,0,0,20,1
Slater Police Dept,1988,Missouri,2487,MO09802,0,0,2,0,0,0,0,0,0,0,0,0,0,28,0,1,5,8,14,30,9,17,4,78,5,3,0,2,141,14,0,0,0,0,0,0,0,0,0,0,25,0,1,5,8,11,10,6,4,0,21,5,4,0,1,61,14,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,2,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,3,1,3,5,3,2,1,0,16,1
Slater Police Dept,1987,Missouri,2498,MO09802,0,0,2,1,0,0,0,0,0,0,0,0,0,34,1,3,3,12,15,10,3,7,0,59,3,2,0,1,107,19,1,0,0,0,0,0,0,0,0,0,30,1,3,2,13,11,3,1,2,0,17,3,2,0,1,54,19,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,8,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,12,3,5,4,11,1,0,0,1,30,3
Slater Police Dept,1986,Missouri,2630,MO09802,0,0,1,0,0,0,0,0,0,0,0,0,0,28,1,6,1,10,10,13,7,5,1,45,4,0,0,4,90,18,0,0,0,0,0,0,0,0,0,0,25,1,6,0,9,9,6,5,0,1,12,6,2,0,4,49,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,3,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,11,0,7,4,14,4,3,0,1,31,0
Slater Police Dept,1985,Missouri,2652,MO09802,0,0,0,0,0,5,3,2,0,0,0,0,0,34,1,3,5,22,3,20,8,9,3,54,3,3,0,0,116,31,0,0,3,2,1,0,0,0,0,0,27,1,3,3,17,3,6,5,0,1,15,2,2,0,0,53,24,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,0,5,4,0,1,4,1,1,0,0,16,6,0,0,0,0,0,0,0,0,0,0,9,0,1,1,7,0,6,3,1,2,6,1,1,0,0,22,9
Slater Police Dept,1984,Missouri,2641,MO09802,0,0,2,0,0,0,0,0,0,0,0,0,0,18,2,0,0,12,4,17,10,2,5,42,0,0,0,0,77,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,9,4,3,1,1,1,12,0,0,0,0,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,5,1,1,9,0,0,0,0,17,1
Slater Police Dept,1983,Missouri,2550,MO09802,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,1,2,12,7,4,2,1,34,1,0,1,0,58,3,0,0,1,1,0,0,0,0,0,0,11,0,0,1,2,8,3,1,2,0,17,1,0,1,0,33,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Slater Police Dept,1982,Missouri,2541,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,2,5,14,13,1,0,61,1,1,0,0,85,4,0,0,0,0,0,0,0,0,0,0,8,1,1,0,2,4,2,2,0,0,18,1,1,0,0,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slater Police Dept,1981,Missouri,2534,MO09802,0,0,0,0,0,0,0,0,1,0,0,1,0,19,0,0,0,6,13,26,19,4,3,45,2,2,0,0,93,6,0,0,0,0,0,1,0,0,1,0,18,0,0,0,5,13,4,4,0,0,11,1,1,0,0,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slater Police Dept,1980,Missouri,2515,MO09802,0,0,2,0,0,0,0,0,1,0,0,0,1,17,0,1,0,0,16,12,7,5,0,35,2,1,0,1,67,1,0,0,0,0,0,1,0,0,0,1,15,0,1,0,0,14,1,1,0,0,4,1,1,0,0,22,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slater Police Dept,1979,Missouri,2311,MO09802,0,0,0,0,0,1,1,0,0,0,0,0,0,7,1,0,0,1,5,13,10,3,0,31,1,1,0,0,53,2,0,0,1,1,0,0,0,0,0,0,6,1,0,0,1,4,3,1,2,0,4,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,1,1,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slater Police Dept,1978,Missouri,3119,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,1,13,10,1,2,27,6,4,1,1,52,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,1,1,0,0,3,5,4,1,0,14,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,2,2,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slater Police Dept,1977,Missouri,2775,MO09802,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,6,15,10,2,3,33,1,0,0,1,58,3,0,0,0,0,0,0,0,0,0,0,8,0,1,0,2,5,7,6,0,1,9,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slater Police Dept,1976,Missouri,2881,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,1,0,8,17,14,2,1,30,2,1,1,0,61,4,0,0,0,0,0,0,0,0,0,0,12,2,1,1,0,8,1,1,0,0,5,2,1,1,0,20,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slater Police Dept,1975,Missouri,2800,MO09802,0,0,5,0,0,1,0,1,0,0,0,0,0,14,2,1,0,0,11,12,10,2,0,36,1,0,1,0,64,3,0,0,1,0,1,0,0,0,0,0,14,2,1,0,0,11,3,2,1,0,8,1,0,1,0,27,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slater Police Dept,1974,Missouri,2500,MO09802,0,0,2,0,0,1,1,0,0,0,0,0,0,17,1,2,0,5,9,37,29,3,5,34,0,0,0,0,89,8,0,0,1,1,0,0,0,0,0,0,17,1,2,0,5,9,10,10,0,0,3,0,0,0,0,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slater Police Dept,1973,Missouri,2519,MO09802,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,13,44,26,15,3,36,3,3,0,0,86,3,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,10,9,5,4,0,10,0,0,0,0,22,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,9,5,4,0,8,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
