agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Alsip Police Dept,2007,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,2006,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,2005,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,2004,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,2003,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,2002,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,2001,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,2000,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,1999,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,1998,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,1997,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,1996,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,1995,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,1994,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,1993,Illinois,NA,IL01601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Alsip Police Dept,1992,Illinois,18546,IL01601,1,0,0,0,0,26,6,7,1,12,407,10,4,4,0,389,195,129,37,29,704,183,160,12,11,1523,18,0,0,0,0,0,9,2,2,1,4,186,4,1,0,0,181,16,13,3,0,104,16,10,4,2,337,5,0,0,0,0,0,0,0,0,0,0,45,0,1,0,0,44,2,1,1,0,4,3,1,0,2,54,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,22,13,13,0,0,41,0
Alsip Police Dept,1991,Illinois,18406,IL01601,2,0,0,0,0,32,13,4,5,10,582,12,20,8,3,539,256,137,68,51,1075,194,173,13,8,2150,43,2,0,0,0,0,5,1,1,0,3,203,3,8,2,2,188,23,14,8,1,149,23,23,0,0,409,15,0,0,0,0,0,0,0,0,0,0,53,0,5,0,0,48,2,1,1,0,23,1,1,0,0,79,5,0,0,0,0,0,2,0,2,0,0,3,0,0,0,0,3,2,0,2,0,11,10,9,1,0,28,0
Alsip Police Dept,1990,Illinois,18227,IL01601,1,0,0,0,0,17,10,0,0,7,366,10,14,15,3,324,190,114,46,30,827,179,168,6,5,1584,42,1,0,0,0,0,2,1,0,0,1,125,2,4,3,1,115,18,10,7,1,97,13,13,0,0,256,10,0,0,0,0,0,1,0,0,0,1,15,0,0,1,0,14,2,0,2,0,25,3,3,0,0,46,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,7,12,12,0,0,22,0
Alsip Police Dept,1989,Illinois,18406,IL01601,1,0,0,0,0,22,8,1,2,11,321,3,5,5,4,304,201,114,49,38,776,198,184,7,7,1524,17,0,0,0,0,0,9,3,0,1,5,213,1,4,3,3,202,21,16,4,1,99,25,24,0,1,369,11,0,0,0,0,0,0,0,0,0,0,30,0,2,0,1,27,8,6,1,1,25,17,16,0,1,80,3,0,0,0,0,0,2,1,0,0,1,6,0,1,0,1,4,1,0,1,0,11,10,9,1,0,30,2
Alsip Police Dept,1988,Illinois,18116,IL01601,1,0,0,0,0,25,11,3,0,11,381,9,12,8,0,352,192,120,45,27,562,139,130,2,7,1303,29,0,0,0,0,0,7,4,0,0,3,294,8,10,7,0,269,15,11,4,0,118,7,7,0,0,442,25,0,0,0,0,0,1,0,0,0,1,27,0,3,0,0,24,1,1,0,0,21,0,0,0,0,50,3,0,0,0,0,0,3,2,0,0,1,3,0,0,0,0,3,2,1,0,1,8,9,9,0,0,25,0
Alsip Police Dept,1987,Illinois,18263,IL01601,0,0,0,0,0,12,3,2,2,5,306,4,7,7,6,282,178,84,64,30,454,179,164,7,8,1134,24,0,0,0,0,0,5,2,1,0,2,236,2,6,2,4,222,19,6,11,2,68,9,8,1,0,338,14,0,0,0,0,0,0,0,0,0,0,21,0,0,0,2,19,8,2,5,1,15,1,1,0,0,45,2,0,0,0,0,0,0,0,0,0,0,6,1,1,0,1,3,0,0,0,0,9,4,3,0,1,20,3
Alsip Police Dept,1986,Illinois,17967,IL01601,0,0,0,0,0,11,4,3,1,3,327,13,11,7,4,292,182,91,53,38,570,157,144,6,7,1252,35,0,0,0,0,0,0,0,0,0,0,244,7,5,5,4,223,16,6,9,1,113,7,6,0,1,381,21,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,25,8,3,4,1,24,2,1,0,1,60,1,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,2,1,0,1,5,5,4,0,1,17,0
Alsip Police Dept,1985,Illinois,17540,IL01601,0,0,5,5,0,8,1,3,1,3,265,10,8,9,3,235,168,77,64,27,519,150,128,12,10,1115,30,0,0,4,4,0,5,1,2,0,2,231,5,7,7,3,209,18,13,5,0,92,10,9,0,1,360,22,0,0,1,1,0,1,0,1,0,0,32,0,1,1,1,29,4,2,2,0,16,2,2,0,0,56,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,1,2,1,12,6,4,1,1,23,0
Alsip Police Dept,1984,Illinois,17503,IL01601,0,0,1,0,1,8,1,2,1,4,302,5,9,8,2,278,187,87,67,33,626,167,147,8,12,1291,24,0,0,0,0,0,2,0,0,0,2,204,2,6,6,0,190,25,12,12,1,97,14,13,0,1,342,14,0,0,0,0,0,0,0,0,0,0,27,0,0,1,0,26,8,0,7,1,23,4,4,0,0,62,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,2,0,9,10,8,1,1,23,0
Alsip Police Dept,1983,Illinois,17280,IL01601,1,0,1,1,0,12,2,4,0,6,273,7,17,7,1,241,207,111,58,38,568,152,139,7,6,1214,32,0,0,0,0,0,1,0,0,0,1,236,6,14,4,1,211,29,22,7,0,83,9,8,0,1,358,25,0,0,0,0,0,0,0,0,0,0,31,1,1,1,1,27,9,5,4,0,28,2,2,0,0,70,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,6,7,7,0,0,17,0
Alsip Police Dept,1982,Illinois,17223,IL01601,0,0,2,2,0,11,8,2,0,1,259,11,13,6,2,227,293,137,110,46,556,146,125,15,6,1267,32,0,0,0,0,0,6,4,2,0,0,213,10,10,4,1,188,27,11,14,2,102,9,5,3,1,357,25,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,26,5,2,3,0,19,1,1,0,0,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alsip Police Dept,1981,Illinois,17233,IL01601,0,0,0,0,0,17,6,4,2,5,294,10,12,6,3,263,281,156,81,44,636,125,111,9,5,1353,31,0,0,0,0,0,4,0,2,0,2,222,7,8,5,2,200,30,21,4,5,116,11,9,2,0,383,22,0,0,0,0,0,0,0,0,0,0,36,0,0,2,1,33,11,7,3,1,22,2,2,0,0,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alsip Police Dept,1980,Illinois,17083,IL01601,0,0,3,3,0,17,7,0,0,10,138,5,11,4,1,117,306,202,39,65,537,156,113,22,21,1157,21,1,0,3,3,0,11,5,0,0,6,60,1,8,2,0,49,20,14,4,2,45,11,6,4,1,151,11,0,0,1,1,0,0,0,0,0,0,8,0,1,0,0,7,5,5,0,0,7,2,2,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
