agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Moravia Village Police Department,2007,New York,1313,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,15,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,3,0,9,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,2006,New York,1330,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,10,1,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,8,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Moravia Village Police Department,2005,New York,1338,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,7,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,2004,New York,1352,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,8,4,4,0,8,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,4,0,4,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,2003,New York,1355,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,14,0,0,0,0,3,2,2,0,0,21,2,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,14,0,0,0,0,3,2,2,0,0,21,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,2002,New York,1376,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,0,0,0,0,3,1,1,0,0,20,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,0,0,0,0,1,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,2001,New York,1366,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,3,0,4,6,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,5,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,2000,New York,1363,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,13,0,0,0,0,4,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,0,0,0,0,2,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1999,New York,1480,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,1,4,0,0,0,0,8,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,7,2,0,0,1,4,0,0,0,0,5,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1998,New York,1511,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,4,4,0,0,7,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,2,2,0,0,4,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1997,New York,1772,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,5,2,3,0,13,1,0,0,1,37,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,3,0,3,0,7,1,0,0,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0
Moravia Village Police Department,1996,New York,1777,NY00526,0,0,0,0,0,0,0,0,2,0,0,0,2,5,0,0,0,0,5,4,2,2,0,6,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1995,New York,1773,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,5,4,0,1,2,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,3,2,0,1,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1994,New York,1649,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,4,2,2,0,5,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,0,0,0,0,2,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Moravia Village Police Department,1993,New York,1652,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,5,3,5,4,0,1,10,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,8,1,0,0,4,3,0,0,0,0,2,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1992,New York,1569,NY00526,0,0,0,0,0,0,0,0,1,0,1,0,0,22,0,1,0,11,10,14,6,4,4,16,0,0,0,0,53,12,0,0,0,0,0,0,0,0,0,0,22,0,1,0,11,10,7,1,3,3,14,0,0,0,0,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Moravia Village Police Department,1991,New York,1564,NY00526,0,0,0,0,0,2,1,1,0,0,0,0,0,18,0,2,1,8,7,13,8,3,2,15,4,2,0,2,52,11,0,0,2,1,1,0,0,0,0,0,17,0,2,1,8,6,8,4,2,2,7,3,2,0,1,37,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1990,New York,1559,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,5,1,9,5,2,2,21,1,0,1,0,38,6,0,0,0,0,0,0,0,0,0,0,7,1,0,0,5,1,5,2,1,2,10,1,0,1,0,23,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1989,New York,1574,NY00526,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,7,0,6,4,1,1,25,1,0,1,0,40,7,0,0,1,1,0,0,0,0,0,0,7,0,0,0,7,0,5,4,1,0,12,0,0,0,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1988,New York,1517,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,9,2,6,1,10,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,3,1,1,1,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1987,New York,1514,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,6,1,3,2,26,1,1,0,0,37,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,0,1,2,9,1,1,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1986,New York,1539,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,4,2,0,2,20,1,0,0,1,28,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,12,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0
Moravia Village Police Department,1985,New York,1584,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,3,3,3,3,0,0,6,1,1,0,0,17,4,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,2,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1984,New York,1580,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,3,2,0,8,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,1,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1983,New York,1579,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,7,6,8,2,6,0,18,0,0,0,0,39,7,0,0,0,0,0,0,0,0,0,0,13,0,0,0,7,6,2,1,1,0,3,0,0,0,0,18,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1982,New York,1579,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,5,4,1,0,5,1,1,0,0,14,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1981,New York,1573,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,0,0,0,0,4,5,4,1,0,13,4,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1980,New York,1565,NY00526,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,3,2,1,0,4,2,2,0,0,14,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,0,1,0,3,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1979,New York,1583,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,3,0,3,0,8,2,2,0,0,17,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,3,2,2,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1978,New York,1555,NY00526,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1977,New York,1654,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1976,New York,1642,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moravia Village Police Department,1975,New York,1707,NY00526,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,4,2,0,2,4,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,1,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
