agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Salem Village Police Salem,1986,New York,1016,NY05727,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,4,2,5,2,3,0,11,0,0,0,0,23,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,0,0,0,0,4,0,0,0,0,10,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Salem Village Police Salem,1985,New York,983,NY05727,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,5,0,5,0,19,2,2,0,0,32,0,6,6,26,32,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,1,0,1,0,12,0,0,0,0,19,0,6,6,13,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,1,1,1,1,0,0,0,0,6,0,2,2,4,6
Salem Village Police Salem,1984,New York,980,NY05727,0,0,0,0,0,2,2,0,0,0,0,0,0,8,0,1,1,6,0,10,5,4,1,19,1,1,0,0,40,0,8,10,30,40,0,0,2,2,0,0,0,0,0,0,8,0,1,1,6,0,4,2,0,2,12,1,1,0,0,27,0,8,10,17,27,0,0,2,2,0,0,0,0,0,0,3,0,1,0,2,0,2,2,0,0,3,1,1,0,0,11,0,3,5,6,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,8,3,3,2,7,0,0,0,0,19,0,4,4,15,19
Salem Village Police Salem,1983,New York,967,NY05727,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,26,5,19,2,39,2,2,0,0,77,0,10,10,67,77,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,17,7,10,0,26,2,2,0,0,55,0,10,10,45,55,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,14,5,9,0,9,1,1,0,0,27,0,3,3,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15,2,13,0,4,0,0,0,0,20,0,1,1,19,20
Salem Village Police Salem,1982,New York,967,NY05727,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,10,3,15,1,10,4,32,2,1,0,1,62,0,10,10,49,59,0,0,0,0,0,0,0,0,0,0,13,0,0,0,10,3,5,1,4,0,18,6,2,0,4,42,0,10,10,29,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,2,0,2,0,3,3,0,0,3,11,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Village Police Salem,1981,New York,964,NY05727,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,7,3,4,0,38,1,1,0,0,52,0,6,6,46,52,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,4,2,2,0,25,1,1,0,0,36,0,6,6,30,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,7,1,1,0,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Village Police Salem,1980,New York,959,NY05727,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,4,3,1,0,12,2,2,0,0,22,0,4,4,18,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,4,4,0,0,4,2,2,0,0,13,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Village Police Salem,1979,New York,1084,NY05727,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,7,0,3,1,2,0,18,0,0,0,0,29,0,8,8,21,29,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,3,1,2,0,14,0,0,0,0,24,0,7,7,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Village Police Salem,1978,New York,1024,NY05727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,11,0,0,0,0,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Village Police Salem,1977,New York,1082,NY05727,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,1,4,2,9,8,1,0,7,0,0,0,0,24,0,6,6,16,22,0,0,0,0,0,0,0,0,0,0,7,1,0,1,4,1,4,4,0,0,1,0,0,0,0,12,0,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Village Police Salem,1976,New York,1059,NY05727,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,1,1,0,13,0,0,0,0,18,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,0,1,1,5,0,0,0,0,10,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Village Police Salem,1975,New York,1068,NY05727,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,2,2,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
