agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Des Peres Department Of Public Safety,2023,Missouri,9097,MO09522,0,0,0,0,0,0,0,0,2,2,0,0,0,34,0,0,0,1,33,10,4,6,0,314,15,13,1,1,375,0,1,3,339,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Peres Department Of Public Safety,2022,Missouri,9135,MO09522,0,0,0,0,0,2,2,0,6,4,0,1,1,31,0,1,4,0,26,11,3,8,0,312,18,16,2,0,380,0,5,13,341,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Peres Department Of Public Safety,2021,Missouri,8757,MO09522,0,0,0,0,0,0,0,0,4,0,0,3,1,29,3,0,4,0,22,18,2,13,3,296,18,18,0,0,365,0,7,11,332,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Peres Department Of Public Safety,2020,Missouri,8732,MO09522,0,0,0,0,0,1,1,0,6,3,0,1,2,21,1,0,2,0,18,23,8,14,1,311,23,20,2,1,385,0,3,10,357,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Peres Department Of Public Safety,2019,Missouri,,MO09522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Des Peres Department Of Public Safety,2018,Missouri,8601,MO09522,0,0,0,0,1,0,0,0,4,1,0,0,3,39,1,0,1,5,32,16,6,10,0,550,17,17,0,0,627,0,7,11,583,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Des Peres Department Of Public Safety,2017,Missouri,8567,MO09522,0,0,0,0,0,1,1,0,7,5,0,0,2,48,0,0,3,1,44,16,8,6,2,447,7,7,0,0,526,0,4,12,470,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Des Peres Department Of Public Safety,2016,Missouri,8611,MO09522,0,0,0,0,0,0,0,0,3,0,0,0,3,32,1,0,0,4,27,26,10,13,3,423,10,8,0,2,494,0,5,8,459,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,4,0,0,0,4,4
Des Peres Department Of Public Safety,2015,Missouri,8573,MO09522,0,0,2,0,0,1,1,0,2,1,0,0,1,33,0,0,4,5,24,18,7,7,4,366,5,3,0,2,425,0,9,12,389,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Des Peres Department Of Public Safety,2014,Missouri,8488,MO09522,0,0,0,0,0,0,0,0,5,2,0,0,3,29,0,0,0,0,29,10,2,5,3,343,5,5,0,0,392,0,0,5,358,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Des Peres Department Of Public Safety,2013,Missouri,8434,MO09522,0,0,0,0,0,0,0,0,3,0,0,1,2,19,0,1,0,1,17,21,8,12,1,482,5,2,3,0,530,0,2,5,508,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Des Peres Department Of Public Safety,2012,Missouri,8388,MO09522,0,0,0,0,0,3,3,0,5,1,0,0,4,42,0,0,4,1,37,26,5,18,3,430,1,1,0,0,507,0,5,13,457,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Des Peres Department Of Public Safety,2011,Missouri,8403,MO09522,0,0,2,0,0,0,0,0,1,0,0,0,1,45,1,0,3,2,39,34,13,15,6,437,4,3,1,0,521,0,6,7,475,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Des Peres Department Of Public Safety,2010,Missouri,8373,MO09522,0,0,0,0,0,2,2,0,3,1,1,1,0,25,0,0,1,0,24,28,11,15,2,361,3,3,0,0,422,0,1,6,392,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Des Peres Department Of Public Safety,2009,Missouri,8604,MO09522,0,0,0,0,0,1,1,0,9,3,2,0,4,36,1,0,0,1,34,19,5,13,1,418,1,1,0,0,484,0,2,12,438,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Des Peres Department Of Public Safety,2008,Missouri,8616,MO09522,0,0,0,0,0,0,0,0,6,2,0,0,4,39,0,0,0,0,39,23,8,13,2,409,1,1,0,0,478,0,0,6,433,439,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,6,0,0,1,5,6
Des Peres Department Of Public Safety,2007,Missouri,8626,MO09522,0,0,2,0,0,0,0,0,4,3,0,0,1,53,0,0,2,2,49,36,11,17,8,320,3,3,0,0,416,0,4,8,359,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Des Peres Department Of Public Safety,2006,Missouri,8682,MO09522,0,0,3,0,0,2,2,0,7,1,0,0,6,40,2,1,2,4,31,19,3,14,2,373,11,11,0,0,452,0,9,18,403,421,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,1,0,0,1,8,0,0,0,6,6
Des Peres Department Of Public Safety,2005,Missouri,8675,MO09522,0,0,1,0,0,1,1,0,4,0,1,0,3,29,0,0,2,0,27,27,8,16,3,309,5,4,1,0,375,0,2,7,341,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Des Peres Department Of Public Safety,2004,Missouri,8704,MO09522,0,0,1,0,0,0,0,0,6,0,2,1,3,41,0,0,0,1,40,43,16,19,8,354,3,3,0,0,447,0,1,7,400,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Des Peres Department Of Public Safety,2003,Missouri,8708,MO09522,0,0,0,0,0,2,2,0,10,3,1,1,5,24,0,0,0,0,24,35,14,17,4,363,6,5,0,1,440,0,0,12,404,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Peres Department Of Public Safety,2002,Missouri,8711,MO09522,0,0,1,1,0,0,0,0,4,1,1,1,1,35,0,0,0,0,35,22,4,16,2,221,8,6,1,1,291,0,0,5,251,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Des Peres Department Of Public Safety,2001,Missouri,8645,MO09522,0,0,0,0,0,0,0,0,6,3,0,0,3,39,1,0,2,3,33,21,13,4,4,165,5,4,1,0,236,0,6,12,191,203,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,8,0,0,1,6,7
Des Peres Department Of Public Safety,2000,Missouri,8592,MO09522,0,0,5,1,0,1,1,0,6,3,0,1,2,50,0,0,6,1,43,23,10,11,2,204,7,3,3,1,292,0,7,15,234,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Des Peres Department Of Public Safety,1999,Missouri,7915,MO09522,0,0,4,0,0,0,0,0,4,1,1,0,2,23,0,0,5,6,12,19,9,9,1,287,7,6,0,1,340,0,11,15,313,328,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,8,0,0,2,6,8
Des Peres Department Of Public Safety,1998,Missouri,8063,MO09522,0,0,3,0,0,0,0,0,4,1,0,0,3,34,1,0,4,15,14,23,8,10,5,290,9,9,0,0,360,0,20,24,322,346,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Des Peres Department Of Public Safety,1997,Missouri,8612,MO09522,0,0,0,0,0,0,0,0,7,4,0,0,3,24,2,1,2,10,9,22,13,7,2,330,19,15,2,2,402,0,15,22,371,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Peres Department Of Public Safety,1996,Missouri,8544,MO09522,0,0,1,0,0,0,0,0,3,0,0,0,3,33,4,0,1,17,11,42,23,14,5,336,9,8,1,0,423,0,22,25,387,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Peres Department Of Public Safety,1995,Missouri,8489,MO09522,0,0,0,0,0,1,1,0,4,2,0,0,2,29,0,0,1,25,3,65,30,28,7,349,7,3,1,3,455,0,26,31,421,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Peres Department Of Public Safety,1994,Missouri,8606,MO09522,0,0,0,0,0,0,0,0,6,3,0,0,3,23,0,3,2,14,4,40,13,25,2,274,12,10,2,0,355,0,19,25,326,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Des Peres Department Of Public Safety,1993,Missouri,8535,MO09522,0,0,0,0,0,0,0,0,6,0,2,0,4,22,1,1,1,13,6,54,26,24,4,286,19,16,0,3,387,0,16,22,359,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
