agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Camp Verde Marshal's Office,2023,Arizona,12530,AZ01313,0,0,0,0,0,1,0,1,0,0,0,0,0,161,3,4,6,3,145,19,13,6,0,145,27,21,3,3,353,0,16,17,191,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camp Verde Marshal's Office,2022,Arizona,12362,AZ01313,0,0,0,0,0,3,3,0,0,0,0,0,0,147,6,2,2,9,128,30,11,17,2,114,26,22,2,2,320,0,19,22,170,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camp Verde Marshal's Office,2021,Arizona,11299,AZ01313,0,0,0,0,0,2,2,0,1,0,1,0,0,118,2,3,7,9,97,32,11,19,2,108,30,22,3,5,291,0,21,24,170,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camp Verde Marshal's Office,2020,Arizona,11223,AZ01313,0,0,0,2,0,0,0,0,1,1,0,0,0,94,2,2,16,16,58,46,6,36,4,138,15,8,0,7,296,0,36,39,199,238,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,7,0,0,0,0,11,0,4,4,7,11
Camp Verde Marshal's Office,2019,Arizona,11286,AZ01313,0,0,2,0,0,3,1,2,0,0,0,0,0,101,2,4,22,15,58,62,6,53,3,187,16,12,1,3,369,0,43,46,265,311,0,0,0,0,0,0,0,0,0,0,7,0,0,1,6,0,4,0,3,1,21,1,1,0,0,33,0,7,7,26,33
Camp Verde Marshal's Office,2018,Arizona,11249,AZ01313,0,0,0,0,0,3,3,0,3,0,1,1,1,72,1,4,19,1,47,53,3,50,0,142,17,12,0,5,290,0,25,31,212,243,0,0,0,0,0,0,0,0,0,0,7,0,0,3,3,1,4,0,4,0,26,2,1,0,1,39,0,6,6,32,38
Camp Verde Marshal's Office,2017,Arizona,11299,AZ01313,0,0,0,0,0,0,0,0,2,2,0,0,0,107,4,3,20,4,76,63,7,55,1,196,29,21,0,8,397,0,31,33,288,321,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,5,0,18,3,2,0,1,27,0,1,1,26,27
Camp Verde Marshal's Office,2016,Arizona,11213,AZ01313,0,0,0,1,0,0,0,0,4,2,0,1,1,101,2,0,17,6,76,90,8,79,3,235,26,17,1,8,457,0,25,30,351,381,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,11,1,1,0,0,16,0,1,2,12,14
Camp Verde Marshal's Office,2015,Arizona,11155,AZ01313,0,0,0,1,0,3,3,0,0,0,0,0,0,104,2,3,32,7,60,68,3,62,3,219,16,12,0,4,411,0,44,48,303,351,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,12,1,1,0,0,15,0,0,1,14,15
Camp Verde Marshal's Office,2014,Arizona,11055,AZ01313,0,0,0,0,0,2,1,1,1,0,0,0,1,88,0,2,26,5,55,76,4,70,2,172,25,21,0,4,364,0,33,36,273,309,1,0,1,1,0,0,0,0,0,0,9,0,0,7,0,2,1,0,1,0,21,1,1,0,0,34,0,7,9,23,32
