agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lowell Police Department,2023,Arkansas,11665,AR00406,0,0,0,1,0,0,0,0,1,0,0,0,1,70,7,2,3,10,48,34,10,23,1,54,4,2,1,1,164,0,22,24,92,116,1,0,1,1,0,0,0,0,0,0,60,7,1,3,9,40,16,5,11,0,15,2,0,1,1,95,0,20,22,33,55,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,1,0,0,0,0,6,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2022,Arkansas,10402,AR00406,0,0,0,0,0,5,5,0,1,0,0,0,1,88,4,1,4,9,70,49,14,35,0,52,5,4,0,1,200,0,18,24,106,130,0,0,5,5,0,0,0,0,0,0,64,1,1,4,7,51,8,3,5,0,5,3,3,0,0,85,0,13,18,16,34,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,1,0,0,0,0,13,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2021,Arkansas,10171,AR00406,0,0,0,0,0,4,4,0,1,1,0,0,0,106,2,2,6,14,82,46,16,29,1,71,11,10,0,1,239,0,24,29,128,157,0,0,4,4,0,2,1,1,0,0,83,1,1,6,7,68,26,4,22,0,11,3,3,0,0,129,0,15,21,40,61,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,0,0,0,0,0,9,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2020,Arkansas,9825,AR00406,0,0,0,0,1,4,4,0,0,0,0,0,0,76,2,3,4,14,53,64,3,60,1,75,10,9,1,0,230,0,23,27,149,176,0,1,1,1,0,0,0,0,0,0,59,2,3,3,12,39,17,2,15,0,17,1,1,0,0,96,0,20,21,35,56,0,0,1,1,0,0,0,0,0,0,6,0,0,0,3,3,1,1,0,0,1,0,0,0,0,9,0,3,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2019,Arkansas,9723,AR00406,0,0,0,0,0,3,3,0,1,0,1,0,0,64,4,4,4,12,40,38,10,28,0,71,8,7,1,0,185,0,24,28,117,145,0,0,3,3,0,0,0,0,0,0,57,4,6,4,8,35,10,3,7,0,12,2,2,0,0,84,0,22,25,24,49,0,0,1,1,0,0,0,0,0,0,11,1,1,0,2,7,0,0,0,0,1,0,0,0,0,13,0,4,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2018,Arkansas,9522,AR00406,0,0,0,0,0,2,2,0,3,1,1,1,0,40,2,4,2,5,27,36,14,21,1,61,9,7,0,2,151,0,13,18,106,124,0,0,0,0,0,1,0,0,1,0,31,2,0,2,5,22,7,2,5,0,12,3,3,0,0,54,0,9,10,22,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,1,1,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2017,Arkansas,9220,AR00406,0,0,0,0,0,7,7,0,0,0,0,0,0,43,3,2,1,6,31,41,15,22,4,65,9,8,1,0,165,0,12,19,115,134,0,0,2,2,0,0,0,0,0,0,27,1,2,1,5,18,6,0,4,2,11,4,4,0,0,50,0,9,11,21,32,0,0,2,2,0,0,0,0,0,0,2,0,0,0,1,1,3,0,1,2,2,2,2,0,0,11,0,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2016,Arkansas,8812,AR00406,0,0,0,0,0,9,7,2,1,1,0,0,0,41,0,0,3,3,35,38,14,24,0,63,3,3,0,0,155,0,6,16,104,120,0,0,5,5,0,0,0,0,0,0,31,0,0,3,3,25,0,0,0,0,6,3,2,0,1,45,0,6,11,9,20,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2015,Arkansas,8602,AR00406,0,0,0,0,0,3,3,0,1,1,0,0,0,57,0,4,8,6,39,52,10,41,1,119,9,8,0,1,241,0,18,22,180,202,0,0,1,1,0,1,1,0,0,0,34,0,0,5,3,26,2,0,2,0,14,1,1,0,0,53,0,8,10,17,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lowell Police Department,2014,Arkansas,8096,AR00406,0,0,0,0,0,4,4,0,1,1,0,0,0,49,1,0,3,6,39,28,13,14,1,94,4,3,0,1,180,0,10,15,126,141,0,0,2,2,0,1,1,0,0,0,31,1,0,2,3,25,6,6,0,0,28,0,0,0,0,68,0,6,9,34,43,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,3,3,0,0,0,0,0,0,0,8,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
