agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Greenville Police Dept,1991,New Hampshire,2222,NH00620,0,0,3,3,0,0,0,0,0,0,27,0,0,1,2,24,9,7,1,1,59,1,0,1,0,99,3,0,0,1,0,1,0,0,0,0,0,25,0,0,0,2,23,1,1,0,0,7,1,0,1,0,35,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,1,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Greenville Police Dept,1990,New Hampshire,2231,NH00620,0,0,1,1,0,0,0,0,0,0,30,0,0,1,0,29,26,13,11,2,94,8,4,3,1,159,1,0,0,1,1,0,0,0,0,0,0,27,0,0,1,0,26,6,4,2,0,23,6,3,3,0,63,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,0,7,3,2,1,0,15,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0
Greenville Police Dept,1989,New Hampshire,2336,NH00620,0,0,0,0,0,0,0,0,0,0,41,1,1,3,0,36,8,6,2,0,6,1,1,0,0,56,5,0,0,0,0,0,0,0,0,0,0,41,1,1,3,0,36,4,3,1,0,6,1,1,0,0,52,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,3,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Dept,1988,New Hampshire,2355,NH00620,0,0,0,0,0,0,0,0,0,0,21,2,1,1,1,16,15,5,9,1,13,1,0,0,1,50,5,0,0,0,0,0,0,0,0,0,0,21,2,1,1,1,16,2,1,1,0,4,0,0,0,0,27,5,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,1,1,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Greenville Police Dept,1987,New Hampshire,2275,NH00620,0,0,0,0,0,1,0,0,0,1,17,0,0,1,0,16,12,2,8,2,13,1,0,0,1,44,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,3,0,3,0,3,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0
Greenville Police Dept,1986,New Hampshire,2395,NH00620,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,12,7,3,4,0,5,2,1,0,1,28,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,4,1,3,0,2,1,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1
Greenville Police Dept,1985,New Hampshire,2263,NH00620,0,0,1,1,0,0,0,0,0,0,13,0,0,1,12,0,11,8,2,1,1,4,4,0,0,30,13,0,0,1,1,0,0,0,0,0,0,12,0,0,1,11,0,0,0,0,0,0,2,2,0,0,15,12,0,0,1,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,2,2,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Dept,1984,New Hampshire,NA,NH00620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greenville Police Dept,1983,New Hampshire,2068,NH00620,0,0,2,0,2,0,0,0,0,0,30,2,2,4,10,12,7,4,3,0,14,9,5,0,4,62,18,0,0,1,0,1,0,0,0,0,0,28,2,2,4,9,11,2,0,2,0,4,5,2,0,3,40,17,0,0,1,0,1,0,0,0,0,0,6,1,0,1,0,4,2,0,2,0,0,1,1,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Greenville Police Dept,1982,New Hampshire,2051,NH00620,0,0,1,1,0,0,0,0,0,0,18,0,0,0,15,3,7,6,1,0,8,0,0,0,0,34,15,0,0,1,1,0,0,0,0,0,0,18,0,0,0,15,3,1,1,0,0,3,0,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Dept,1981,New Hampshire,2016,NH00620,0,0,0,0,0,1,0,0,0,1,17,0,0,0,9,8,13,10,3,0,8,2,0,2,0,41,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,1,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Dept,1980,New Hampshire,1982,NH00620,0,0,1,1,0,0,0,0,0,0,10,1,0,1,4,4,21,14,5,2,27,5,4,1,0,64,6,0,0,1,1,0,0,0,0,0,0,7,0,0,1,3,3,7,4,3,0,5,1,1,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Dept,1979,New Hampshire,1868,NH00620,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,14,6,7,1,26,11,11,0,0,57,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,0,3,0,5,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Dept,1978,New Hampshire,1765,NH00620,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,11,8,2,1,17,2,1,1,0,37,1,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,6,6,0,0,3,1,0,1,0,17,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,2,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
