agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: White County,2007,Indiana,0,IN391SP,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,13,1,1,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0
Sp: White County,2006,Indiana,0,IN391SP,0,0,1,1,0,2,2,0,0,0,0,0,0,4,0,0,0,3,1,2,2,0,0,7,1,1,0,0,17,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,2005,Indiana,0,IN391SP,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,3,0,4,4,0,0,23,1,1,0,0,32,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,2004,Indiana,0,IN391SP,0,0,0,0,0,2,2,0,2,1,0,0,1,8,0,0,2,4,2,1,1,0,0,21,8,8,0,0,42,6,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,2003,Indiana,0,IN391SP,0,0,0,0,0,0,0,0,3,0,0,1,2,10,1,0,0,6,3,7,7,0,0,20,6,6,0,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,2002,Indiana,0,IN391SP,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,5,3,14,14,0,0,26,6,4,1,1,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Sp: White County,2001,Indiana,0,IN391SP,0,0,0,0,0,1,1,0,2,1,0,0,1,4,1,0,0,1,2,10,7,0,3,21,5,3,0,2,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,2000,Indiana,0,IN391SP,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,1,4,1,7,6,0,1,22,3,2,1,0,39,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,1999,Indiana,0,IN391SP,0,0,0,0,0,2,2,0,0,0,0,0,0,8,0,0,2,6,0,10,10,0,0,12,2,1,0,1,34,8,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,1998,Indiana,0,IN391SP,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,1,10,5,12,11,1,0,17,9,6,2,1,55,11,0,0,1,1,0,0,0,0,0,0,7,0,0,0,6,1,2,2,0,0,2,3,3,0,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Sp: White County,1997,Indiana,0,IN391SP,0,0,0,0,0,5,5,0,0,0,0,0,0,14,2,0,1,11,0,19,18,0,1,16,4,4,0,0,58,14,0,0,1,1,0,0,0,0,0,0,4,1,0,1,2,0,1,1,0,0,1,2,2,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,3,0
Sp: White County,1996,Indiana,0,IN391SP,0,0,0,0,0,0,0,0,2,0,0,0,2,9,3,0,2,3,1,10,10,0,0,27,4,2,2,0,52,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,3,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Sp: White County,1995,Indiana,0,IN391SP,0,0,0,0,0,1,1,0,1,0,0,0,1,19,3,0,5,7,4,23,21,0,2,30,9,8,1,0,83,15,0,0,0,0,0,0,0,0,0,0,6,0,0,2,3,1,5,5,0,0,3,1,1,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Sp: White County,1994,Indiana,0,IN391SP,0,0,1,0,0,0,0,0,2,1,0,0,1,16,0,0,3,12,1,21,21,0,0,43,8,6,1,1,90,15,0,0,0,0,0,0,0,0,0,0,7,0,0,2,5,0,0,0,0,0,4,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
Sp: White County,1993,Indiana,0,IN391SP,0,0,0,0,0,2,1,1,1,0,0,0,1,17,1,0,0,12,4,13,11,0,2,29,11,10,0,1,73,13,0,0,0,0,0,0,0,0,0,0,6,1,0,0,4,1,0,0,0,0,5,2,2,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1
Sp: White County,1992,Indiana,0,IN391SP,0,0,0,0,0,2,2,0,2,1,0,0,1,18,3,0,1,12,2,38,36,0,2,51,3,2,1,0,114,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,1,1,0,0,4,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,5,0
Sp: White County,1991,Indiana,0,IN391SP,0,0,1,0,1,3,3,0,1,0,0,0,1,17,2,0,3,7,5,34,30,0,4,53,8,7,1,0,117,12,0,0,0,0,0,1,0,0,0,1,4,1,0,0,2,1,2,2,0,0,8,2,1,1,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,1990,Indiana,0,IN391SP,0,0,0,0,0,1,1,0,2,0,0,0,2,22,4,1,4,10,3,28,26,0,2,74,17,15,2,0,144,19,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,1,1,0,0,7,3,3,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: White County,1989,Indiana,0,IN391SP,0,0,0,1,0,2,2,0,1,0,1,0,0,20,1,1,4,12,2,25,25,0,0,54,10,7,3,0,113,18,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,1,5,5,0,0,4,4,3,1,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0
Sp: White County,1988,Indiana,0,IN391SP,0,0,0,1,0,1,1,0,0,0,0,0,0,23,3,1,4,13,2,26,25,0,1,38,14,11,3,0,103,21,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3,3,0,0,0,1,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0
Sp: White County,1987,Indiana,0,IN391SP,0,0,0,0,0,0,0,0,1,0,0,0,1,17,6,0,3,8,0,36,34,0,2,54,8,4,3,1,116,17,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,6,1,0,0,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0
Sp: White County,1986,Indiana,0,IN391SP,0,0,0,0,0,4,4,0,4,2,0,1,1,7,0,0,2,5,0,21,18,0,3,26,4,3,1,0,66,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,3,0,0,3,3,2,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,4,1
Sp: White County,1985,Indiana,0,IN391SP,0,0,0,0,0,2,2,0,3,2,0,0,1,9,2,0,1,5,1,38,34,2,2,37,5,4,1,0,94,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,3,0,1,3,1,1,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,5,0
Sp: White County,1984,Indiana,0,IN391SP,0,0,0,0,0,1,1,0,2,0,0,0,2,8,2,0,4,2,0,35,30,0,5,52,6,5,1,0,104,8,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0,3,3,0,0,5,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,4,0
Sp: White County,1983,Indiana,0,IN391SP,0,0,0,0,0,0,0,0,1,0,0,0,1,9,2,0,2,3,2,31,31,0,0,54,12,10,1,1,107,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,1,8,8,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Sp: White County,1982,Indiana,0,IN391SP,0,0,0,0,0,1,1,0,1,1,0,0,0,6,1,0,1,2,2,54,51,0,3,65,9,5,2,2,136,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,4,2,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,1981,Indiana,0,IN391SP,0,0,1,0,0,1,1,0,2,0,0,0,2,11,2,1,0,5,3,76,70,0,6,103,22,15,5,2,215,8,0,0,1,1,0,0,0,0,0,0,4,1,1,0,1,1,8,7,0,1,13,12,9,2,1,38,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,1980,Indiana,0,IN391SP,0,0,0,1,0,1,0,1,1,0,0,0,1,7,4,0,0,2,1,99,96,0,3,73,13,8,5,0,195,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,6,5,0,1,11,2,0,2,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,1979,Indiana,0,IN391SP,0,0,1,0,0,0,0,0,4,3,1,0,0,5,0,0,0,3,2,81,79,0,2,56,18,14,3,1,164,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,7,7,5,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,1978,Indiana,0,IN391SP,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,41,40,0,1,27,14,11,2,1,85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,1977,Indiana,0,IN391SP,0,0,0,1,1,2,2,0,4,3,1,0,0,1,1,0,0,0,0,41,41,0,0,14,15,13,2,0,79,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,5,0,0,1,2,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,1976,Indiana,0,IN391SP,0,0,1,0,0,1,1,0,3,2,1,0,0,4,0,0,0,3,1,80,79,0,1,33,9,3,4,2,130,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8,8,0,0,5,3,1,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,1975,Indiana,0,IN391SP,0,0,0,1,0,2,2,0,3,2,0,1,0,4,0,1,0,1,2,79,77,0,2,41,10,7,2,1,140,2,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,10,10,0,0,5,4,4,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,1974,Indiana,0,IN391SP,0,0,0,1,2,0,0,0,2,2,0,0,0,4,0,1,0,3,0,51,50,0,1,25,5,5,0,0,90,4,1,2,0,0,0,1,1,0,0,0,4,0,1,0,3,0,4,4,0,0,2,2,2,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: White County,1973,Indiana,0,IN391SP,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,4,0,49,44,0,5,16,18,18,0,0,88,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,3,6,6,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
