agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Ely Police Department,2007,Minnesota,3565,MN06907,0,0,0,0,0,0,0,0,2,1,1,0,0,20,0,0,0,0,20,11,4,7,0,83,5,4,0,1,121,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,15,2,2,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,15,0,13,2,8,4,3,0,1,33,0
Ely Police Department,2006,Minnesota,3657,MN06907,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,1,36,8,2,6,0,53,2,1,0,1,104,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,21,0,0,0,0,4,1,1,0,0,28,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,79,2,64,13,9,4,4,0,0,111,0
Ely Police Department,2005,Minnesota,3701,MN06907,0,0,0,0,0,4,4,0,1,0,1,0,0,37,0,1,1,1,34,39,22,8,9,94,10,3,0,7,185,3,0,0,0,0,0,1,0,1,0,0,16,0,1,1,1,13,9,7,1,1,8,1,1,0,0,35,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,1,0,27,0,1,0,0,26,45,0,36,9,13,4,3,0,1,90,1
Ely Police Department,2004,Minnesota,3745,MN06907,0,0,0,0,0,2,2,0,0,0,0,0,0,35,0,4,1,5,25,21,11,7,3,92,13,2,0,11,163,10,0,0,1,1,0,0,0,0,0,0,11,0,1,0,4,6,3,1,1,1,5,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,43,66,1,53,12,11,2,2,0,0,122,0
Ely Police Department,2003,Minnesota,3786,MN06907,0,0,0,0,0,1,1,0,0,0,0,0,0,46,0,2,1,1,42,18,9,8,1,94,2,2,0,0,161,4,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,2,1,1,0,12,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,39,77,0,69,8,10,6,4,0,2,133,1
Ely Police Department,2002,Minnesota,3800,MN06907,0,0,0,0,0,1,1,0,0,0,0,0,0,45,1,1,0,0,43,19,7,12,0,86,4,2,1,1,155,2,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,1,0,1,0,2,1,0,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,64,1,54,9,8,4,4,0,0,98,0
Ely Police Department,2001,Minnesota,3764,MN06907,0,0,0,0,0,6,5,1,0,0,0,0,0,46,0,1,0,1,44,19,9,9,1,102,15,12,0,3,188,2,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,13,3,1,2,0,4,3,3,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,88,0,74,14,11,4,4,0,0,115,0
Ely Police Department,2000,Minnesota,3724,MN06907,0,0,0,1,0,1,1,0,1,0,0,1,0,64,0,1,0,1,62,29,7,19,3,128,8,6,0,2,232,2,1,0,0,0,0,1,0,0,1,0,26,0,1,0,0,25,7,3,4,0,9,3,2,0,1,47,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,12,107,0,98,9,7,2,2,0,0,130,2
Ely Police Department,1999,Minnesota,3793,MN06907,0,0,0,0,0,1,1,0,0,0,0,0,0,53,1,0,1,0,51,21,7,13,0,128,4,3,0,1,207,2,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,21,2,2,0,0,11,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,99,1,83,15,5,0,0,0,0,112,0
Ely Police Department,1998,Minnesota,3841,MN06907,0,0,0,0,0,5,5,0,0,0,0,0,0,50,0,2,0,2,46,22,10,9,3,130,4,4,0,0,211,4,0,0,0,0,0,0,0,0,0,0,21,0,1,0,1,19,0,0,0,0,16,1,1,0,0,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,113,5,84,24,10,1,1,0,0,136,0
Ely Police Department,1997,Minnesota,4147,MN06907,0,0,0,0,0,2,2,0,1,0,1,0,0,59,0,0,0,1,58,30,11,12,7,128,3,3,0,0,223,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,1,1,0,0,29,1,1,0,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,80,3,59,18,9,2,2,0,0,100,0
Ely Police Department,1996,Minnesota,4123,MN06907,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,45,12,6,3,3,149,9,5,0,4,216,1,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,23,0,0,0,0,28,1,1,0,0,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,1,0,0,1,0,9,0,0,0,0,9,86,3,64,19,12,4,3,1,0,112,0
Ely Police Department,1995,Minnesota,4081,MN06907,0,0,0,0,0,1,1,0,0,0,0,0,0,84,0,1,1,0,82,33,15,14,4,121,7,5,0,2,246,2,0,0,0,0,0,0,0,0,0,0,43,0,1,0,0,42,2,1,1,0,25,0,0,0,0,70,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,10,0,0,0,0,14,0,0,0,0,0,0,1,0,0,1,0,15,0,1,0,0,14,91,2,66,23,13,1,1,0,0,121,1
Ely Police Department,1994,Minnesota,4021,MN06907,0,0,0,0,0,1,1,0,0,0,0,0,0,65,3,1,0,2,59,32,18,10,4,140,5,3,0,2,243,6,0,0,0,0,0,0,0,0,0,0,29,1,0,0,1,27,7,6,1,0,29,0,0,0,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,13,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,53,1,34,18,12,2,2,0,0,72,1
Ely Police Department,1993,Minnesota,3977,MN06907,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4,0,2,1,62,23,15,4,4,86,8,5,0,3,189,7,0,0,0,0,0,0,0,0,0,0,22,1,0,1,0,20,3,3,0,0,22,4,4,0,0,51,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,52,3,32,17,9,1,1,0,0,69,1
Ely Police Department,1992,Minnesota,4062,MN06907,0,0,0,0,0,1,1,0,0,0,0,0,0,76,2,4,0,0,70,26,13,8,5,90,3,2,1,0,196,6,0,0,0,0,0,0,0,0,0,0,38,2,2,0,0,34,1,0,1,0,17,0,0,0,0,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,37,10,17,10,6,4,2,1,1,53,1
Ely Police Department,1991,Minnesota,4019,MN06907,0,0,0,0,0,1,1,0,0,0,0,0,0,66,4,2,2,2,56,13,3,8,2,105,5,3,0,2,190,10,0,0,1,1,0,0,0,0,0,0,26,2,2,0,1,21,1,1,0,0,12,2,0,0,2,42,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,38,21,12,5,8,3,2,1,0,60,1
Ely Police Department,1990,Minnesota,3968,MN06907,0,0,0,0,0,3,3,0,0,0,0,0,0,50,1,0,1,2,46,14,8,2,4,78,3,2,1,0,148,4,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,21,2,1,1,0,13,1,1,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,40,15,21,4,7,3,2,0,1,53,0
Ely Police Department,1989,Minnesota,4053,MN06907,0,0,0,0,0,2,2,0,0,0,0,0,0,35,0,3,2,1,29,19,7,10,2,72,6,2,1,3,134,6,0,0,1,1,0,0,0,0,0,0,12,0,1,1,0,10,3,2,1,0,18,1,1,0,0,35,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,49,31,17,1,6,7,7,0,0,66,0
Ely Police Department,1988,Minnesota,4262,MN06907,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,0,2,35,12,5,3,4,60,4,3,1,0,114,3,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,2,2,0,0,8,1,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,35,16,15,4,9,4,2,0,2,51,0
Ely Police Department,1987,Minnesota,4270,MN06907,0,0,0,0,0,1,1,0,0,0,0,0,0,35,1,0,1,1,32,30,15,11,4,83,5,3,1,1,154,3,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,18,2,2,0,0,9,1,0,1,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,37,9,27,1,3,2,1,1,0,43,0
Ely Police Department,1986,Minnesota,4556,MN06907,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,18,9,6,3,96,2,1,1,0,131,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,3,2,1,0,15,2,1,1,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,30,11,16,3,1,0,0,0,0,33,0
Ely Police Department,1985,Minnesota,4767,MN06907,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,9,5,3,1,1,104,8,3,0,5,128,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,1,0,0,1,15,5,2,0,3,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,5,20,1,4,0,0,0,0,32,0
Ely Police Department,1984,Minnesota,4732,MN06907,0,0,0,0,0,0,0,0,1,0,0,1,0,17,0,1,1,0,15,6,4,0,2,98,1,1,0,0,123,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,2,1,0,1,17,1,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,34,1,32,1,1,0,0,0,0,36,0
Ely Police Department,1983,Minnesota,4911,MN06907,0,0,0,0,0,2,1,1,0,0,0,0,0,16,0,0,0,0,16,8,3,4,1,111,7,3,1,3,144,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,15,2,2,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,29,2,27,0,2,0,0,0,0,32,0
Ely Police Department,1982,Minnesota,4898,MN06907,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,13,8,3,2,112,9,5,2,2,154,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,3,1,2,0,8,2,2,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ely Police Department,1981,Minnesota,4847,MN06907,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,22,12,8,2,155,8,7,1,0,204,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,2,1,0,1,26,7,6,1,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ely Police Department,1980,Minnesota,4813,MN06907,0,0,1,0,0,0,0,0,0,0,0,0,0,17,1,1,0,2,13,24,16,7,1,167,9,8,0,1,217,4,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,5,10,7,3,0,27,9,8,0,1,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ely Police Department,1979,Minnesota,5000,MN06907,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,2,8,38,23,12,3,70,9,6,3,0,128,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,8,3,3,2,11,4,2,2,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ely Police Department,1978,Minnesota,NA,MN06907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ely Police Department,1977,Minnesota,5245,MN06907,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,4,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,2,1,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ely Police Department,1976,Minnesota,5219,MN06907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,4,0,37,6,4,2,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ely Police Department,1975,Minnesota,5075,MN06907,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,20,17,1,2,9,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ely Police Department,1974,Minnesota,5226,MN06907,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,3,3,0,10,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
