agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Lauderdale Pd St Paul,2007,Minnesota,2169,MN06203,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,0,1,1,8,14,7,7,0,38,10,8,2,0,73,2,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,1,1,0,0,4,2,2,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Lauderdale Pd St Paul,2006,Minnesota,2230,MN06203,0,0,0,0,0,0,0,0,2,2,0,0,0,7,1,0,0,0,6,10,7,2,1,52,5,4,1,0,76,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,1,0,1,0,4,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0
Lauderdale Pd St Paul,2005,Minnesota,2256,MN06203,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,16,12,3,1,33,2,2,0,0,59,1,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,3,2,1,0,2,0,0,0,0,13,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Lauderdale Pd St Paul,2004,Minnesota,2315,MN06203,0,0,0,0,0,0,0,0,3,1,0,1,1,2,0,0,0,0,2,13,5,8,0,62,7,6,1,0,87,0,0,0,0,0,0,3,1,0,1,1,2,0,0,0,0,2,3,1,2,0,6,1,0,1,0,15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,2,0,0,6,0
Lauderdale Pd St Paul,2003,Minnesota,2353,MN06203,0,0,0,0,0,1,1,0,2,0,0,2,0,7,1,0,1,0,5,12,5,7,0,47,8,5,2,1,77,2,0,0,0,0,0,2,0,0,2,0,4,0,0,0,0,4,1,1,0,0,1,2,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Lauderdale Pd St Paul,2002,Minnesota,2412,MN06203,0,0,0,0,0,3,3,0,2,1,0,1,0,4,0,0,0,0,4,7,3,3,1,65,13,8,4,1,94,0,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,6,3,3,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0
Lauderdale Pd St Paul,2001,Minnesota,2389,MN06203,0,0,0,0,0,1,1,0,3,1,0,1,1,10,0,1,1,0,8,11,4,7,0,54,5,4,1,0,84,2,0,0,1,1,0,0,0,0,0,0,10,0,1,1,0,8,2,0,2,0,9,1,1,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,0
Lauderdale Pd St Paul,2000,Minnesota,2364,MN06203,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,1,0,3,11,6,5,0,41,4,4,0,0,61,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,4,2,2,0,8,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,3,3,0,0,5,0
Lauderdale Pd St Paul,1999,Minnesota,2705,MN06203,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,6,3,2,1,89,9,8,1,0,111,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,61,4,3,1,0,70,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,5,0
Lauderdale Pd St Paul,1998,Minnesota,2720,MN06203,0,0,0,0,0,0,0,0,1,0,0,0,1,14,0,0,0,0,14,11,3,6,2,101,5,4,0,1,132,0,0,0,0,0,0,1,0,0,0,1,13,0,0,0,0,13,3,1,1,1,71,1,1,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Lauderdale Pd St Paul,1997,Minnesota,2791,MN06203,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,3,1,2,0,19,4,3,1,0,37,1,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,3,1,0,1,0,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Lauderdale Pd St Paul,1996,Minnesota,2775,MN06203,0,0,0,0,0,3,3,0,1,0,0,1,0,12,1,2,1,0,8,8,5,3,0,33,6,5,0,1,63,4,0,0,2,2,0,0,0,0,0,0,11,1,2,1,0,7,1,0,1,0,3,2,2,0,0,19,4,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Lauderdale Pd St Paul,1995,Minnesota,2747,MN06203,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,1,0,13,18,10,8,0,46,5,3,1,1,84,1,0,0,1,1,0,0,0,0,0,0,12,0,0,1,0,11,1,0,1,0,5,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Lauderdale Pd St Paul,1994,Minnesota,2894,MN06203,0,0,0,0,0,0,0,0,1,0,0,0,1,18,1,1,1,0,15,7,5,2,0,40,2,0,2,0,68,3,0,0,0,0,0,1,0,0,0,1,15,0,1,1,0,13,0,0,0,0,9,2,0,2,0,27,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,4,0
Lauderdale Pd St Paul,1993,Minnesota,2863,MN06203,0,0,0,0,0,0,0,0,1,1,0,0,0,17,2,0,0,0,15,15,7,7,1,57,10,8,2,0,100,2,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,0,0,0,0,7,10,8,2,0,25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1992,Minnesota,2764,MN06203,0,0,0,0,0,2,2,0,2,1,0,0,1,13,0,2,0,0,11,24,14,5,5,73,8,8,0,0,122,2,0,0,2,2,0,1,1,0,0,0,12,0,2,0,0,10,3,2,1,0,12,3,3,0,0,33,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0
Lauderdale Pd St Paul,1991,Minnesota,2735,MN06203,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,9,9,0,0,31,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,2,2,0,0,7,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Lauderdale Pd St Paul,1990,Minnesota,2700,MN06203,0,0,0,0,0,0,0,0,1,1,0,0,0,15,0,0,0,0,15,13,13,0,0,61,3,3,0,0,93,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,2,2,0,0,5,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1989,Minnesota,2052,MN06203,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,0,0,0,12,7,7,0,0,64,3,2,0,1,87,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,4,2,1,0,1,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1988,Minnesota,1982,MN06203,0,0,0,0,0,1,1,0,1,0,0,1,0,12,0,0,0,0,12,8,8,0,0,84,5,5,0,0,111,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,6,4,4,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Lauderdale Pd St Paul,1987,Minnesota,1964,MN06203,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,19,18,0,1,83,8,3,1,4,116,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,9,4,1,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1986,Minnesota,1919,MN06203,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,5,3,7,7,0,0,51,10,7,2,1,77,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,8,3,2,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Lauderdale Pd St Paul,1985,Minnesota,1861,MN06203,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,12,5,2,5,48,7,6,0,1,74,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1984,Minnesota,1847,MN06203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1983,Minnesota,2025,MN06203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1982,Minnesota,2020,MN06203,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,1,5,1,4,0,16,3,1,0,2,27,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,1,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1981,Minnesota,1999,MN06203,0,0,0,0,0,0,0,0,3,1,0,1,1,7,0,0,0,0,7,20,11,5,4,51,16,13,0,3,97,0,0,0,0,0,0,1,0,0,1,0,6,0,0,0,0,6,1,0,1,0,7,1,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1980,Minnesota,1985,MN06203,0,0,0,0,0,0,0,0,4,1,1,1,1,7,0,0,0,0,7,19,11,4,4,52,8,5,1,2,90,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,0,1,4,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1979,Minnesota,2221,MN06203,0,0,0,0,0,2,2,0,0,0,0,0,0,5,0,1,0,1,3,14,8,3,3,45,10,6,1,3,76,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1978,Minnesota,2460,MN06203,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,3,22,17,2,3,40,8,6,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1977,Minnesota,2398,MN06203,0,0,0,0,0,0,0,0,2,1,1,0,0,4,1,0,0,0,3,7,3,2,2,36,5,4,0,1,54,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1976,Minnesota,2470,MN06203,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,11,6,2,3,31,4,3,0,1,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1975,Minnesota,2438,MN06203,0,0,1,0,0,0,0,0,1,0,0,0,1,5,1,0,0,0,4,5,3,2,0,24,3,3,0,0,38,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lauderdale Pd St Paul,1974,Minnesota,2521,MN06203,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,1,5,7,5,1,1,41,7,6,0,1,62,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,0,5,5,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
