agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jefferson County Sheriff's Office,2023,Montana,13083,MT02200,0,0,0,0,0,5,5,0,0,0,0,0,0,145,9,5,2,11,118,15,4,11,0,65,15,12,2,1,245,0,27,32,95,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2022,Montana,12816,MT02200,0,0,0,0,0,1,1,0,0,0,0,0,0,108,8,0,5,5,90,21,2,19,0,52,6,4,0,2,188,0,18,19,79,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2021,Montana,12618,MT02200,0,0,0,0,0,1,1,0,0,0,0,0,0,96,9,1,13,6,67,30,7,23,0,66,19,16,1,2,212,0,29,30,115,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2020,Montana,11055,MT02200,0,0,0,0,0,2,2,0,1,1,0,0,0,103,7,3,9,3,81,15,4,11,0,64,11,6,1,4,196,0,22,25,90,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2019,Montana,10872,MT02200,0,0,0,0,0,2,2,0,0,0,0,0,0,102,1,3,12,5,81,27,6,21,0,42,14,8,6,0,187,0,21,23,83,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2018,Montana,10734,MT02200,0,0,0,0,0,2,2,0,0,0,0,0,0,77,10,4,9,11,43,15,4,11,0,80,13,13,0,0,187,0,34,36,108,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2017,Montana,10678,MT02200,0,0,0,1,0,1,1,0,0,0,0,0,0,80,2,1,4,17,56,36,17,19,0,62,4,4,0,0,184,0,24,26,102,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2016,Montana,10491,MT02200,0,0,0,0,0,0,0,0,0,0,0,0,0,85,7,5,8,14,51,20,9,11,0,93,11,8,2,1,209,0,34,34,124,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2015,Montana,10397,MT02200,0,0,0,0,0,1,1,0,0,0,0,0,0,76,4,4,1,14,53,17,6,10,1,51,7,5,0,2,152,0,23,24,75,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2014,Montana,10364,MT02200,0,0,0,0,0,2,2,0,0,0,0,0,0,63,2,0,5,17,39,23,11,11,1,48,5,5,0,0,141,0,24,26,76,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2013,Montana,10271,MT02200,0,0,0,0,0,1,1,0,1,1,0,0,0,73,1,0,1,9,62,14,5,9,0,62,3,3,0,0,154,0,11,13,79,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2012,Montana,10271,MT02200,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,1,2,7,46,13,3,10,0,71,6,6,0,0,147,0,11,11,90,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2011,Montana,10313,MT02200,0,0,0,0,0,1,1,0,0,0,0,0,0,54,2,0,2,8,42,6,2,4,0,29,2,0,0,2,92,0,12,13,37,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2010,Montana,10223,MT02200,0,0,0,0,1,1,1,0,0,0,0,0,0,40,5,1,4,7,23,13,0,13,0,43,3,1,0,2,101,0,17,18,59,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2009,Montana,9931,MT02200,0,0,0,0,0,4,3,1,0,0,0,0,0,49,3,0,4,4,38,9,4,4,1,37,5,1,0,4,104,0,11,15,51,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2008,Montana,9839,MT02200,0,0,0,0,0,3,3,0,0,0,0,0,0,63,3,0,3,6,51,12,8,4,0,31,5,5,0,0,114,0,12,15,48,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2007,Montana,10065,MT02200,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3,3,1,14,35,14,7,5,2,36,8,7,0,1,114,0,21,21,58,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2006,Montana,8660,MT02200,0,0,0,0,0,5,5,0,0,0,0,0,0,57,5,1,3,6,42,9,4,5,0,28,9,9,0,0,108,0,15,20,46,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2005,Montana,8404,MT02200,0,0,0,0,0,2,2,0,0,0,0,0,0,45,1,3,0,6,35,13,6,6,1,22,6,6,0,0,88,0,10,12,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2004,Montana,8117,MT02200,0,0,0,0,0,2,2,0,0,0,0,0,0,31,0,0,0,3,28,6,2,4,0,35,4,3,0,1,78,0,3,5,45,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2003,Montana,8052,MT02200,0,0,0,0,0,2,2,0,0,0,0,0,0,54,0,0,1,1,52,10,2,8,0,38,10,9,0,1,114,0,2,4,58,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2002,Montana,7765,MT02200,0,0,0,0,0,3,2,1,0,0,0,0,0,36,0,0,0,8,28,4,1,3,0,27,6,3,2,1,76,0,8,11,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2001,Montana,,MT02200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County Sheriff's Office,2000,Montana,,MT02200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County Sheriff's Office,1999,Montana,,MT02200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County Sheriff's Office,1998,Montana,,MT02200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County Sheriff's Office,1997,Montana,,MT02200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County Sheriff's Office,1996,Montana,,MT02200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County Sheriff's Office,1995,Montana,,MT02200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County Sheriff's Office,1994,Montana,,MT02200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County Sheriff's Office,1993,Montana,,MT02200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County Sheriff's Office,1992,Montana,5729,MT02200,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,0,2,0,5,5,0,0,8,2,2,0,0,19,0,3,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,1991,Montana,,MT02200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County Sheriff's Office,1990,Montana,5556,MT02200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,1989,Montana,5688,MT02200,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,8,1,0,12,5,0,4,1,30,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Jefferson County Sheriff's Office,1988,Montana,5605,MT02200,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,15,14,10,2,2,36,8,2,5,1,76,0,3,3,58,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,1,7,0,0,0,7,7
Jefferson County Sheriff's Office,1987,Montana,,MT02200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County Sheriff's Office,1986,Montana,6517,MT02200,0,0,0,0,0,1,1,0,0,0,0,0,0,15,3,1,1,0,10,29,26,2,1,60,2,0,0,2,107,0,5,6,91,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,2,2,0,0,8,0,0,0,8,8
Jefferson County Sheriff's Office,1985,Montana,6480,MT02200,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,5,2,33,27,5,1,100,8,2,2,4,149,0,6,6,141,147,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,6,3,3,0,0,12,0,2,2,10,12
