agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Gladstone Department of Public Safety,2018,Missouri,27382,MO02404,0,0,0,2,0,14,13,1,20,9,2,2,7,320,29,6,31,15,239,134,73,47,14,434,94,89,0,5,1023,81,117,667,784,1,1,0,0,0,0,0,2,0,0,0,0,5,1,0,1,1,0,4,3,0,0,1,174,19,1,11,10,133,6,4,1,1,74,6,5,0,1,266,41,47,86,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12,1,0,0,1,10,0,0,0,0,9,0,0,0,0,22,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2017,Missouri,27390,MO02404,0,0,0,1,0,14,14,0,26,16,3,3,4,347,27,17,25,10,268,116,57,49,10,504,83,75,2,6,1096,79,120,708,828,2,0,0,0,1,0,0,3,2,0,2,0,5,1,0,4,4,0,5,3,0,1,1,215,11,14,12,6,172,11,4,6,1,146,6,6,0,0,389,43,53,164,217,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,1,1,0,0,15,0,0,0,0,33,2,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2016,Missouri,27138,MO02404,0,0,0,0,0,8,8,0,9,6,0,0,3,291,20,14,26,8,223,128,80,39,9,490,71,65,1,5,1002,68,85,694,779,0,0,0,0,0,0,1,1,4,0,4,0,5,0,0,2,2,0,5,5,0,0,0,203,8,9,12,4,170,9,3,4,2,158,6,6,0,0,385,33,40,175,215,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,1,0,0,1,18,0,0,0,0,35,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2015,Missouri,27141,MO02404,0,0,0,0,0,11,10,1,9,6,0,0,3,234,9,5,3,3,214,148,69,59,20,552,91,86,1,4,1045,20,40,791,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,0,0,0,188,5,3,2,3,175,22,14,7,1,171,6,6,0,0,391,13,17,199,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,23,0,2,0,0,21,7,3,4,0,25,0,0,0,0,58,2,5,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2014,Missouri,26330,MO02404,0,0,0,1,0,10,8,2,22,7,3,7,5,235,10,9,14,7,195,134,70,52,12,515,90,88,0,2,1010,40,73,742,815,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,2,2,0,7,3,2,2,0,185,6,8,10,7,154,15,12,2,1,175,6,5,1,0,390,31,40,196,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,1,0,0,10,0,0,0,0,21,0,0,0,0,34,1,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2013,Missouri,26083,MO02404,0,0,0,1,0,4,4,0,15,7,1,0,7,203,8,4,10,8,173,91,45,39,7,384,43,38,1,4,743,30,50,520,570,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,5,3,0,0,2,173,6,2,6,6,153,22,11,9,2,110,6,6,0,0,317,20,26,138,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,10,1,1,0,0,24,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2012,Missouri,25832,MO02404,0,0,0,5,0,4,4,0,13,8,1,1,3,226,15,5,8,24,174,126,65,54,7,532,75,74,1,0,989,52,74,741,815,1,0,0,0,0,1,0,2,0,0,0,6,8,3,0,1,1,0,5,3,0,0,2,182,10,4,5,20,143,10,6,3,1,153,16,15,1,0,372,39,48,181,229,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,3,3,0,0,0,11,0,0,0,2,9,5,3,1,1,13,1,1,0,0,33,2,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2011,Missouri,25502,MO02404,0,0,0,0,1,8,8,0,18,11,0,0,7,275,7,9,10,16,233,139,65,66,8,542,66,64,0,2,1054,42,68,752,820,0,0,0,0,1,0,0,1,0,0,0,4,5,0,1,3,3,0,7,5,0,0,2,217,4,8,7,9,189,15,8,7,0,112,9,9,0,0,365,28,38,137,175,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16,1,0,2,0,13,1,0,1,0,15,1,1,0,0,33,3,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2010,Missouri,25410,MO02404,0,0,1,0,0,7,5,2,12,7,0,1,4,188,8,4,6,17,153,107,57,40,10,445,47,37,1,9,810,35,54,603,657,0,0,0,0,1,0,1,2,1,0,1,1,4,0,0,1,0,1,5,1,0,1,3,138,4,3,2,10,119,12,4,6,2,89,3,3,0,0,249,19,25,105,130,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,17,0,1,0,0,16,2,1,1,0,8,0,0,0,0,29,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2009,Missouri,28454,MO02404,0,0,13,3,0,2,2,0,27,14,4,1,8,225,11,9,5,13,187,149,111,23,15,549,84,60,0,24,1050,38,70,793,863,1,4,1,0,1,0,1,8,1,0,1,2,11,3,0,0,0,0,7,5,0,0,2,159,7,7,2,7,136,13,10,2,1,135,3,1,0,2,323,23,33,154,187,0,2,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,2,2,0,0,11,2,2,0,0,23,0,0,0,0,41,4,4,26,30,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2008,Missouri,28151,MO02404,0,0,4,0,0,16,13,3,15,7,3,0,5,213,7,7,4,16,179,144,126,5,13,424,69,56,0,13,891,34,65,647,712,0,1,0,0,0,1,3,5,2,0,2,3,10,0,0,12,9,3,6,3,3,0,0,177,3,7,1,14,152,17,14,3,0,95,10,5,0,5,318,25,43,123,166,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,1,0,0,0,0,0,14,0,0,0,0,14,1,1,0,0,8,2,1,0,1,28,0,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2007,Missouri,27686,MO02404,0,0,12,1,0,11,11,0,23,13,1,0,9,225,6,4,6,21,188,116,105,4,7,477,64,47,8,9,923,37,72,663,735,0,3,0,0,0,0,0,3,3,0,3,0,6,1,0,4,4,0,9,3,0,0,6,209,3,7,4,17,178,12,12,0,0,133,10,7,2,1,378,31,45,155,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,30,0,2,3,0,25,1,1,0,0,10,1,1,0,0,44,5,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,11,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2006,Missouri,27506,MO02404,0,0,5,0,0,4,4,0,27,17,4,0,6,209,6,10,9,8,176,120,99,7,14,540,93,61,7,25,998,33,64,758,822,1,0,0,0,0,0,0,1,3,0,3,1,5,0,0,1,1,0,12,5,1,0,6,193,5,5,8,7,168,31,28,1,2,140,37,14,2,21,414,25,38,208,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,25,0,0,0,2,23,5,4,0,1,12,3,0,0,3,49,2,6,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,11,11,0,0,17,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2005,Missouri,27398,MO02404,0,0,7,0,0,1,1,0,17,10,2,0,5,302,8,7,14,11,262,129,111,3,15,646,109,72,11,26,1206,40,58,886,944,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,2,2,0,9,5,2,0,2,292,5,7,10,10,260,26,24,0,2,188,27,13,0,14,545,32,43,242,285,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,38,0,0,0,1,37,1,1,0,0,26,2,1,0,1,69,1,2,30,32,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,8,6,1,1,19,0,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2004,Missouri,27327,MO02404,0,0,10,0,0,4,3,1,24,10,2,0,12,317,11,12,11,6,277,131,113,5,13,654,117,73,4,40,1258,40,68,913,981,2,0,0,0,0,0,0,2,3,0,3,6,11,0,0,5,4,1,16,5,0,0,11,296,8,12,8,4,264,22,20,1,1,177,35,15,2,18,555,32,53,238,291,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,3,0,0,0,3,35,0,4,0,0,31,4,4,0,0,27,8,1,0,7,81,4,7,43,50,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,7,6,6,0,0,17,1,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2003,Missouri,26929,MO02404,0,0,12,0,0,3,2,1,17,5,1,0,11,278,3,3,13,7,252,174,152,1,21,542,96,60,4,32,1126,26,46,828,874,5,0,0,0,0,0,2,7,3,0,3,6,16,0,0,4,3,1,9,3,0,0,6,258,2,4,8,7,237,10,9,0,1,148,31,15,1,15,461,21,34,190,224,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,22,0,1,2,0,19,1,1,0,0,14,10,5,0,5,49,3,4,26,30,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,2,0,2,9,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2002,Missouri,26729,MO02404,0,0,7,0,0,12,11,1,16,3,3,0,10,277,5,4,3,3,262,111,100,3,8,554,87,73,3,11,1064,15,43,759,802,1,0,0,0,0,0,1,2,0,0,0,5,7,0,0,5,5,0,8,1,2,0,5,247,4,4,1,3,235,14,13,0,1,159,28,15,2,11,462,12,25,202,227,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,23,5,4,0,1,34,7,4,1,2,70,1,1,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,2,2,0,0,6,7,3,1,3,18,1,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2001,Missouri,26528,MO02404,0,0,9,0,0,2,2,0,12,4,0,0,8,269,8,8,10,11,232,130,100,17,13,669,100,77,4,19,1193,37,51,910,961,1,0,0,0,0,0,0,1,1,0,1,9,11,0,0,1,1,0,6,2,0,0,4,237,5,4,8,9,211,22,17,4,1,139,23,14,1,8,429,26,33,185,218,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,19,3,0,2,0,14,2,1,1,0,20,5,4,0,1,48,5,6,28,34,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,4,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,2000,Missouri,26365,MO02404,0,0,14,0,0,4,4,0,15,8,0,0,7,206,10,3,5,3,185,88,63,12,13,663,88,65,5,18,1084,21,40,859,899,3,2,0,0,0,0,3,8,2,1,3,9,20,0,0,1,1,0,11,5,0,0,6,182,5,3,5,3,166,13,9,4,0,182,31,18,1,12,423,16,28,229,257,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,1,0,0,0,1,20,0,0,0,2,18,1,1,0,0,46,6,2,0,4,76,2,3,55,58,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,3,1,5,15,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,1999,Missouri,28197,MO02404,0,0,6,0,0,3,3,0,17,5,2,0,10,254,6,3,9,10,226,135,107,17,11,751,75,60,5,10,1251,28,48,977,1025,1,2,0,0,1,0,2,6,3,0,3,7,16,0,0,0,0,0,9,2,2,0,5,222,6,2,6,8,200,20,16,3,1,201,25,13,2,10,478,22,31,247,278,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,40,1,1,0,1,37,4,2,2,0,42,4,1,0,3,90,3,3,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,6,1,0,5,13,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,1998,Missouri,28609,MO02404,0,0,7,1,0,7,5,2,26,4,1,1,20,243,7,8,12,11,205,129,84,33,12,813,86,66,7,13,1315,38,72,1038,1110,1,0,0,0,0,0,0,1,3,0,3,6,10,1,0,5,4,1,14,1,1,0,12,225,5,5,8,11,196,17,13,3,1,209,22,13,1,8,494,29,49,249,298,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,0,0,1,1,33,6,4,1,1,42,3,2,1,0,87,2,2,52,54,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,0,3,3,0,0,9,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,1997,Missouri,28324,MO02404,0,0,8,0,0,6,3,3,21,7,0,0,14,289,14,11,10,3,251,133,86,32,15,677,114,81,8,25,1261,38,65,945,1010,1,2,2,0,4,0,5,14,3,0,3,4,21,0,0,5,2,3,10,2,0,0,8,260,14,10,6,3,227,15,9,4,2,139,25,16,1,8,458,33,48,183,231,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,1,0,1,4,0,0,0,4,40,3,4,1,0,32,4,3,0,1,29,8,5,0,3,89,8,13,44,57,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,1,8,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,1996,Missouri,28099,MO02404,0,0,7,1,0,4,1,3,31,6,6,0,19,407,22,11,14,7,353,126,83,27,16,689,65,40,12,13,1336,54,90,893,983,1,3,0,0,0,0,0,4,0,0,0,9,13,0,0,3,1,2,17,2,2,0,13,370,13,9,15,7,326,21,12,6,3,186,19,12,1,6,620,44,64,230,294,0,2,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,4,0,1,0,3,51,1,3,2,2,43,5,3,2,0,39,3,2,0,1,106,8,12,51,63,0,2,0,0,0,0,0,2,0,0,0,2,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,10,5,3,1,1,19,0,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,1995,Missouri,27916,MO02404,0,0,5,0,0,3,2,1,29,7,0,1,21,376,15,12,22,7,320,135,78,43,14,677,73,63,2,8,1300,56,88,892,980,1,0,0,0,2,0,0,3,0,0,0,4,7,0,0,4,3,1,16,3,0,0,13,378,12,12,15,4,335,31,19,9,3,250,21,12,0,9,700,43,63,302,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,52,7,2,4,0,39,7,5,2,0,52,6,3,0,3,120,13,16,65,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,6,12,4,1,7,20,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,1994,Missouri,27047,MO02404,0,0,8,0,0,9,5,4,24,11,0,0,13,407,17,3,20,4,363,154,91,46,17,668,88,61,9,18,1362,44,77,922,999,0,2,0,0,0,0,1,3,1,0,1,8,12,0,0,6,2,4,19,8,0,1,10,346,8,1,16,3,318,21,14,5,2,163,20,13,0,7,578,28,53,207,260,0,2,0,0,0,0,0,2,0,0,0,1,3,0,0,2,0,2,3,0,0,0,3,38,3,0,3,1,31,12,10,2,0,47,3,3,0,0,106,7,12,63,75,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,6,0,0,0,0,12,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,1993,Missouri,26822,MO02404,0,0,6,0,0,9,6,3,26,13,1,1,11,322,15,9,14,4,280,154,83,53,18,419,73,35,21,17,1003,42,77,646,723,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,6,2,10,4,2,0,4,306,12,9,13,4,268,30,19,9,2,87,14,7,2,5,456,38,57,131,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,22,3,2,4,0,13,3,2,1,0,29,9,4,0,5,66,9,12,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,4,2,0,0,2,11,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,1992,Missouri,26631,MO02404,0,0,10,0,0,6,3,3,21,9,3,0,9,271,21,17,22,2,209,168,99,46,23,451,37,23,7,7,960,62,89,662,751,1,0,0,0,1,1,0,3,1,0,1,2,6,0,0,5,2,3,7,4,0,0,3,218,12,14,12,1,179,45,25,13,7,91,11,8,0,3,379,39,51,149,200,1,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,19,2,3,2,0,12,11,7,4,0,33,2,2,0,0,66,7,8,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,9,3,1,1,1,17,0,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,1991,Missouri,26452,MO02404,0,0,8,0,0,7,4,3,11,2,0,6,3,319,25,14,27,6,247,230,135,68,27,496,95,56,22,17,1170,72,90,833,923,7,3,0,0,2,0,0,12,0,0,0,0,12,0,0,7,4,3,4,0,0,4,0,281,17,11,22,6,225,44,26,13,5,119,24,15,3,6,482,56,67,190,257,1,2,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,39,9,3,6,2,19,5,4,1,0,23,7,5,1,1,74,20,20,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,10,4,3,0,1,17,0,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Department of Public Safety,1990,Missouri,26243,MO02404,0,0,15,1,0,6,6,0,16,2,0,8,6,264,12,20,28,6,198,203,102,70,31,594,94,53,14,27,1196,66,89,909,998,8,1,1,0,5,1,0,16,2,0,2,0,18,0,0,7,7,0,10,0,0,3,7,214,7,17,24,6,160,29,12,14,3,88,17,8,1,8,365,54,71,134,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,22,0,4,4,0,14,3,0,2,1,19,0,0,0,0,46,8,10,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,4,2,2,0,15,5,4,0,1,31,0,3,26,29,0,0,0,0,0,2,0,2,0,0,0,0,2
Gladstone Department of Public Safety,1989,Missouri,28968,MO02404,0,0,18,0,0,4,3,1,13,4,0,0,9,205,6,9,25,6,159,229,123,72,34,607,68,46,11,11,1132,46,63,910,973,1,1,0,0,2,2,0,6,0,0,0,0,6,0,0,0,0,0,1,1,0,0,0,64,1,4,7,2,50,20,14,5,1,37,23,16,2,5,145,14,15,80,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,6,3,3,0,0,15,2,1,0,1,29,3,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
