agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sauk Village Police Dept,2007,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,2006,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,2005,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,2004,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,2003,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,2002,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,2001,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,2000,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,1999,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,1998,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,1997,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,1996,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,1995,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,1994,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,1993,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,1992,Illinois,NA,IL0161A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sauk Village Police Dept,1991,Illinois,10023,IL0161A,0,0,0,0,0,6,2,0,0,4,316,13,14,8,1,280,91,46,29,16,346,55,47,5,3,823,36,0,0,0,0,0,3,1,0,0,2,284,8,14,8,0,254,15,9,5,1,129,3,3,0,0,441,30,0,0,0,0,0,2,0,0,0,2,92,2,2,4,0,84,8,3,4,1,64,1,1,0,0,168,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,7,4,3,0,25,17,17,0,0,53,0
Sauk Village Police Dept,1990,Illinois,9926,IL0161A,0,0,0,0,0,9,4,1,1,3,282,8,9,8,0,257,76,30,29,17,409,26,18,5,3,807,25,0,0,0,0,0,2,2,0,0,0,260,6,9,8,0,237,9,4,5,0,144,2,0,0,2,420,23,0,0,0,0,0,0,0,0,0,0,66,1,3,1,0,61,5,4,1,0,58,1,0,0,1,131,5,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,8,3,3,2,26,6,4,0,2,45,2
Sauk Village Police Dept,1989,Illinois,10769,IL0161A,1,0,0,0,0,13,2,2,4,5,324,7,8,8,0,301,89,43,31,15,371,30,17,9,4,833,23,1,0,0,0,0,4,1,0,1,2,296,6,7,6,0,277,6,3,1,2,96,3,3,0,0,409,19,0,0,0,0,0,2,1,0,0,1,62,0,2,1,0,59,2,2,0,0,35,0,0,0,0,102,3,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,3,3,0,0,16,9,9,0,0,40,0
Sauk Village Police Dept,1988,Illinois,10805,IL0161A,1,0,0,0,0,8,0,3,0,5,221,6,9,6,1,199,118,58,29,31,403,31,28,0,3,788,22,1,0,0,0,0,3,0,2,0,1,198,5,8,5,1,179,25,11,8,6,178,10,8,0,2,420,19,0,0,0,0,0,1,0,0,0,1,36,0,2,1,0,33,5,1,3,1,58,3,1,0,2,106,3,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,6,3,2,1,22,9,7,1,1,41,0
Sauk Village Police Dept,1987,Illinois,10892,IL0161A,0,0,0,0,0,5,0,0,0,5,246,4,6,7,0,229,176,97,53,26,420,47,33,8,6,901,17,0,0,0,0,0,2,0,0,0,2,168,2,4,6,0,156,24,8,9,7,182,13,9,0,4,392,12,0,0,0,0,0,0,0,0,0,0,36,0,0,1,0,35,3,1,2,0,47,3,0,0,3,89,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,2,1,9,8,6,2,0,23,0
Sauk Village Police Dept,1986,Illinois,10842,IL0161A,0,0,0,0,0,3,1,0,0,2,245,5,8,12,0,220,180,111,42,27,340,32,23,5,4,801,25,0,0,0,0,0,0,0,0,0,0,150,5,6,5,0,134,27,14,7,6,157,2,2,0,0,337,16,0,0,0,0,0,0,0,0,0,0,46,1,1,3,0,41,16,12,3,1,51,0,0,0,0,113,5,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,7,1,3,3,18,12,11,1,0,41,1
Sauk Village Police Dept,1985,Illinois,10915,IL0161A,0,0,1,1,0,5,2,0,0,3,224,8,12,13,0,191,111,55,46,10,372,16,12,4,0,729,33,0,0,0,0,0,5,2,0,0,3,168,5,8,11,0,144,23,7,13,3,147,3,2,1,0,346,24,0,0,0,0,0,0,0,0,0,0,49,2,1,6,0,40,7,5,2,0,39,0,0,0,0,95,9,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,2,3,0,2,1,24,7,6,1,0,39,3
Sauk Village Police Dept,1984,Illinois,10892,IL0161A,0,0,2,2,0,2,0,2,0,0,268,7,10,10,8,233,84,41,36,7,434,35,18,13,4,825,35,0,0,1,1,0,1,0,1,0,0,189,5,8,5,8,163,18,12,3,3,193,7,4,1,2,409,26,0,0,1,1,0,1,0,1,0,0,43,0,2,1,1,39,7,6,1,0,84,0,0,0,0,136,4,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,1,0,1,0,21,7,7,0,0,34,2
Sauk Village Police Dept,1983,Illinois,10925,IL0161A,1,1,2,1,1,3,1,0,0,2,212,5,12,2,1,192,114,67,30,17,380,36,15,14,7,749,20,0,1,2,1,1,1,1,0,0,0,169,5,9,2,1,152,26,14,7,5,157,4,2,1,1,360,17,0,0,1,0,1,0,0,0,0,0,42,0,0,1,0,41,8,4,3,1,55,1,0,0,1,107,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,4,2,2,0,24,8,6,1,1,39,1
Sauk Village Police Dept,1982,Illinois,10889,IL0161A,0,0,1,0,1,2,0,1,0,1,243,10,5,7,2,219,78,43,21,14,370,29,20,4,5,723,24,0,0,0,0,0,1,0,0,0,1,183,8,4,6,2,163,25,11,8,6,149,9,8,0,1,367,20,0,0,0,0,0,0,0,0,0,0,32,0,1,1,1,29,15,7,5,3,44,2,2,0,0,93,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sauk Village Police Dept,1981,Illinois,10896,IL0161A,1,0,2,2,0,5,1,0,0,4,217,4,13,5,0,195,113,81,20,12,371,39,30,5,4,748,22,0,0,0,0,0,2,0,0,0,2,127,4,7,1,0,115,19,11,4,4,101,7,6,0,1,256,12,0,0,0,0,0,1,0,0,0,1,32,0,3,0,0,29,7,5,1,1,44,0,0,0,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
