agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jefferson State Police,1976,New York,0,NY323SP,0,0,4,2,2,3,3,0,7,2,0,1,4,244,3,3,2,1,235,322,285,24,13,326,38,33,2,3,944,0,9,21,686,707,2,1,2,2,0,2,0,0,1,1,136,2,2,2,0,130,77,53,19,5,85,30,25,2,3,335,0,6,12,192,204,0,1,0,0,0,1,0,0,1,0,14,1,0,1,0,12,29,26,2,1,27,16,14,1,1,88,0,2,3,72,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson State Police,1975,New York,0,NY323SP,0,0,0,1,2,3,2,0,4,0,0,3,0,236,7,11,6,11,201,395,290,40,8,319,29,18,0,0,989,0,35,43,743,786,1,1,2,2,0,2,1,0,1,0,142,4,8,3,2,125,139,95,29,3,80,11,4,0,0,378,0,17,22,230,252,0,0,0,0,0,1,0,0,1,0,10,0,1,0,0,9,60,42,8,1,24,3,0,0,0,98,0,1,2,87,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson State Police,1974,New York,0,NY323SP,0,0,0,0,5,2,0,0,4,1,0,0,0,221,0,4,8,5,204,397,208,20,1,332,28,11,0,0,989,0,17,23,757,780,0,10,2,0,0,3,0,0,0,0,130,0,3,8,4,115,118,46,8,1,88,16,4,0,0,367,0,15,20,222,242,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,61,14,1,0,20,9,2,0,0,101,0,1,1,90,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson State Police,1973,New York,0,NY323SP,0,0,0,1,10,3,3,0,2,1,0,0,1,129,0,2,1,2,124,337,292,39,6,249,38,38,0,0,645,139,5,11,624,635,1,3,1,1,0,1,0,0,0,1,103,0,2,1,2,98,109,84,25,0,73,20,20,0,0,213,45,5,8,202,210,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,57,50,7,0,30,8,8,0,0,95,22,0,0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson State Police,1972,New York,0,NY323SP,0,0,0,1,2,1,1,0,2,2,0,0,0,131,2,1,4,6,118,275,251,17,7,210,41,41,0,0,545,115,13,17,526,543,1,0,0,0,0,0,0,0,0,0,118,2,1,4,5,106,101,86,14,1,87,27,27,0,0,228,54,12,13,215,228,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,15,45,40,5,0,24,17,17,0,0,87,18,1,1,86,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson State Police,1971,New York,0,NY323SP,0,0,0,0,3,3,3,0,4,4,0,0,0,131,4,2,1,8,116,266,238,27,1,196,21,21,0,0,508,103,15,22,483,505,0,3,2,2,0,3,3,0,0,0,105,4,2,1,8,90,80,59,20,1,65,9,9,0,0,177,32,15,20,154,174,0,0,0,0,0,1,1,0,0,0,8,0,2,0,2,4,38,34,4,0,5,1,1,0,0,49,2,4,5,44,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson State Police,1970,New York,0,NY323SP,0,0,0,2,4,3,3,0,5,1,0,0,4,105,3,1,2,3,96,265,246,17,2,207,30,30,0,0,525,90,9,19,502,521,2,3,1,1,0,3,0,0,0,3,85,3,1,2,2,77,65,53,12,0,68,17,17,0,0,167,29,8,14,150,164,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,15,13,2,0,8,4,4,0,0,28,6,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson State Police,1969,New York,0,NY323SP,0,0,0,0,6,2,0,2,2,1,0,0,1,115,2,1,1,3,108,268,255,13,0,170,33,33,0,0,488,97,7,11,471,482,1,5,2,0,2,1,0,0,0,1,101,1,0,2,3,95,82,75,7,0,56,17,17,0,0,170,28,6,10,155,165,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,30,28,2,0,16,2,2,0,0,49,14,0,1,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson State Police,1968,New York,0,NY323SP,0,0,0,3,3,2,2,0,0,0,0,0,0,98,3,3,1,0,91,285,270,14,1,189,37,37,0,0,526,113,7,12,511,523,2,0,2,2,0,1,0,0,0,1,85,2,3,1,0,79,55,46,9,0,63,25,25,0,0,154,39,6,11,143,154,1,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,21,20,1,0,17,6,6,0,0,46,8,1,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson State Police,1967,New York,0,NY323SP,0,0,0,0,1,3,2,1,4,2,0,0,2,113,4,0,2,11,96,268,260,5,3,170,31,31,0,0,494,117,17,24,469,493,0,1,2,1,1,3,2,0,0,1,87,4,0,2,10,71,64,61,2,1,47,10,10,0,0,143,30,16,21,121,142,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,31,29,2,0,14,4,4,0,0,49,6,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
