agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greenacres Department Of Public Safety,2023,Florida,43702,FL05012,0,0,0,3,0,16,14,2,21,6,3,2,10,341,19,14,38,11,259,42,37,3,2,519,51,38,4,9,993,0,82,122,612,734,3,0,4,4,0,0,0,0,0,0,120,0,0,0,0,120,19,17,1,1,174,15,12,0,3,335,0,0,7,208,215,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,1,0,0,37,8,6,0,2,61,0,0,1,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department Of Public Safety,2022,Florida,43534,FL05012,0,0,0,5,0,19,19,0,21,7,2,0,12,364,44,12,36,3,269,39,30,2,7,515,43,31,9,3,1006,0,95,140,597,737,2,0,0,0,0,0,0,0,0,0,154,0,0,0,0,154,14,10,2,2,164,8,7,1,0,342,0,0,2,186,188,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,4,3,1,0,26,0,0,0,0,39,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department Of Public Safety,2021,Florida,,FL05012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greenacres Department Of Public Safety,2020,Florida,41518,FL05012,0,0,6,1,0,10,9,1,29,10,3,2,14,340,35,8,27,9,261,63,51,5,7,597,51,36,9,6,1091,0,79,119,711,830,0,0,2,1,1,10,0,0,0,0,194,0,0,0,0,156,26,25,0,1,217,15,12,3,0,464,0,38,50,258,308,0,0,0,0,0,2,0,0,0,0,20,0,0,0,0,17,3,3,0,0,23,2,2,0,0,50,0,3,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department Of Public Safety,2019,Florida,41525,FL05012,0,0,9,1,0,10,10,0,35,14,4,4,13,284,21,17,26,7,213,63,49,7,7,640,37,26,7,4,1070,0,71,117,740,857,1,0,5,5,0,14,0,0,0,0,168,0,0,0,0,132,21,18,3,0,196,5,5,0,0,410,0,36,56,222,278,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,2,2,0,0,30,2,2,0,0,41,0,2,2,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department Of Public Safety,2018,Florida,,FL05012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greenacres Department Of Public Safety,2017,Florida,40417,FL05012,0,0,11,2,0,16,16,0,44,9,3,10,22,290,25,11,44,17,193,115,85,19,11,771,72,55,9,8,1310,0,97,159,958,1117,0,0,5,5,0,20,0,0,0,0,170,0,0,0,0,115,26,19,5,2,135,14,10,4,0,370,0,55,80,175,255,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,12,3,2,0,1,17,2,2,0,0,38,0,4,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department Of Public Safety,2016,Florida,40088,FL05012,0,0,4,0,0,18,18,0,48,25,2,2,19,293,17,9,34,19,214,171,144,12,15,706,69,50,13,6,1305,0,79,145,946,1091,0,0,7,7,0,20,0,0,0,0,152,0,0,0,0,118,14,13,0,1,161,4,3,1,0,358,0,34,61,179,240,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,5,3,3,0,0,7,0,0,0,0,19,0,3,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department Of Public Safety,2015,Florida,39535,FL05012,0,0,13,9,0,17,16,1,54,20,5,7,22,539,49,30,70,32,358,309,236,71,2,1015,89,65,16,8,2032,0,181,261,1413,1674,0,0,14,13,1,22,0,0,0,0,341,0,0,0,0,239,47,34,13,0,314,21,19,2,0,759,0,102,138,382,520,0,0,3,3,0,6,0,0,0,0,37,0,0,0,0,31,7,5,2,0,24,9,9,0,0,86,0,6,15,40,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department Of Public Safety,2014,Florida,38957,FL05012,0,0,8,1,0,7,7,0,70,19,3,3,45,541,46,28,60,53,354,347,259,84,4,1081,95,54,32,9,2142,0,187,265,1523,1788,0,0,6,5,1,37,0,0,0,0,341,0,0,0,0,252,57,43,14,0,316,18,12,6,0,775,0,89,132,391,523,0,0,0,0,0,5,0,0,0,0,38,0,0,0,0,30,9,7,2,0,34,0,0,0,0,86,0,8,13,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
