agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Arkansas - Pine Bluff Department Of Public,2023,Arkansas,0,AR03504,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,1,1,0,0,27,0,0,0,0,39,0,2,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas - Pine Bluff Department Of Public,2022,Arkansas,0,AR03504,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,2,0,11,9,5,2,2,35,0,0,0,0,58,0,2,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas - Pine Bluff Department Of Public,2021,Arkansas,0,AR03504,0,0,0,0,0,1,1,0,1,0,0,0,1,6,2,0,0,1,3,2,0,2,0,20,1,1,0,0,31,0,3,5,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas - Pine Bluff Department Of Public,2020,Arkansas,0,AR03504,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,28,0,0,0,0,31,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas - Pine Bluff Department Of Public,2019,Arkansas,0,AR03504,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,6,2,3,1,60,1,0,0,1,74,0,0,0,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas - Pine Bluff Department Of Public,2018,Arkansas,,AR03504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Arkansas - Pine Bluff Department Of Public,2017,Arkansas,0,AR03504,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,2,0,5,12,4,8,0,46,1,1,0,0,67,0,2,3,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas - Pine Bluff Department Of Public,2016,Arkansas,0,AR03504,0,0,0,0,0,0,0,0,1,0,0,0,1,29,0,0,0,0,29,5,3,2,0,51,0,0,0,0,86,0,0,1,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas - Pine Bluff Department Of Public,2015,Arkansas,0,AR03504,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,9,5,4,0,70,1,0,0,1,93,0,0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Arkansas - Pine Bluff Department Of Public,2014,Arkansas,0,AR03504,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,13,10,2,1,63,0,0,0,0,83,0,0,1,76,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
