agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Maryville Department Of Public Safety,2023,Missouri,10382,MO07402,0,0,0,0,0,1,1,0,1,1,0,0,0,121,2,0,1,3,115,34,22,11,1,118,8,6,1,1,283,0,6,8,160,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryville Department Of Public Safety,2022,Missouri,10791,MO07402,0,0,0,0,0,11,11,0,0,0,0,0,0,98,2,1,12,3,80,43,26,17,0,146,13,10,1,2,311,0,18,29,202,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryville Department Of Public Safety,2021,Missouri,11479,MO07402,0,0,0,0,0,8,8,0,0,0,0,0,0,127,2,0,8,7,110,19,13,6,0,144,13,11,1,1,311,0,17,25,176,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryville Department Of Public Safety,2020,Missouri,11550,MO07402,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,2,1,2,26,24,17,4,3,89,11,6,0,5,156,0,5,6,124,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maryville Department Of Public Safety,2019,Missouri,11643,MO07402,0,0,0,0,0,0,0,0,2,1,0,0,1,17,0,1,0,5,11,15,5,8,2,109,6,6,0,0,149,0,6,8,130,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Maryville Department Of Public Safety,2018,Missouri,11716,MO07402,0,0,1,0,0,3,2,1,0,0,0,0,0,17,0,0,1,3,13,17,10,7,0,132,20,19,0,1,189,0,4,7,169,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,2,0,0,6,0,0,0,6,6
Maryville Department Of Public Safety,2017,Missouri,11820,MO07402,0,0,2,0,0,2,2,0,2,0,0,1,1,62,0,1,8,11,42,26,14,12,0,111,14,12,1,1,217,0,20,24,151,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5
Maryville Department Of Public Safety,2016,Missouri,11855,MO07402,0,0,5,0,0,6,6,0,1,1,0,0,0,61,3,0,2,22,34,33,20,8,5,99,6,6,0,0,206,0,27,34,138,172,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Maryville Department Of Public Safety,2015,Missouri,12009,MO07402,0,0,0,0,0,2,2,0,1,1,0,0,0,76,0,0,2,23,51,27,17,9,1,121,9,8,0,1,236,0,25,28,157,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,10,0,0,0,0,12,0,0,0,12,12
Maryville Department Of Public Safety,2014,Missouri,12076,MO07402,0,0,0,0,0,1,1,0,0,0,0,0,0,41,0,1,0,13,27,42,19,19,4,127,8,7,0,1,219,0,14,15,177,192,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3
