agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Cairo Police Dept,1994,Illinois,NA,IL00201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cairo Police Dept,1993,Illinois,NA,IL00201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cairo Police Dept,1992,Illinois,4930,IL00201,0,0,0,1,0,0,0,0,17,3,2,5,7,232,16,21,27,43,125,78,58,14,6,307,16,11,4,1,655,107,0,0,0,0,0,4,0,1,2,1,89,3,9,7,18,52,6,5,1,0,53,3,3,0,0,156,37,0,0,0,0,0,1,0,1,0,0,5,0,1,0,0,4,0,0,0,0,13,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cairo Police Dept,1991,Illinois,4893,IL00201,0,0,0,2,0,0,0,0,14,4,4,0,6,219,17,18,21,54,109,68,53,14,1,271,6,5,0,1,582,110,1,0,0,0,0,4,1,0,0,3,92,6,10,9,22,45,4,4,0,0,49,1,0,0,1,151,47,1,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,8,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cairo Police Dept,1990,Illinois,4846,IL00201,0,0,0,0,0,0,0,0,11,4,0,0,7,225,13,19,29,85,79,50,39,10,1,221,6,5,1,0,519,146,0,0,0,0,0,1,0,0,0,1,94,5,8,15,36,30,3,2,1,0,33,0,0,0,0,132,64,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,6,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cairo Police Dept,1989,Illinois,5108,IL00201,0,0,0,2,0,0,0,0,8,2,2,0,4,231,7,20,29,77,98,38,36,2,0,332,14,12,2,0,628,133,2,0,0,0,0,1,0,0,0,1,91,3,11,6,32,39,4,3,1,0,34,5,4,1,0,138,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cairo Police Dept,1988,Illinois,5063,IL00201,0,0,0,1,0,0,0,0,7,1,1,3,2,193,12,31,20,86,44,21,17,2,2,287,10,7,2,1,525,149,0,0,0,0,0,3,1,1,1,0,65,5,12,7,26,15,6,5,1,0,40,3,3,0,0,117,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cairo Police Dept,1987,Illinois,5095,IL00201,0,0,3,0,0,0,0,0,8,4,0,1,3,172,6,20,20,35,91,65,55,10,0,230,10,9,0,1,489,81,0,0,0,0,0,3,1,0,0,2,65,2,11,7,13,32,7,7,0,0,29,2,1,0,1,108,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cairo Police Dept,1986,Illinois,5408,IL00201,0,0,3,2,0,0,0,0,8,2,2,1,3,255,22,26,31,62,114,134,101,27,6,284,6,5,0,1,692,141,1,0,0,0,0,1,0,1,0,0,123,6,6,9,19,83,16,9,2,5,51,1,1,0,0,193,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,1,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cairo Police Dept,1985,Illinois,5682,IL00201,0,0,0,0,1,5,4,1,8,3,2,1,2,136,10,16,15,56,39,33,21,9,3,264,12,10,2,0,459,97,0,1,1,1,0,2,0,1,1,0,68,6,5,7,23,27,4,2,1,1,96,3,2,1,0,175,41,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,16,1,1,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cairo Police Dept,1984,Illinois,5670,IL00201,0,0,0,1,0,2,2,0,14,5,1,0,8,105,9,11,9,9,67,63,49,14,0,126,6,3,2,1,317,38,1,0,1,1,0,10,3,1,0,6,85,6,11,6,6,56,16,11,5,0,45,2,2,0,0,160,29,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,2,3,0,10,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0
Cairo Police Dept,1983,Illinois,6009,IL00201,0,0,0,1,0,8,3,5,13,3,0,0,10,201,19,32,12,13,125,171,114,45,12,307,9,5,2,2,710,76,0,0,3,1,2,3,1,0,0,2,65,7,13,2,7,36,32,20,9,3,42,1,1,0,0,146,29,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3,0,3,0,0,0,0,7,1,0,0,0,0,0,1,1,0,0,0,5,0,1,0,0,4,0,0,0,0,2,0,0,0,0,8,1
Cairo Police Dept,1982,Illinois,5990,IL00201,0,0,0,1,0,3,2,1,22,4,3,1,14,258,14,20,25,155,44,126,39,54,33,342,7,7,0,0,759,214,1,0,1,1,0,10,3,1,1,5,91,7,7,9,62,6,20,6,12,2,43,2,2,0,0,168,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cairo Police Dept,1981,Illinois,5993,IL00201,0,0,0,1,0,4,4,0,23,13,2,1,7,214,18,27,3,121,45,159,101,42,16,378,26,23,2,1,805,169,1,0,0,0,0,6,4,1,0,1,91,9,12,0,45,25,10,2,3,5,44,2,2,0,0,154,66,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
