agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Person County Sheriff's Office,2023,North Carolina,31337,NC07300,0,0,0,2,0,4,4,0,3,2,0,0,1,281,26,8,20,11,216,88,42,41,5,202,32,4,6,22,612,0,65,74,322,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Person County Sheriff's Office,2022,North Carolina,31219,NC07300,0,0,0,2,0,9,8,1,4,3,0,0,1,197,20,4,11,6,156,92,53,32,7,141,15,2,5,8,460,0,41,56,248,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Person County Sheriff's Office,2021,North Carolina,30979,NC07300,0,0,0,3,0,9,9,0,3,1,0,2,0,159,5,4,7,4,139,128,43,75,10,171,23,5,3,15,496,0,20,35,322,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Person County Sheriff's Office,2020,North Carolina,31198,NC07300,0,0,0,2,0,5,5,0,5,3,2,0,0,197,12,10,7,14,154,109,46,54,9,163,30,3,5,22,511,0,43,55,302,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Person County Sheriff's Office,2019,North Carolina,31197,NC07300,0,0,0,0,0,2,2,0,2,2,0,0,0,223,10,10,10,22,171,151,90,53,8,185,21,9,1,11,584,0,52,56,357,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Person County Sheriff's Office,2018,North Carolina,31088,NC07300,0,0,5,0,0,7,7,0,2,1,0,0,1,175,21,6,1,17,130,122,73,40,9,154,19,7,3,9,479,0,45,54,295,349,0,0,1,1,0,0,0,0,0,0,8,0,0,0,3,5,5,1,2,2,17,2,0,0,2,33,0,3,4,24,28
Person County Sheriff's Office,2017,North Carolina,30997,NC07300,0,0,12,1,0,5,5,0,6,2,1,1,2,125,12,4,11,24,74,163,106,46,11,165,18,4,1,13,483,0,51,63,346,409,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,18,10,6,2,18,3,0,0,3,50,0,0,2,39,41
Person County Sheriff's Office,2016,North Carolina,30900,NC07300,0,0,5,6,0,3,3,0,3,1,0,1,1,117,4,7,13,13,80,133,70,51,12,149,12,4,1,7,423,0,37,49,294,343,0,0,2,2,0,1,0,0,0,1,15,0,0,3,0,12,17,9,6,2,32,4,3,0,1,71,0,3,6,53,59
Person County Sheriff's Office,2015,North Carolina,30756,NC07300,0,0,1,3,0,4,4,0,1,1,0,0,0,112,4,7,15,13,73,150,95,42,13,163,18,6,3,9,451,0,39,47,331,378,0,0,1,1,0,0,0,0,0,0,7,0,0,1,0,6,18,7,3,8,26,1,0,0,1,53,0,1,2,45,47
Person County Sheriff's Office,2014,North Carolina,30976,NC07300,0,0,4,1,0,7,7,0,2,1,0,0,1,134,2,5,12,15,100,176,129,33,14,185,15,9,0,6,520,0,34,44,376,420,0,0,1,1,0,0,0,0,0,0,11,1,0,0,0,10,18,7,6,5,38,3,3,0,0,71,0,1,2,59,61
Person County Sheriff's Office,2013,North Carolina,31019,NC07300,0,0,2,6,0,6,6,0,8,4,1,0,3,142,2,7,11,11,111,207,145,41,21,211,22,18,3,1,602,0,31,51,440,491,0,0,2,1,1,1,0,1,0,0,5,0,0,0,0,5,23,10,10,3,50,3,3,0,0,84,0,0,3,76,79
Person County Sheriff's Office,2012,North Carolina,31550,NC07300,0,0,4,0,0,11,10,1,3,2,0,0,1,148,7,7,11,11,112,272,180,67,25,291,24,20,3,1,749,0,36,50,587,637,0,0,3,3,0,1,1,0,0,0,15,0,0,1,0,14,9,0,8,1,21,2,1,0,1,51,0,1,5,32,37
Person County Sheriff's Office,2011,North Carolina,,NC07300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Person County Sheriff's Office,2010,North Carolina,31102,NC07300,0,0,3,5,1,9,8,1,4,2,1,0,1,117,6,4,13,18,76,326,207,90,29,360,32,26,2,4,854,0,41,59,718,777,0,0,0,0,0,1,0,0,0,1,20,2,0,1,2,15,15,6,8,1,24,3,3,0,0,63,0,5,6,42,48
