agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Baylor Health Care Syste,2023,Texas,0,TX05751,0,0,0,0,0,3,2,1,3,0,0,0,3,266,0,0,1,0,265,8,7,0,1,287,37,36,1,0,604,0,1,7,332,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baylor Health Care Syste,2022,Texas,0,TX05751,0,0,0,0,0,0,0,0,0,0,0,0,0,215,1,1,0,0,213,3,3,0,0,318,34,34,0,0,570,0,2,2,355,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baylor Health Care Syste,2021,Texas,0,TX05751,0,0,0,0,0,2,1,1,0,0,0,0,0,181,0,0,0,0,181,5,4,0,1,273,39,37,1,1,500,0,0,2,317,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baylor Health Care Syste,2020,Texas,0,TX05751,0,0,2,0,0,2,2,0,2,0,0,0,2,133,1,4,0,2,126,4,1,1,2,280,14,11,3,0,435,0,7,11,298,309,0,0,3,3,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,19,1,0,1,0,28,0,0,3,20,23
Baylor Health Care Syste,2019,Texas,0,TX05751,0,0,10,0,0,1,1,0,5,1,0,1,3,165,0,0,1,1,163,10,2,0,8,361,32,7,25,0,574,0,2,8,403,411,0,0,4,4,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,33,4,2,2,0,46,0,1,5,37,42
Baylor Health Care Syste,2018,Texas,0,TX05751,0,0,6,0,0,0,0,0,1,0,0,0,1,88,0,0,3,3,82,2,1,1,0,375,15,9,6,0,481,0,6,7,392,399,0,0,4,4,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,38,1,1,0,0,52,0,0,4,39,43
Baylor Health Care Syste,2017,Texas,0,TX05751,0,0,10,0,0,0,0,0,2,2,0,0,0,101,0,0,0,0,101,15,8,7,0,297,13,12,1,0,428,0,0,2,325,327,0,0,0,0,0,1,0,0,1,0,7,0,0,0,0,7,0,0,0,0,26,2,2,0,0,36,0,0,1,28,29
Baylor Health Care Syste,2016,Texas,0,TX05751,0,0,11,0,0,2,2,0,0,0,0,0,0,121,0,0,0,2,119,1,0,1,0,430,18,18,0,0,572,0,2,4,449,453,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,18,6,6,0,0,35,0,0,2,24,26
Baylor Health Care Syste,2015,Texas,0,TX05751,0,0,3,0,0,2,2,0,1,0,0,1,0,103,0,0,0,0,103,7,6,1,0,454,10,10,0,0,577,0,0,3,471,474,0,0,3,3,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,15,1,1,0,0,24,0,0,3,16,19
Baylor Health Care Syste,2014,Texas,0,TX05751,0,0,2,0,0,1,1,0,0,0,0,0,0,102,0,0,0,1,101,18,14,1,3,417,8,7,1,0,546,0,1,2,443,445,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,17,2,2,0,0,25,0,0,1,19,20
