agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pea Ridge Police Department,2023,Arkansas,8534,AR00404,0,0,0,0,0,5,3,2,1,1,0,0,0,81,0,2,5,15,59,8,1,7,0,29,0,0,0,0,124,0,22,28,37,65,0,0,0,0,0,1,1,0,0,0,42,0,1,5,6,30,0,0,0,0,10,0,0,0,0,53,0,12,13,10,23,0,0,0,0,0,1,1,0,0,0,15,0,1,2,2,10,0,0,0,0,3,0,0,0,0,19,0,5,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2022,Arkansas,7643,AR00404,0,0,0,0,0,12,12,0,0,0,0,0,0,63,0,0,4,4,55,16,3,13,0,43,4,4,0,0,138,0,8,20,63,83,0,0,3,3,0,0,0,0,0,0,48,0,0,4,4,40,3,0,3,0,12,1,1,0,0,67,0,8,11,16,27,0,0,1,1,0,0,0,0,0,0,11,0,0,1,1,9,2,0,2,0,1,1,1,0,0,16,0,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2021,Arkansas,6652,AR00404,1,0,0,0,0,5,5,0,0,0,0,0,0,58,0,0,3,5,50,14,5,9,0,52,3,2,1,0,132,0,8,13,69,82,0,0,6,6,0,0,0,0,0,0,44,0,0,3,3,38,5,1,4,0,16,1,1,0,0,72,0,6,12,22,34,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,3,0,0,0,0,14,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2020,Arkansas,6398,AR00404,0,0,0,0,0,11,11,0,0,0,0,0,0,104,0,0,10,5,89,7,5,2,0,69,2,2,0,0,193,0,15,26,78,104,0,0,6,6,0,0,0,0,0,0,83,0,0,10,5,68,2,1,1,0,13,1,0,1,0,105,0,15,21,16,37,0,0,3,3,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,2,0,0,0,0,24,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2019,Arkansas,6230,AR00404,0,0,0,0,0,4,4,0,0,0,0,0,0,97,4,2,8,6,77,9,2,7,0,52,8,6,1,1,170,0,20,24,69,93,0,0,3,3,0,0,0,0,0,0,77,4,2,6,5,60,0,0,0,0,23,3,2,0,1,106,0,17,20,26,46,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,3,2,2,0,0,19,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2018,Arkansas,5873,AR00404,0,0,0,0,0,5,5,0,1,0,0,0,1,86,5,2,3,4,72,13,8,5,0,98,1,0,0,1,204,0,14,20,112,132,0,0,1,1,0,1,0,0,0,1,67,2,0,2,2,61,4,1,3,0,36,1,1,0,0,110,0,6,8,41,49,0,0,1,1,0,0,0,0,0,0,24,1,0,0,0,23,2,0,2,0,5,0,0,0,0,32,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2017,Arkansas,5506,AR00404,0,0,0,0,0,5,5,0,0,0,0,0,0,79,4,0,7,4,64,15,4,11,0,82,1,1,0,0,182,0,15,20,98,118,0,0,2,2,0,0,0,0,0,0,52,4,0,4,2,42,6,2,4,0,20,0,0,0,0,80,0,10,12,26,38,0,0,1,1,0,0,0,0,0,0,19,0,0,1,1,17,0,0,0,0,3,0,0,0,0,23,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2016,Arkansas,5331,AR00404,0,0,0,0,0,7,7,0,0,0,0,0,0,60,1,4,8,10,37,9,3,6,0,80,3,3,0,0,159,0,23,30,92,122,0,0,6,6,0,0,0,0,0,0,37,1,3,6,4,23,2,2,0,0,15,0,0,0,0,60,0,14,20,17,37,0,0,6,6,0,0,0,0,0,0,7,0,0,2,1,4,0,0,0,0,3,0,0,0,0,16,0,3,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2015,Arkansas,5195,AR00404,0,0,0,0,0,4,4,0,0,0,0,0,0,91,3,3,3,11,71,39,26,12,1,70,1,1,0,0,205,0,20,24,110,134,0,0,2,2,0,0,0,0,0,0,53,3,2,3,11,34,7,1,6,0,13,1,1,0,0,76,0,19,21,21,42,0,0,2,2,0,0,0,0,0,0,21,0,2,0,4,15,1,0,1,0,2,0,0,0,0,26,0,6,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2014,Arkansas,5079,AR00404,0,0,0,0,0,7,7,0,0,0,0,0,0,54,1,0,1,8,44,26,8,13,5,106,4,3,1,0,197,0,10,17,136,153,0,0,1,1,0,0,0,0,0,0,33,0,0,1,6,26,4,4,0,0,11,2,2,0,0,51,0,7,8,17,25,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,3,0,0,0,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
