agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Choctaw Nation Tribal Police Department,2023,Oklahoma,0,OKDI006,0,0,0,0,0,3,3,0,1,1,0,0,0,217,3,5,34,5,170,21,14,6,1,216,27,26,1,0,485,0,47,51,264,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2022,Oklahoma,0,OKDI006,0,0,0,0,0,11,11,0,0,0,0,0,0,376,1,14,25,8,328,46,34,8,4,322,52,47,4,1,807,0,48,59,420,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2021,Oklahoma,0,OKDI006,0,0,0,2,0,18,13,5,0,0,0,0,0,299,5,8,6,7,273,54,23,22,9,351,85,81,2,2,809,0,26,46,490,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2020,Oklahoma,0,OKDI006,0,0,0,0,0,1,1,0,2,1,0,0,1,59,0,0,0,56,3,5,2,3,0,273,31,26,0,5,371,0,56,59,309,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2019,Oklahoma,0,OKDI006,0,0,0,0,0,2,2,0,3,0,0,0,3,51,0,0,1,43,7,16,8,8,0,267,23,19,4,0,362,0,44,49,306,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2018,Oklahoma,0,OKDI006,0,0,0,0,0,0,0,0,3,0,0,0,3,54,1,2,2,38,11,27,6,21,0,236,28,15,12,1,348,0,43,46,291,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2017,Oklahoma,0,OKDI006,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,1,3,34,13,22,9,13,0,255,28,13,12,3,356,0,38,38,305,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2016,Oklahoma,0,OKDI006,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2,1,2,28,28,21,11,10,0,261,25,12,10,3,368,0,33,33,307,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2015,Oklahoma,0,OKDI006,0,0,0,0,0,0,0,0,1,0,1,0,0,53,0,2,4,25,22,6,3,3,0,268,18,11,6,1,346,0,31,32,292,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2014,Oklahoma,0,OKDI006,0,0,0,0,0,0,0,0,3,0,1,0,2,46,1,0,1,0,44,22,21,1,0,353,20,17,0,3,444,0,2,5,395,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Choctaw Nation Tribal Police Department,2013,Oklahoma,0,OKDI006,0,0,0,1,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,31,31,0,0,305,6,5,0,1,366,0,0,1,342,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2012,Oklahoma,0,OKDI006,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,4,0,0,41,36,29,7,0,306,10,10,0,0,397,0,4,4,352,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2011,Oklahoma,0,OKDI006,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,3,0,0,0,34,33,1,0,283,10,9,0,1,331,0,3,4,327,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2010,Oklahoma,0,OKDI006,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,0,1,0,23,37,14,16,7,235,13,11,2,0,310,0,1,2,285,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2009,Oklahoma,0,OKDI006,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,26,10,15,1,146,6,6,0,0,182,0,4,4,178,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2008,Oklahoma,0,OKDI006,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,6,0,23,12,8,3,121,13,9,0,4,164,0,7,7,157,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2007,Oklahoma,0,OKDI006,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,1,1,0,25,24,0,1,102,5,5,0,0,136,0,2,4,132,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choctaw Nation Tribal Police Department,2006,Oklahoma,0,OKDI006,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,5,2,1,2,81,10,10,0,0,98,0,2,2,96,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
