agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Madeira Police Department,2003,Ohio,8786,OH03121,0,0,0,0,0,1,1,0,0,0,5,0,0,0,1,4,10,9,1,0,71,1,1,0,0,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0
Madeira Police Department,2002,Ohio,8977,OH03121,0,0,1,1,0,1,0,0,0,1,6,0,1,0,0,5,13,7,5,1,71,3,1,2,0,95,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,0,0,0,0,10,1,0,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0
Madeira Police Department,2001,Ohio,8939,OH03121,0,0,1,1,0,1,0,0,0,1,13,0,0,0,5,8,11,4,7,0,80,6,5,1,0,112,5,0,0,1,1,0,0,0,0,0,0,11,0,0,0,5,6,3,1,2,0,7,6,5,1,0,28,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0
Madeira Police Department,2000,Ohio,NA,OH03121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Madeira Police Department,1999,Ohio,8791,OH03121,0,0,0,0,0,1,0,0,0,1,9,0,0,0,1,8,17,11,6,0,103,7,6,1,0,137,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,20,5,5,0,0,33,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Madeira Police Department,1998,Ohio,8889,OH03121,0,0,0,0,0,1,0,0,0,1,19,0,0,3,5,11,6,3,3,0,130,3,3,0,0,159,8,0,0,0,0,0,1,0,0,0,1,16,0,0,3,3,10,0,0,0,0,33,0,0,0,0,50,6,0,0,0,0,0,0,0,0,0,0,8,0,0,3,2,3,0,0,0,0,5,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Madeira Police Department,1997,Ohio,9105,OH03121,0,0,3,2,1,0,0,0,0,0,10,0,1,0,2,7,18,11,6,1,97,5,4,0,1,133,3,0,0,2,2,0,0,0,0,0,0,8,0,0,0,2,6,1,1,0,0,15,2,2,0,0,28,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,6,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,2,1,1,0,8,2
Madeira Police Department,1996,Ohio,9095,OH03121,0,0,1,1,0,2,0,0,0,2,36,1,0,0,2,33,16,8,6,2,125,2,2,0,0,182,3,0,0,0,0,0,3,0,1,0,2,36,1,0,0,2,33,2,1,0,1,35,0,0,0,0,76,3,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,0,0,0,0,4,0,0,0,0,11,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,2,0,1,6,0,0,0,0,10,0
Madeira Police Department,1995,Ohio,9078,OH03121,0,0,1,1,0,1,0,0,1,0,32,0,0,1,0,31,16,0,2,14,75,0,0,0,0,125,1,0,0,1,1,0,1,0,0,1,0,28,0,0,1,0,27,6,0,0,6,19,0,0,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,5,0,0,0,0,10,0
Madeira Police Department,1994,Ohio,9027,OH03121,0,0,6,6,0,1,0,0,1,0,15,0,0,0,0,15,19,0,0,19,75,0,0,0,0,116,0,0,0,3,3,0,0,0,0,0,0,10,0,0,0,0,10,3,0,0,3,8,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0
Madeira Police Department,1993,Ohio,9019,OH03121,0,0,0,0,0,3,0,1,2,0,45,0,0,1,0,44,30,0,0,30,81,1,0,0,1,160,1,0,0,0,0,0,1,0,0,1,0,38,0,0,0,0,38,4,0,0,4,26,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0
Madeira Police Department,1992,Ohio,9282,OH03121,0,0,2,2,0,3,0,0,2,1,31,0,0,3,0,28,34,0,0,34,102,1,0,0,1,173,3,0,0,2,2,0,2,0,0,1,1,29,0,0,3,0,26,4,0,0,4,30,0,0,0,0,67,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0
Madeira Police Department,1991,Ohio,9218,OH03121,0,0,3,3,0,5,0,0,4,1,26,0,0,1,0,25,25,0,0,25,97,2,0,0,2,158,1,0,0,3,3,0,2,0,0,2,0,24,0,0,1,0,23,23,0,0,23,28,0,0,0,0,80,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-2,0,0,-2,5,0,0,0,0,4,0
Madeira Police Department,1990,Ohio,9141,OH03121,0,0,-2,-2,0,1,0,0,1,0,33,0,0,0,3,30,32,0,0,32,103,2,1,0,1,169,3,0,0,1,1,0,1,0,0,1,0,34,0,0,0,2,32,10,0,0,10,38,2,1,0,1,86,2,0,0,1,1,0,1,0,0,1,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,6,0,0,0,2,2,0,1,0,0,1,0,1,0,0,0,0,1,5,0,0,5,7,0,0,0,0,16,0
Madeira Police Department,1989,Ohio,8883,OH03121,0,0,0,0,0,2,0,0,2,0,38,0,0,1,0,37,60,0,0,60,166,5,2,0,3,271,1,0,0,0,0,0,2,0,0,2,0,31,0,0,1,0,30,3,0,0,3,41,5,2,0,3,82,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,2,1,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,2,9,0,0,0,0,12,0
Madeira Police Department,1988,Ohio,9009,OH03121,0,0,0,0,0,2,0,0,2,0,38,0,0,1,2,35,26,0,0,26,218,0,0,0,0,284,3,0,0,0,0,0,2,0,0,2,0,29,0,0,1,2,26,2,0,0,2,30,0,0,0,0,63,3,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,1,0,0,1,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,5,1,0,0,1,11,0
Madeira Police Department,1987,Ohio,8861,OH03121,0,0,0,0,0,1,0,0,1,0,35,0,0,1,0,34,48,0,0,48,146,4,2,1,1,234,1,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,10,0,0,10,30,1,0,1,0,68,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,0,0,5,2,1,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,11,1,1,0,0,13,0
Madeira Police Department,1986,Ohio,8835,OH03121,0,0,0,0,0,3,0,0,3,0,32,0,0,1,4,27,40,0,0,40,152,8,6,2,0,235,5,0,0,0,0,0,2,1,0,1,0,27,0,0,1,4,22,7,0,0,7,38,6,5,1,0,80,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,3,0,0,3,14,2,2,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,1,1,0,0,11,0
Madeira Police Department,1985,Ohio,9033,OH03121,0,0,0,0,0,3,0,0,3,0,34,0,0,1,0,33,18,3,2,13,151,12,3,5,4,218,1,0,0,0,0,0,2,0,0,2,0,29,0,0,1,0,28,4,2,1,1,42,9,3,3,3,86,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,1,0,0,7,3,1,1,1,16,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,14,3,0,1,2,21,0
Madeira Police Department,1984,Ohio,9040,OH03121,4,0,0,0,0,0,0,0,0,0,38,0,0,1,0,37,43,8,10,25,114,4,0,3,1,203,1,4,0,0,0,0,0,0,0,0,0,37,0,0,1,0,36,4,1,0,3,31,3,0,3,0,79,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,1,0,0,13,2,0,2,0,21,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,1,0,1,0,9,1
Madeira Police Department,1983,Ohio,9323,OH03121,1,0,0,0,0,2,0,0,2,0,48,0,0,0,0,48,32,15,8,9,131,9,0,4,5,223,0,1,0,0,0,0,0,0,0,0,0,49,1,0,0,0,48,6,3,2,1,37,7,0,3,4,100,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,4,2,2,0,8,1,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,1,3,15,0
Madeira Police Department,1982,Ohio,9363,OH03121,0,0,0,0,0,2,1,0,1,0,35,1,0,0,2,32,29,16,9,4,137,6,0,4,2,209,3,0,0,0,0,0,1,0,0,1,0,25,0,0,0,2,23,3,2,0,1,28,3,0,2,1,60,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,9,1,0,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madeira Police Department,1981,Ohio,9350,OH03121,0,0,1,1,0,1,0,0,1,0,39,1,1,4,1,32,36,14,6,16,159,9,1,1,7,245,7,0,0,1,1,0,1,0,0,1,0,37,1,1,3,1,31,11,6,3,2,41,8,1,1,6,99,6,0,0,0,0,0,1,0,0,1,0,7,0,1,0,0,6,6,3,2,1,9,6,1,0,5,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madeira Police Department,1980,Ohio,9342,OH03121,1,0,0,0,0,0,0,0,0,0,37,0,1,6,2,28,25,11,7,7,146,7,6,1,0,216,9,1,0,0,0,0,0,0,0,0,0,34,0,1,6,2,25,4,1,2,1,32,2,2,0,0,73,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,1,2,1,14,1,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madeira Police Department,1979,Ohio,10280,OH03121,0,0,0,0,0,2,1,0,0,1,28,1,2,3,0,22,44,28,6,10,156,14,12,0,2,244,6,0,0,0,0,0,0,0,0,0,0,21,1,1,2,0,17,1,1,0,0,31,4,4,0,0,57,4,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,12,1,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madeira Police Department,1978,Ohio,10241,OH03121,1,0,0,0,0,1,1,0,0,0,21,0,0,4,0,17,41,30,4,7,146,6,4,0,2,216,4,1,0,0,0,0,1,1,0,0,0,19,0,0,4,0,15,7,4,2,1,19,2,1,0,1,49,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,2,1,1,0,5,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madeira Police Department,1977,Ohio,10659,OH03121,0,0,0,0,0,2,2,0,0,0,9,1,0,0,1,7,39,31,5,3,172,17,14,1,2,239,2,0,0,0,0,0,1,1,0,0,0,8,1,0,0,1,6,7,5,2,0,28,1,1,0,0,45,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,5,4,1,0,11,1,1,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madeira Police Department,1976,Ohio,11e3,OH03121,0,0,0,0,0,2,0,0,0,2,27,0,0,1,0,26,48,23,14,11,169,6,6,0,0,252,1,0,0,0,0,0,1,0,0,0,1,22,0,0,1,0,21,21,6,11,4,32,2,2,0,0,78,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,7,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madeira Police Department,1975,Ohio,10990,OH03121,0,0,3,3,0,3,1,1,0,1,24,1,2,2,1,18,46,36,3,7,129,5,3,0,2,210,6,0,0,3,3,0,2,1,1,0,0,23,1,2,2,1,17,4,4,0,0,12,1,1,0,0,45,6,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,3,3,0,0,8,1,1,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madeira Police Department,1974,Ohio,6651,OH03121,0,0,0,0,0,1,0,0,0,1,8,0,1,2,1,4,36,31,0,5,139,4,4,0,0,188,4,0,0,0,0,0,0,0,0,0,0,7,0,1,2,1,3,12,12,0,0,27,3,3,0,0,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,7,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madeira Police Department,1973,Ohio,6764,OH03121,0,0,0,0,0,0,0,0,0,0,17,1,1,1,0,14,55,48,1,6,119,6,6,0,0,183,3,0,0,0,0,0,0,0,0,0,0,15,1,1,1,0,12,13,13,0,0,26,2,2,0,0,44,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,10,10,0,0,19,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madeira Police Department,1972,Ohio,6844,OH03121,0,0,0,0,0,2,1,0,0,1,13,0,0,1,2,10,49,41,2,6,118,4,4,0,0,176,3,0,0,0,0,0,1,1,0,0,0,14,0,0,1,3,10,3,3,0,0,14,1,1,0,0,23,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,11,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madeira Police Department,1971,Ohio,6422,OH03121,0,0,0,0,0,2,1,0,0,1,12,2,1,3,6,0,65,55,1,9,139,7,7,0,0,225,12,0,0,0,0,0,1,1,0,0,0,4,0,0,0,4,0,19,17,0,2,32,2,2,0,0,58,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17,15,0,2,24,2,2,0,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madeira Police Department,1970,Ohio,6713,OH03121,0,0,1,1,0,1,1,0,0,0,8,0,0,0,7,1,46,35,1,10,128,8,8,0,0,191,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5,5,0,0,19,7,7,0,0,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madeira Police Department,1969,Ohio,7384,OH03121,0,0,0,0,0,1,1,0,0,0,3,0,0,0,3,0,19,9,6,4,52,3,3,0,0,78,3,0,0,0,0,0,1,1,0,0,0,3,0,0,0,3,0,3,2,1,0,6,4,4,0,0,17,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madeira Police Department,1968,Ohio,7370,OH03121,0,0,0,0,0,1,0,0,0,1,5,1,1,0,1,2,19,13,3,3,62,5,5,0,0,90,3,0,0,0,0,0,1,0,0,0,1,3,1,1,0,1,0,7,4,3,0,10,2,2,0,0,23,3,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,7,4,3,0,4,2,2,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
