agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ypsilanti Police Department,2023,Michigan,19332,MI81836,0,0,0,1,0,38,35,3,21,7,1,2,11,572,50,26,49,15,432,68,41,12,15,438,91,85,0,6,1229,0,140,200,597,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2022,Michigan,19872,MI81836,0,0,0,2,1,28,28,0,23,11,2,1,9,647,57,39,45,16,490,86,57,18,11,420,54,54,0,0,1261,0,157,210,560,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2021,Michigan,19986,MI81836,0,0,0,4,0,57,56,1,35,13,5,2,15,666,111,32,67,19,437,92,58,14,20,303,57,54,0,3,1214,0,229,325,452,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2020,Michigan,20240,MI81836,0,0,0,1,0,56,54,2,24,4,6,3,11,721,92,43,55,26,505,106,72,23,11,439,51,46,1,4,1398,0,216,297,596,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2019,Michigan,21178,MI81836,0,0,0,2,0,26,26,0,26,8,1,1,16,563,46,36,52,28,401,119,88,17,14,553,64,61,0,3,1353,0,162,216,736,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2018,Michigan,21298,MI81836,0,0,0,4,0,31,30,1,36,15,0,2,19,467,29,29,35,21,353,161,132,13,16,406,45,39,0,6,1150,0,114,185,612,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2017,Michigan,21267,MI81836,0,0,0,3,0,37,37,0,38,13,6,6,13,445,31,31,28,26,329,135,98,18,19,428,43,36,0,7,1129,0,116,194,606,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2016,Michigan,20019,MI81836,0,0,0,0,0,22,22,0,42,16,4,1,21,465,23,18,30,17,377,108,80,16,12,384,38,31,0,7,1059,0,88,152,530,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2015,Michigan,20208,MI81836,0,0,0,3,0,22,21,1,43,22,2,3,16,512,33,24,31,35,389,158,116,21,21,458,30,30,0,0,1226,0,123,191,646,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2014,Michigan,19901,MI81836,0,0,0,2,0,29,28,1,38,13,1,3,21,477,31,27,29,9,381,195,152,15,28,448,41,36,1,4,1230,0,96,165,684,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
