agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sewickley Borough Police Department,2013,Pennsylvania,4363,PA00223,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,2,1,6,2,4,0,75,1,1,0,0,86,0,2,3,82,85,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,3,1,2,0,63,0,0,0,0,69,0,2,2,66,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,15,2,6,7,6,0,0,0,0,24,0,1,3,21,24
Sewickley Borough Police Department,2012,Pennsylvania,4391,PA00223,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,8,0,7,5,2,0,32,3,3,0,0,51,0,9,9,42,51,0,0,0,0,0,0,0,0,0,0,9,1,0,0,8,0,5,3,2,0,17,3,3,0,0,34,0,9,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,5,0,0,2,3,5
Sewickley Borough Police Department,2011,Pennsylvania,4388,PA00223,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,1,0,8,0,7,3,3,1,49,5,5,0,0,71,0,9,10,61,71,0,0,1,1,0,0,0,0,0,0,7,0,1,0,6,0,6,1,4,1,33,2,2,0,0,49,0,7,8,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,2010,Pennsylvania,,PA00223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sewickley Borough Police Department,2009,Pennsylvania,4045,PA00223,0,0,0,0,0,0,0,0,1,0,0,1,0,12,0,0,0,11,1,8,4,2,2,79,2,1,0,1,102,0,11,12,89,101,0,0,0,0,0,1,0,0,1,0,7,0,0,0,7,0,0,0,0,0,5,0,0,0,0,13,0,7,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,10,10
Sewickley Borough Police Department,2008,Pennsylvania,4077,PA00223,0,0,0,0,0,1,1,0,1,1,0,0,0,3,0,0,0,3,0,6,3,3,0,43,1,1,0,0,55,0,3,5,50,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,13,0,0,0,0,15,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,2,0,3,1,1,1,10,0,0,0,0,16,0,2,3,13,16
Sewickley Borough Police Department,2007,Pennsylvania,3584,PA00223,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,1,0,3,3,10,4,4,2,60,3,2,0,1,81,0,4,5,73,78,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,1,0,6,0,0,0,0,10,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,0,4,4
Sewickley Borough Police Department,2006,Pennsylvania,3677,PA00223,0,0,0,0,0,0,0,0,4,0,0,0,4,9,1,1,1,4,2,19,7,8,4,82,6,6,0,0,120,0,7,11,107,118,0,0,0,0,0,3,0,0,0,3,5,0,1,1,3,0,3,1,1,1,18,2,2,0,0,31,0,5,8,23,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,1,7,0,0,0,0,10,0,1,1,9,10
Sewickley Borough Police Department,2005,Pennsylvania,3743,PA00223,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,0,0,4,2,6,2,3,1,92,3,3,0,0,109,0,5,6,101,107,0,0,0,0,0,0,0,0,0,0,6,1,0,0,3,2,3,1,2,0,16,2,2,0,0,27,0,4,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,1,1,0,0,11,0,0,0,10,10
Sewickley Borough Police Department,2004,Pennsylvania,3781,PA00223,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,2,2,4,3,2,-1,51,2,2,0,0,62,0,2,3,57,60,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,6,0,0,0,0,10,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,1,1,0,0,8,0,0,0,8,8
Sewickley Borough Police Department,2003,Pennsylvania,3826,PA00223,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,2,1,4,3,5,1,4,0,52,2,2,0,0,70,0,7,8,59,67,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,2,0,2,0,1,1,1,0,0,9,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,8,8
Sewickley Borough Police Department,2002,Pennsylvania,3919,PA00223,0,0,0,0,0,1,1,0,3,0,0,0,3,6,0,0,0,3,3,15,6,7,2,51,3,2,0,1,79,0,3,7,69,76,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,1,0,1,0,0,1,1,0,0,6,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,3,0,0,0,3,3
Sewickley Borough Police Department,2001,Pennsylvania,3904,PA00223,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,6,1,6,3,1,2,35,3,2,0,1,53,0,8,8,44,52,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Sewickley Borough Police Department,2000,Pennsylvania,3902,PA00223,0,0,0,0,0,0,0,0,1,0,0,1,0,9,0,1,0,2,6,4,3,1,0,1,3,2,1,0,18,0,3,4,8,12,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,1,1,0,0,3,2,1,1,0,12,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1999,Pennsylvania,3764,PA00223,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,2,0,0,2,5,1,1,0,0,14,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,2,0,0,2,0,0,0,0,0,8,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1998,Pennsylvania,3851,PA00223,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,9,1,8,0,72,0,0,0,0,95,0,14,14,81,95,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,0,0,0,0,10,0,0,0,0,25,0,15,15,10,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,5,0,0,0,0,9,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1997,Pennsylvania,3987,PA00223,0,0,0,0,0,0,0,0,2,2,0,0,0,11,1,0,1,9,0,4,3,1,0,70,1,1,0,0,88,0,11,13,75,88,0,0,0,0,0,0,0,0,0,0,10,0,0,1,9,0,1,1,0,0,3,0,0,0,0,14,0,10,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1996,Pennsylvania,3999,PA00223,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,12,1,15,6,9,0,42,3,0,1,2,73,0,12,12,60,72,0,0,0,0,0,0,0,0,0,0,12,0,0,0,11,1,3,0,3,0,6,0,0,0,0,21,0,11,11,9,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,3,0,3,0,3,0,0,0,0,11,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1995,Pennsylvania,4005,PA00223,0,0,0,0,0,1,1,0,1,1,0,0,0,4,0,0,0,4,0,14,8,6,0,78,4,2,0,2,102,0,4,6,96,102,0,0,1,1,0,2,2,0,0,0,1,0,0,0,1,0,1,0,1,0,4,0,0,0,0,9,0,1,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1994,Pennsylvania,4100,PA00223,0,0,0,0,0,0,0,0,2,0,0,0,2,9,0,0,0,9,0,16,7,3,6,112,4,4,0,0,143,0,9,11,132,143,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,6,1,5,0,8,0,0,0,0,22,0,8,8,14,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,1,5,0,0,0,0,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1993,Pennsylvania,4099,PA00223,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,1,0,7,0,21,6,15,0,93,2,2,0,0,125,0,8,9,116,125,0,0,0,0,0,1,0,0,0,1,4,0,1,0,3,0,0,0,0,0,10,1,1,0,0,16,0,4,5,11,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1992,Pennsylvania,4177,PA00223,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,13,9,4,0,49,0,0,0,0,65,0,3,3,62,65,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,4,0,0,0,0,8,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1991,Pennsylvania,4161,PA00223,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,45,3,3,0,0,51,0,0,1,49,50,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,3,1,1,0,0,8,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1990,Pennsylvania,4134,PA00223,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,4,7,0,41,0,0,0,0,53,0,1,1,52,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1989,Pennsylvania,4755,PA00223,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,17,11,6,0,44,2,2,0,0,67,0,0,1,63,64,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,3,1,0,1,1,1,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1988,Pennsylvania,4697,PA00223,0,0,0,0,0,0,0,0,2,0,1,0,1,8,0,0,0,7,1,21,12,9,0,106,7,6,1,0,144,0,7,9,134,143,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,3,1,2,0,1,0,0,0,0,7,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1987,Pennsylvania,4719,PA00223,0,0,1,0,0,1,0,1,2,0,0,0,2,10,0,2,0,7,1,31,26,3,2,116,15,14,1,0,175,0,9,12,162,174,0,0,1,0,1,0,0,0,0,0,6,0,1,0,4,1,2,2,0,0,3,1,1,0,0,13,0,5,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1986,Pennsylvania,5275,PA00223,0,0,0,0,0,0,0,0,3,0,1,0,2,3,0,1,0,2,0,26,23,3,0,114,14,14,0,0,160,0,3,6,154,160,0,0,0,0,0,2,0,1,0,1,2,0,0,0,2,0,0,0,0,0,6,1,1,0,0,11,0,2,4,7,11,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,6,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sewickley Borough Police Department,1985,Pennsylvania,5215,PA00223,0,0,1,1,0,1,1,0,1,1,0,0,0,3,0,1,0,2,0,28,21,6,1,151,7,6,0,1,192,0,3,6,186,192,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,3,1,1,0,0,8,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
