agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Navajo Nation Tribal Department Of Law Enforcement,2023,Arizona,0,AZ00189,0,0,0,4,1,5,5,0,2,1,0,0,1,1136,40,82,81,16,917,30,23,3,4,44,20,20,0,0,1242,0,219,230,94,324,4,1,5,5,0,2,1,0,0,1,1134,40,82,79,16,917,30,23,3,4,44,20,20,0,0,1240,0,217,228,94,322,0,0,0,0,0,0,0,0,0,0,57,1,7,0,0,49,0,0,0,0,0,4,4,0,0,61,0,8,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2022,Arizona,0,AZ00189,0,0,0,2,1,11,8,3,0,0,0,0,0,1003,31,54,53,92,773,21,11,6,4,30,40,37,1,2,1108,0,230,243,91,334,2,1,11,8,3,0,0,0,0,0,996,31,54,53,91,767,20,11,5,4,29,40,37,1,2,1099,0,229,242,89,331,0,0,0,0,0,0,0,0,0,0,29,0,1,1,2,25,0,0,0,0,0,1,1,0,0,30,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2021,Arizona,0,AZ00189,0,0,0,5,0,6,5,1,1,1,0,0,0,107,19,12,7,2,67,87,62,23,2,29,62,58,4,0,297,0,40,52,178,230,3,0,0,0,0,0,0,0,0,0,33,10,5,2,0,16,4,3,1,0,6,6,6,0,0,52,0,17,20,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2020,Arizona,0,AZ00189,1,0,47,23,0,74,54,20,7,5,2,0,0,2021,58,73,90,1189,611,264,225,32,7,161,250,192,55,3,2800,0,1410,1514,675,2189,21,0,43,23,20,6,4,2,0,0,1629,40,66,86,983,454,225,188,31,6,106,198,140,55,3,2228,0,1175,1245,529,1774,0,0,0,0,0,0,0,0,0,0,26,0,0,2,12,12,0,0,0,0,0,1,1,0,0,27,0,14,14,1,15,0,0,31,15,16,3,1,0,0,2,989,9,9,13,229,729,229,140,43,46,82,347,256,87,4,1681,0,260,294,658,952
Navajo Nation Tribal Department Of Law Enforcement,2019,Arizona,0,AZ00189,0,0,63,20,0,193,193,0,17,6,1,2,8,2936,87,43,47,1764,995,260,248,9,3,351,346,339,2,5,4123,0,1941,2171,957,3128,6,0,10,10,0,7,1,0,3,3,1511,42,21,23,1078,347,22,21,0,1,83,55,54,1,0,1694,0,1164,1187,160,1347,0,0,0,0,0,0,0,0,0,0,51,2,1,0,31,17,1,1,0,0,2,4,4,0,0,58,0,34,34,7,41,3,0,40,40,0,3,1,0,0,2,1096,12,5,11,293,775,285,267,7,11,155,237,236,1,0,1819,0,321,367,677,1044
Navajo Nation Tribal Department Of Law Enforcement,2018,Arizona,0,AZ00189,0,0,67,23,0,205,205,0,15,3,2,5,5,3276,85,48,42,2018,1083,238,223,7,8,339,328,324,1,3,4424,0,2193,2436,905,3341,9,0,15,15,0,6,0,2,3,1,1782,47,25,17,1241,452,28,25,1,2,103,66,66,0,0,2009,0,1330,1360,197,1557,1,0,1,1,0,0,0,0,0,0,59,0,1,0,36,22,1,1,0,0,2,2,2,0,0,66,0,37,39,5,44,4,0,50,50,0,5,2,0,0,3,1232,17,8,5,310,892,277,257,9,11,156,319,317,2,0,2043,0,340,399,752,1151
Navajo Nation Tribal Department Of Law Enforcement,2017,Arizona,0,AZ00189,1,0,66,26,0,160,160,0,27,5,4,5,13,3490,87,60,86,2078,1179,307,285,12,10,352,278,273,1,4,4640,0,2311,2524,937,3461,6,0,20,20,0,7,3,0,2,2,2010,47,29,61,1335,538,35,32,0,3,106,84,84,0,0,2268,0,1472,1505,225,1730,0,0,0,0,0,2,0,0,2,0,70,0,1,5,37,27,2,2,0,0,4,4,4,0,0,82,0,43,45,10,55,5,0,27,27,0,6,2,0,0,4,1492,20,11,8,239,1214,341,313,7,21,249,431,430,0,1,2551,0,278,316,1021,1337
Navajo Nation Tribal Department Of Law Enforcement,2016,Arizona,0,AZ00189,0,0,54,24,0,170,170,0,15,7,1,1,6,3117,119,55,56,1630,1257,204,187,12,5,298,217,212,0,5,4045,0,1860,2069,719,2788,8,0,14,14,0,4,3,0,0,1,1583,73,33,32,963,482,26,23,1,2,122,53,53,0,0,1810,0,1101,1127,201,1328,0,0,0,0,0,2,2,0,0,0,59,3,0,2,33,21,12,12,0,0,7,3,3,0,0,83,0,38,40,22,62,2,0,46,45,1,9,0,1,0,8,1379,30,2,8,227,1112,293,276,7,10,178,334,334,0,0,2241,0,267,324,805,1129
Navajo Nation Tribal Department Of Law Enforcement,2015,Arizona,0,AZ00189,1,0,14,17,0,164,162,2,7,3,1,0,3,2714,141,74,67,1076,1356,184,171,12,1,240,110,107,0,3,3436,0,1358,1546,534,2080,6,0,22,22,0,1,0,0,0,1,1415,70,42,29,692,582,33,32,1,0,87,31,30,0,1,1595,0,833,862,151,1013,0,0,2,2,0,0,0,0,0,0,51,3,3,0,28,17,7,7,0,0,6,3,2,0,1,69,0,34,36,16,52,1,0,40,40,0,8,3,1,0,4,1345,21,4,11,122,1187,290,277,7,6,155,262,259,0,3,2101,0,158,207,707,914
Navajo Nation Tribal Department Of Law Enforcement,2014,Arizona,0,AZ00189,0,0,1,3,0,316,312,4,20,5,2,1,12,614,65,48,29,8,464,895,849,10,36,1036,683,678,2,3,3567,0,150,489,2614,3103,0,0,11,11,0,2,1,0,0,1,78,16,7,6,3,46,37,32,1,4,195,25,25,0,0,348,0,32,45,257,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2013,Arizona,0,AZ00189,0,0,0,8,0,320,310,10,27,6,3,2,16,730,93,75,37,5,520,982,939,4,39,1146,747,739,1,7,3960,0,210,565,2875,3440,1,0,10,9,1,6,1,2,0,3,116,23,20,11,3,59,41,39,0,2,223,34,33,0,1,431,0,57,74,298,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2012,Arizona,0,AZ00189,0,0,0,3,0,357,351,6,45,16,5,11,13,686,102,58,45,13,468,936,888,11,37,1008,724,712,4,8,3759,0,218,623,2668,3291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2011,Arizona,0,AZ00189,0,0,0,15,1,570,563,7,24,4,6,1,13,388,156,84,131,17,0,870,811,31,28,961,519,512,6,1,3348,0,388,997,2350,3347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nation Tribal Department Of Law Enforcement,2010,Arizona,0,AZ00189,0,0,0,17,1,336,299,37,25,9,3,2,11,907,197,106,137,12,455,958,875,35,48,896,543,526,9,8,3683,0,452,830,2397,3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
