agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Delaware State University Public Safety Department,2023,Delaware,0,DE00132,0,0,0,0,0,5,5,0,1,0,0,0,1,62,0,0,7,2,53,12,4,8,0,67,2,2,0,0,149,0,9,15,81,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2022,Delaware,0,DE00132,0,0,0,0,0,8,8,0,1,1,0,0,0,57,0,0,3,0,54,1,0,1,0,44,1,0,0,1,112,0,3,12,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2021,Delaware,0,DE00132,0,0,0,0,0,5,5,0,0,0,0,0,0,31,4,3,2,0,22,5,2,3,0,37,1,1,0,0,79,0,9,14,43,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2020,Delaware,0,DE00132,0,0,0,0,0,5,5,0,0,0,0,0,0,15,0,0,1,0,14,14,2,12,0,42,0,0,0,0,76,0,1,6,56,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2019,Delaware,0,DE00132,0,0,0,0,0,1,1,0,2,0,0,0,2,59,0,2,1,2,54,5,3,2,0,60,0,0,0,0,127,0,5,8,65,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2018,Delaware,0,DE00132,0,0,0,0,0,3,3,0,1,0,0,0,1,68,1,0,1,0,66,9,2,7,0,65,1,1,0,0,147,0,2,6,75,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2017,Delaware,0,DE00132,0,0,0,0,0,5,5,0,3,3,0,0,0,70,1,0,3,0,66,9,3,6,0,90,1,0,1,0,178,0,4,12,100,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2016,Delaware,0,DE00132,0,0,0,0,0,1,1,0,0,0,0,0,0,64,1,0,2,0,61,7,3,4,0,111,1,1,0,0,184,0,3,4,119,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2015,Delaware,0,DE00132,0,0,0,0,0,7,7,0,1,1,0,0,0,75,8,0,1,1,65,8,2,6,0,80,1,1,0,0,172,0,10,18,89,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2014,Delaware,0,DE00132,0,0,0,0,0,7,7,0,0,0,0,0,0,55,1,0,2,3,49,6,1,4,1,82,3,2,0,1,153,0,6,13,91,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2013,Delaware,0,DE00132,0,0,0,0,0,4,4,0,3,1,0,0,2,94,1,0,4,1,88,35,11,24,0,84,0,0,0,0,220,0,6,13,119,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2012,Delaware,0,DE00132,0,0,0,0,0,3,2,1,3,1,0,0,2,34,3,1,1,1,28,24,4,20,0,39,0,0,0,0,103,0,6,12,63,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2011,Delaware,0,DE00132,0,0,0,0,0,2,2,0,5,0,0,0,5,61,0,2,1,1,57,10,2,8,0,52,0,0,0,0,130,0,4,11,62,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2010,Delaware,0,DE00132,0,0,0,0,0,1,1,0,4,2,0,0,2,32,2,1,1,1,27,15,2,13,0,39,1,0,0,1,92,0,5,10,55,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2009,Delaware,0,DE00132,0,0,0,0,0,3,3,0,1,1,0,0,0,71,1,0,2,2,66,25,9,16,0,30,1,1,0,0,131,0,5,9,56,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2008,Delaware,0,DE00132,0,0,0,0,0,2,2,0,2,2,0,0,0,49,1,0,2,0,46,43,4,39,0,35,0,0,0,0,131,0,3,7,78,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2007,Delaware,0,DE00132,0,0,0,1,0,2,2,0,3,3,0,0,0,44,1,0,1,2,40,18,7,11,0,40,1,1,0,0,109,0,4,10,59,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2006,Delaware,0,DE00132,0,0,0,0,0,0,0,0,3,2,0,0,1,37,0,1,5,3,28,19,3,15,1,58,1,1,0,0,118,0,9,12,78,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware State University Public Safety Department,2005,Delaware,0,DE00132,0,0,0,0,0,2,2,0,2,0,0,0,2,30,0,0,3,1,26,12,6,6,0,33,0,0,0,0,79,0,4,8,45,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
