agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Erving Police Department,2023,Massachusetts,1671,MA00608,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,5,0,0,0,0,11,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erving Police Department,2022,Massachusetts,1669,MA00608,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,5,1,8,2,2,0,0,7,0,0,0,0,23,0,6,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erving Police Department,2021,Massachusetts,1744,MA00608,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,2,1,0,14,2,1,1,0,8,1,1,0,0,29,0,3,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erving Police Department,2020,Massachusetts,1745,MA00608,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,1,3,0,20,3,3,0,0,7,1,1,0,0,36,0,4,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erving Police Department,2019,Massachusetts,1771,MA00608,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,5,2,2,1,9,1,1,0,0,29,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erving Police Department,2018,Massachusetts,1762,MA00608,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,2,1,2,20,8,5,2,1,13,2,2,0,0,49,0,5,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erving Police Department,2017,Massachusetts,1763,MA00608,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,1,1,0,10,8,4,3,1,14,3,3,0,0,39,0,2,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erving Police Department,2016,Massachusetts,1771,MA00608,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,0,1,1,16,11,6,1,4,22,0,0,0,0,52,0,2,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erving Police Department,2015,Massachusetts,1785,MA00608,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,2,15,10,6,3,1,24,1,1,0,0,54,0,4,4,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erving Police Department,2014,Massachusetts,1795,MA00608,0,0,0,0,0,2,2,0,0,0,0,0,0,26,0,0,2,2,22,6,2,3,1,27,1,1,0,0,62,0,4,6,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
